avezVERBassezADV_count,avezVERBchasséVERB_count
327.9999886806825,50.99999605340629
305.99999525420776,51.999999638279085
294.00000729120865,40.00000029141037
209.99999860220902,57.00000216851552
179.99999962497364,28.999999561742094
244.00000690506909,27.00000109508656
290.00000077128107,34.99999844061223
233.00000635527022,36.00000103259863
323.0000180228123,45.000001997989266
298.0000190167624,45.000003342254644
277.0000158956773,48.00000183648007
307.0000058429348,63.99999920824655
321.0000041368805,61.000005497991964
256.9999870654106,60.999998760317986
292.00001534421517,52.00000139450552
201.00000699456078,27.99999950149399
263.99997746049496,43.99999844680268
358.0000024415277,57.99999647277655
288.99998399361016,35.99999793443304
320.9999820805537,31.000000238585088
325.0000126130493,43.00000265925341
274.9999970285865,82.00000080488526
361.9999765552402,93.99999640967067
263.9999990959462,82.0000037662038
310.9999817687472,48.999999221730356
255.00000374848855,50.999998739861525
192.9999984644417,24.99999975986185
102.00000704149963,10.00000052773231
107.00000643466859,11.0000005935154
102.99999390067065,14.99999920610625
88.00000120449766,36.00000049274904
91.99999999556533,50.99999823611927
199.00000728554153,29.999999660143377
149.00000630883952,33.00000160192017
238.99999683653323,33.99999949959759
167.99999876972603,18.00000034626801
136.9999995636409,23.999998616046568
194.99999026944738,30.999999861160102
207.99999675714247,19.999999443002604
199.00000071704835,38.99999956407265
158.00001150102256,22.000001345578653
146.99999624722594,12.999999662698494
168.00001163827312,30.000002078263062
91.00000207320596,17.000000044999798
104.9999980005841,18.99999979256589
111.00000120787534,14.999999367994876
107.00000681610922,17.000000376286238
124.00000814971473,25.999999602176025
93.9999980108522,15.999999287360971
114.99999001912533,13.999999263382705
109.99999164035808,10.99999957506413
72.99999975987862,15.999999565517783
39.00000004937869,2.0000000070227286
51.00000045704206,4.999999938599519
41.999998527499,0.9999999893338939
52.999999602024864,6.000000012668311
36.9999995575753,5.999999838606786
53.99999975917826,16.99999944098448
118.99999331482996,8.999999832168154
145.99999483241197,18.999999286680367
125.99999810719112,21.999998761787836
123.99999663027498,38.999999640606546
126.99999762302534,25.000000939298708
169.0000064129179,26.000001114768672
86.99999626626386,20.99999869213054
124.00000213981635,21.00000004327139
158.99998923850677,27.99999819635103
159.00000810300313,18.000001274422832
176.99999672774086,27.00000057104582
115.99999828567685,14.9999993623378
204.00000745891282,28.99999950243967
223.00000867651391,14.999999797403646
235.99998499718396,9.999999462169338
234.99999990876717,28.000001414290566
237.0000046534757,26.99999943103181
260.99999410299307,29.999999037989582
344.0000059223581,30.99999971889143
239.0000201052854,21.000001576416846
271.00002367331786,38.000001485268974
307.00001290137095,32.9999998846007
338.9999840044913,41.00000126210995
306.9999908841962,64.99999877064131
292.00000589300305,37.00000228121974
268.9999836670966,33.99999873240456
265.00001187279935,30.99999931134259
265.0000154062354,34.9999992383289
187.9999930383363,28.999997582446905
199.00001207740593,32.000001066876905
162.99999323667328,13.999999199751523
156.9999929470467,13.000000272741335
172.99999759922974,27.99999954229841
249.00001223641095,21.000000410260917
200.0000104301969,18.000000251315516
149.99999798605188,14.999999517782655
196.00000089431092,25.000001106880347
146.99999381351108,15.00000020107764
168.9999950909421,16.999999460875713
147.99999723042347,17.999999383827667
244.0000038912575,12.000000215662816
150.99998950888073,19.999998764456024
177.00000113227804,15.99999969231748
224.0000050288117,15.999999896810872
155.9999944173152,21.999999463481174
195.00000077743871,18.000000491380668
161.99998881122633,19.99999883757743
175.99999413233115,24.99999923940792
197.0000017192902,28.00000070590825
156.9999965280913,15.999999802668372
161.00000679529288,25.000001406541745
177.00000682429535,35.00000218665367
177.99999576433788,27.99999945929403
180.99999958052726,31.000000422062442
233.00000637855317,29.00000132883978
196.00000634153503,34.999998236354486
227.00000539962485,32.00000049326351
288.000006619463,23.00000017338816
244.00000257913155,19.999999814737023
246.0000108716723,39.99999875350536
257.9999904469535,33.999998607311554
410.0000209158628,31.000001570596876
457.9999889617853,42.00000006273665
448.99997608662125,29.99999781312495
468.00001226981306,38.99999851552046
819.9999745018399,43.00000072496965
1125.0000610570812,96.00000490407855
1371.0000175650778,95.00000251319953
1873.0000265970432,162.00000463044347
1849.0000305347353,181.999994224456
2053.999966670987,195.00000704006757
1463.9999346698214,92.99999943847313
1447.0000444333537,130.0000103262504
1457.0000307936323,104.00000609792646
