autresADJartsNOUN_count,autresADJcharsNOUN_count
1558.0000416237012,45.00000159954993
1612.0000499482674,55.00000124419982
1895.9999167546316,30.999999872072145
1885.9999756984641,45.99999946151169
1489.0000589483827,31.00000014564752
1472.9999201926178,68.99999385255838
1297.0000390984408,58.00000135991503
1148.9999952067537,37.00000029971908
1073.0000027414803,84.00000298655563
1320.000011288394,92.00000457913823
1938.0000133144729,129.00000399102703
2211.9999597031983,112.99999500503566
2097.000060172263,85.00000328864182
1547.9999880052953,67.99999488186631
1453.000115653901,97.00000654046195
1510.0000284443279,72.0000047572882
