desDETairsNOUN_count,desDETchèresADJ_count
515.0000021792525,0.0
925.9999853305252,0.0
1433.0000338882562,2.999999944056052
1434.9999272245584,0.0
1505.999914198995,0.999999962284664
1369.9998999639047,0.9999999472879437
1442.9999848681032,0.0
1527.0000821968745,0.0
1247.9999424901484,0.9999999728159226
1375.9999364134114,3.999999949357511
1476.9999957426649,0.0
1583.0000245964216,0.0
1815.9999785099396,2.0000000234400614
1645.9999292229684,0.0
1746.9999930549732,0.0
1819.0000150808594,0.0
2295.999842120562,3.9999998490347464
2193.0001134171507,2.9999999689178263
2323.999870317438,0.9999999756852518
2376.999885224277,0.0
2214.9999257579857,0.0
2612.0000846219687,0.0
2759.0001423553185,3.0000001489056687
3281.999977059202,0.0
4669.000215784865,0.9999999931021089
3255.0000473484274,0.9999999951895512
3172.0001266658505,2.000000022173875
3171.999820937835,0.0
3676.00000680202,2.000000046323722
2381.999991521818,4.00000003953063
2035.999839417387,0.9999999608703749
1984.9999923136083,0.0
2025.999832449351,0.0
2140.9999971369743,0.0
2454.999861619887,2.99999987086585
2308.000147139695,0.0
2527.0000393611867,10.999999979995287
2147.000057255157,1.0000000088054632
2161.000099913948,3.0000000684389887
2293.9999413052037,0.0
2651.9999587815214,3.000000085049117
2223.9999901455312,0.0
2330.999918544379,0.0
2249.999939487753,0.0
2459.0000351944745,0.9999999807698425
2768.000004805389,0.0
2617.000108227097,1.0000000033983831
2639.0000240578743,3.0000000818967782
2676.99987286075,0.999999962028313
2724.99989625075,0.9999999575505208
2707.0001446173815,2.0000000804894116
2831.9998815360914,0.0
2691.0001744278366,1.00000003962317
3138.000008433336,0.0
3183.9998139765507,1.9999998948517261
3247.0001593077877,3.0000001192081447
3511.0001482645853,0.0
3335.9998840285125,0.9999999948611046
3390.000123968692,0.0
4004.9999758853173,0.0
3434.0000456197854,0.0
3369.0000017038765,0.0
4191.999958209856,0.0
4316.000098741267,2.0000000430512235
4433.00005003411,1.9999999967785917
3931.9998410316466,0.9999999581494154
4325.9999695559545,0.9999999950813783
6296.999830795735,0.9999999982919884
7875.000114316428,0.0
9118.000302087217,3.0000001233596656
14017.00029471508,1.0000000135501237
12869.999552661533,8.999999593305972
14064.000353649328,7.000000151019206
9342.999997724564,3.9999998287372165
10470.00077449349,6.000000258250642
10778.00003417445,2.0000000837898924
