dixDETansNOUN_count,dixDETchampsNOUN_count
16885.99979548707,7.0000000144237955
19856.99872764227,5.000000067427603
21888.00070179583,10.000000182279592
25235.00068708284,7.000000336645196
23177.999064546806,5.999999757501256
27367.99904765227,11.000000107459202
29186.000037128102,2.0000000302834584
30588.999412366302,5.999999933969649
31475.001089179754,0.0
34049.00050422634,7.999999805482014
33184.99958923286,35.999999944469145
35330.000945849555,6.0000000544932535
38411.00145723485,9.00000067560722
38295.000828655364,8.000000397081784
44715.999406913754,5.99999989713393
53171.00120750927,0.9999999931021089
51261.000550128294,0.9999999951895512
51386.999654321124,6.0000001872315
45754.999367659984,5.9999998525645895
45640.99926924646,5.000000224015083
41250.00000631866,7.0000002705538975
40561.99951622431,1.9999999217407494
38699.00199544779,4.000000133359613
39023.997476226745,1.9999999134380493
37818.000134716145,6.999999979741985
40831.99692670928,8.99999942570993
40605.000542190945,6.000000171422468
41639.000021633205,6.000000051224386
37134.99901353123,4.000000035221852
37112.00215869282,8.000000182503967
37559.99999719876,14.999998794689747
42819.00100101309,9.000000255147352
42159.99923530694,4.999999746814972
42543.998806830976,10.999999580332943
40915.997802548605,6.999999422214329
41793.99979486375,2.9999998497377733
47299.999891578474,9.999999733211187
48492.99991651491,4.999999915111374
45288.00107872424,4.999999883947305
47632.99954926626,5.999999973664295
46817.99837718233,7.999999660404167
48562.00108406269,5.000000306459407
47065.00044459558,3.999999950667093
47363.002769743674,4.00000015849268
53566.002631046475,7.0000004373307325
55341.996571203425,8.9999992939903
56335.99945301263,7.000000075713574
59014.99946752735,5.000000099130857
60383.00063762458,10.999999880120784
58600.00075834119,14.000000342505244
61514.996823696994,19.0000003922945
59653.00231836379,12.00000029212054
55826.00045210685,9.0000001632582
62156.99830402419,11.999999254712607
63120.00261609425,6.9999999422247665
59434.001877925766,3.9999999935571835
51045.99656631405,16.99999975421882
52357.00100022737,14.999999573678867
62700.99981487913,11.999999689171444
73814.99980277396,5.00000003800191
90599.00586874387,18.000000342103746
127066.00139863105,12.000000418951318
116358.99484868489,12.00000012557211
119053.00362537087,29.000000606508397
100331.9932649666,8.999999614658735
98052.00593632937,6.000000258250642
101561.00295208246,10.000000418949462
