mesDETansNOUN_count,mesDETchampsNOUN_count
42.99999987334514,112.00000296391967
66.00000474825094,133.0000085321654
94.00000372963054,131.9999988191863
72.9999969051198,97.00000171145703
59.99999933705725,108.00000287166502
71.99999832250798,99.9999947264365
61.99999590165764,63.00000072028793
56.999995795097675,80.99999756341619
73.9999963227887,71.00000168029939
39.999999613865306,97.00000277318259
58.000000250922426,53.0000025235824
74.00000407287378,97.000001734317
45.999999926052226,85.00000157795178
77.00000030442285,85.99999665160581
45.99999869593104,97.99999916265749
77.00000073073002,162.00000851063882
46.000003386887386,80.00000052197635
57.0000011997725,119.00000023633086
91.99999886185442,101.99999552451719
84.00000336718526,115.00000281992854
44.99999757441062,88.9999953726824
63.000002802612684,155.00000652206978
39.000000774141476,151.0000037142409
37.99999865860232,143.9999916117285
77.99999635438645,125.99999213341059
69.00000068114797,108.00000070957083
121.99999907265395,95.99999490319406
106.00000634508912,127.00000109358012
67.99999889536466,101.0000002825426
103.99999773388552,65.99999777085812
71.00000081288056,150.00000153513105
102.99999926871087,148.00000104832742
75.99999870301222,115.99999908370502
63.99999742234603,70.99999612497892
13.000000158306074,20.00000067850324
18.00000023633763,76.00000533155809
22.999999450869524,68.99999966870746
52.00000225823884,64.0000008759983
76.00000100286364,87.99999831821302
54.00000032661124,62.000002894650095
83.00000193213761,85.00000419724053
118.99999704476105,61.99999621070063
117.99999511201314,61.99999956589046
52.999999929252866,49.999999757768194
41.00000002477786,53.99999951066913
52.99999888253876,56.99999665949065
52.000000613705495,66.00000039593968
34.99999975570894,30.00000201154549
49.99999946928127,39.9999983795372
34.00000263722947,60.000004156526124
48.00000232584789,44.00000057455122
59.00000080608069,37.9999997877358
30.99999870676115,66.9999970738032
33.000002213011115,38.99999938067177
28.00000191207527,35.00000146245645
39.99999821840243,41.99999922812579
26.999998125909038,46.99999803092817
59.99999575158041,32.99999804014519
36.99999899525987,33.99999907672529
9.000000119166796,20.000000420485357
23.999999374261115,23.999999524723194
17.000000184577825,37.99999886288472
24.000000050673243,17.999999426150683
7.999999784809048,18.99999948892149
18.000000463327506,25.000000688810548
35.99999932867263,35.99999805265546
54.99999921937842,38.999999476948126
68.00000029468058,51.99999844727731
39.999996760599934,31.99999910485668
78.00000055887617,56.00000174492826
48.00000048800196,47.00000182290988
42.99999746236326,14.999999381666314
26.999999555115046,37.99999910670375
41.99999888501664,31.999998977374297
25.000000455698974,43.999999382550854
73.99999883044245,58.999999927666885
25.999998907284986,16.999999679432577
81.00000264583741,44.00000022852086
57.00000200900468,78.99999962054821
86.99999487170416,58.99999697117488
103.00000023776961,55.00000017583115
83.00000017012613,91.99999881340328
84.99999910577321,76.99999858393483
95.00000188167529,78.99999796503707
146.99999967307596,76.00000354096724
118.0000054560868,75.00000071612043
144.99999901528358,96.00000015559922
201.0000039898576,148.99999829244783
106.99999710191524,107.99999703599282
152.000003133733,85.00000456368593
109.99999556850503,71.99999823077508
78.99999934105418,73.00000050055233
69.0000035011575,52.00000031252289
79.99999381065976,54.99999567698853
75.00000405556854,83.00000354474984
60.99999667975863,54.99999985416686
52.00000109096534,31.999999799439454
81.99999478834465,74.9999962109834
53.00000435999765,69.00000064333435
73.99999968789128,55.000000681115296
44.99999995746063,52.999998711548706
40.99999950451833,62.999999290996975
40.00000053620703,48.00000001057389
43.99999869471384,42.99999917689878
44.999999566920806,59.99999696177966
70.99999695449921,45.99999829553978
63.99999720902151,58.00000019589972
39.99999987879597,73.99999876211183
59.000001844741774,58.00000003053063
53.00000140268081,45.999999646922916
59.00000003221586,60.99999907662442
62.99999942123346,56.9999973318778
60.99999941488111,72.99999599925331
60.00000188850295,76.00000421619228
71.99999911200766,55.00000024302777
67.00000390263986,79.00000021849299
59.00000103987046,102.00000531405242
52.99999651504334,91.99999609454926
89.00000143114517,129.00000075327293
91.00000507099844,93.00000360288914
58.000001222376866,82.00000299958438
105.00000263214055,144.00000323330545
66.99999869794843,132.9999959519146
61.999998316669355,90.99999734230099
53.00000170094189,112.00000351072256
62.99999878333806,138.99999316448563
72.00000154984406,98.00000252641897
39.00000084988615,99.99999775274989
52.99999824759778,131.9999907502928
49.00000163921051,135.99999369039853
46.99999861322759,159.0000040108293
80.000003543185,148.0000085931939
108.00000065943262,189.0000123492828
137.99999892189393,289.99999713626516
163.99999804308268,327.9999970879116
180.0000063336031,385.99999959860753
106.99999221905432,290.9999792656337
105.00000688479614,288.00002271781943
95.00000550326544,247.00001883470557
