nosDETaisesNOUN_count,nosDETchaisesNOUN_count
31.999999143794028,47.99999701074464
60.99999566849593,39.99999703096581
53.99999778365809,34.99999939854979
28.00000057294316,21.000001183630125
56.00000360942846,38.00000054384368
55.000000328684244,27.9999978701394
21.000001060682052,24.00000032849936
50.99999823611927,58.00000032747093
37.999999882299335,52.000000857542986
31.000000509678816,36.00000089455904
51.00000045322691,39.99999972995231
22.999998955084,27.99999923719075
19.999999765315742,24.999998673208122
23.9999994236002,23.9999994236002
12.000000303280395,19.999999443002604
20.000000144121966,43.0000010666588
15.000000422776566,34.00000137286861
11.000000082556515,46.999998105921954
15.000001039131531,26.0000006737026
34.00000008999959,39.0000026684894
9.999999848170681,16.999999985014966
11.999999649256777,29.000000120251013
18.00000039842072,29.000000641900055
6.000000250706821,26.99999964396049
17.999999930816593,11.99999909925298
13.999999263382705,19.999999464143677
7.000000040971357,22.999999119282354
11.999999674138337,15.999999565517783
6.999999937015033,4.000000014045457
6.000000407798076,20.999999621748316
11.000000394935107,11.000000394935107
9.99999961321102,8.999999866038905
4.9999998655056554,16.99999898988578
13.999999635563942,20.000000469508223
39.9999992540807,28.000000753873653
15.000000142700816,42.00000032505612
21.999998761787836,44.999997077385565
27.999998071695305,27.999998524062427
16.000000200294423,33.99999979928696
13.000000557384336,22.999999808617137
15.999999565054761,30.99999863086228
7.0000000144237955,25.000000507869665
14.999999293431332,54.999999605639296
18.000001274422832,28.000001456702428
19.000000477285564,47.00000182386634
14.9999993623378,21.999999466878513
14.999999853712076,38.999999203598435
22.000000619599575,36.00000068834302
34.99999908009785,49.99999570667141
25.99999930452345,39.00000175305142
15.999999610964032,54.99999997563899
24.999999656192006,32.00000054205123
45.00000091052865,59.00000210216588
20.00000041926919,46.000001288943196
33.00000103665809,54.00000147769351
25.999999854489747,52.000001285253816
41.00000126210995,94.0000019470697
38.9999992623848,63.00000061362124
21.00000113814975,49.99999995079751
26.99999868834849,44.99999997455469
40.99999975937277,55.9999995657718
24.000001042684957,57.000000059873244
12.999999787344247,31.99999874785199
29.000001744395085,21.000001477675855
20.999999576886587,32.99999866888523
14.999999268392948,36.99999823315264
24.999998736994463,49.99999747398893
25.000001283413457,38.00000146511108
20.00000010565304,57.999998900343854
17.00000076399217,35.99999935166921
19.00000061229874,53.00000228219968
10.99999958490178,36.999999898276656
25.000000198208,29.999998744535777
11.999999835296586,33.000000100741424
22.9999990551662,56.999997320250564
15.999999302255377,52.99999905133293
16.99999976565907,94.00000022894375
17.00000049724838,40.000000753505226
21.999999463481174,49.999999558635906
19.00000001358495,45.00000018669395
29.999997450388477,64.9999984385652
16.999998777284016,56.00000052906321
13.00000020747354,59.00000184825824
42.99999854831598,65.00000093867796
13.999999722799394,69.00000314996124
21.0000013119922,75.00000359412775
30.99999767167436,67.99999712348608
18.999999945229863,57.00000177910173
26.000000012893256,75.99999849126581
15.999999917777673,63.99999967111069
30.99999984433675,102.00000233249217
23.00000017338816,96.99999752241588
22.000000199489044,84.00000166677034
25.000000206984165,66.00000070420515
30.00000029365901,81.99999454772323
27.99999976889907,97.00000257437821
25.999999045418075,113.00000144781832
36.00000035609398,96.99999640617207
37.999998167897274,123.99999609970071
39.99999818968504,194.00000206388813
68.00000390855999,253.00000564075893
97.00000538181905,370.0000068552195
137.000005637527,378.99998981859414
111.99999582935986,437.99999156068117
151.00000210914436,510.00000258008635
87.99999711488532,332.9999909280392
124.00000963792519,453.00001412199197
85.000005519529,384.00002479191966
