desDETairsNOUN_count,desDETchersADJ_count
3022.000093881481,9.00000049446424
3104.99982737362,2.999999928102688
3194.0001524210243,7.000000249920568
3236.999983562158,12.999999534641805
3046.9998313258043,8.999999835681812
3245.999733484776,18.99999883182864
3368.999824330637,22.999999063025673
2743.0000079231636,5.0000002058125625
3093.9998579021385,3.9999999932810026
3035.0000338218183,18.000000387563972
2875.9999954471996,9.000000124659046
3130.9997820549634,11.999999827786008
3104.999917878221,14.999999077506963
3107.000073353146,5.0000001697020835
3042.0000515540373,5.000000223163706
3414.000120024332,4.000000153040006
3409.9999224645026,13.999999826803933
3313.000202003846,9.99999994764956
3037.9998330319927,7.999999897666149
3060.000173336766,16.000000229065662
3463.000142994134,9.00000077959897
3454.999773928681,9.99999964700061
3350.999915496308,14.000000046203644
3479.9998573052685,22.000000176515684
3680.999822257791,19.999998956155203
4054.0002885622935,5.000000256645576
3551.999746839761,13.999999790382955
3961.9997136987777,18.99999977376824
3480.000222252951,6.0000002450382475
3659.9999255144544,3.999999786415103
3746.999961603645,13.999999824439522
2895.0000141025766,9.99999963868794
1459.0000950148979,7.000000331716479
1432.0000428730266,1.0000000355842107
1937.9999502348642,16.999999343225852
1618.0000298787834,4.000000054749894
2100.000000905301,16.000000439584348
2698.0001840056507,10.000000277694943
2744.000126307085,8.000000337253722
2862.999750875138,1.9999999263060895
1885.9999427628309,4.999999863784063
1602.99996761759,5.999999654011642
1813.9998526612067,5.000000081808878
1751.9999151894745,0.9999999920713438
1974.9999979011704,5.000000135608988
1668.0000442143723,1.0000000346628397
1632.999982467411,3.9999999575425003
1785.0000543179408,4.000000241868656
1516.000076572981,3.000000145365493
1509.000021742879,0.0
1481.9999539731466,0.9999999707713982
1354.9999869976057,2.0000000442689694
1444.0000158101686,6.000000250706821
1330.999905189369,9.999999920868357
1121.9999637397516,3.999999839923682
1254.9999437340532,2.999999907462281
878.9999952948742,0.9999999728448614
471.0000125994172,0.0
657.000013959625,1.0000000178123194
568.9999849298058,1.9999999786677878
622.9999879565753,3.0000000063341554
515.0000021792525,0.0
925.9999853305252,5.000000219302322
1433.0000338882562,2.999999944056052
1434.9999272245584,4.999999861301522
1505.999914198995,0.999999962284664
1369.9998999639047,3.999999789151775
1442.9999848681032,4.000000050073605
1527.0000821968745,6.00000032133727
1247.9999424901484,0.9999999728159226
1375.9999364134114,0.9999999873393776
1476.9999957426649,0.9999999680429468
1583.0000245964216,2.000000036455918
1815.9999785099396,3.0000000351600926
1645.9999292229684,1.9999999401106483
1746.9999930549732,4.00000001467414
1819.0000150808594,2.0000000302834584
2295.999842120562,2.9999999669848245
2193.0001134171507,5.9999999378356526
2323.999870317438,1.9999999513705036
2376.999885224277,0.0
2214.9999257579857,3.999999975501046
2612.0000846219687,10.000000209634594
2759.0001423553185,9.00000064715176
3281.999977059202,2.0000000407719916
4669.000215784865,19.99999899688502
3255.0000473484274,7.9999997170685395
3172.0001266658505,11.00000018231125
3171.999820937835,3.9999999017097263
3676.00000680202,4.000000092647444
2381.999991521818,4.00000003953063
2035.999839417387,2.999999981287583
1984.9999923136083,6.00000020003942
2025.999832449351,4.9999998807525365
2140.9999971369743,5.999999820707277
2454.999861619887,1.9999999139105662
2308.000147139695,7.00000019999288
2527.0000393611867,6.000000051224386
2147.000057255157,3.0000001141734325
2161.000099913948,4.000000091251984
2293.9999413052037,6.000000045271357
2651.9999587815214,6.999999687913299
2223.9999901455312,3.999999945098863
2330.999918544379,3.999999948416011
2249.999939487753,0.9999999563909611
2459.0000351944745,5.999999699475547
2768.000004805389,9.999999530915577
2617.000108227097,4.0000000135935325
2639.0000240578743,6.0000001637935565
2676.99987286075,7.999999696226504
2724.99989625075,5.999999645088158
2707.0001446173815,4.000000160978823
2831.9998815360914,5.999999721255025
2691.0001744278366,9.000000772571024
3138.000008433336,4.999999915448665
3183.9998139765507,13.999999729647016
3247.0001593077877,8.000000155937375
3511.0001482645853,6.000000118957028
3335.9998840285125,6.999999837324998
3390.000123968692,4.999999950369969
4004.9999758853173,6.99999998326497
3434.0000456197854,4.0000000133571945
3369.0000017038765,5.000000090698999
4191.999958209856,7.99999986262132
4316.000098741267,6.9999999422247665
4433.00005003411,3.9999999283640677
3931.9998410316466,5.999999748896492
4325.9999695559545,1.9999999901627565
6296.999830795735,0.9999999982919884
7875.000114316428,12.000000286881544
9118.000302087217,14.000000774705564
14017.00029471508,23.000000632090142
12869.999552661533,14.000000104761368
14064.000353649328,14.000000570034734
9342.999997724564,7.999999767807751
10470.00077449349,7.000000086255154
10778.00003417445,8.00000033515957
