tesDETansNOUN_count,tesDETchampsNOUN_count
19.999999865153338,29.00000155010981
38.00000155086091,85.00000494740299
21.999999954066997,42.000000730062915
37.00000137525527,57.00000169676681
26.00000027008486,85.99999772896199
18.00000065010172,68.00000225190773
33.99999780207694,66.99999904776988
15.99999999811541,52.00000086711272
25.999999040064957,63.99999864356519
33.99999795761495,60.99999515531886
6.0000000749020295,36.99999844499955
30.0000000958466,48.000002422048766
27.000000429273236,77.00000048243587
43.99999894550609,60.999998538087986
24.000001250571426,37.0000006074258
33.999997697764194,58.999997583619766
38.99999764416841,55.99999912872847
26.999999888193628,41.999998191839765
21.000000065205086,48.9999983505457
46.00000102960561,70.9999991791019
38.000000632865294,46.000000967775186
37.99999975552409,36.00000183779447
18.00000042959545,45.00000026274052
37.00000052610383,67.00000150503148
28.999998536252587,47.999998671313236
19.000000833136124,32.00000174503206
33.000002044501,62.00000410101125
26.000000602341007,60.9999997831364
14.999999814432785,51.99999935670033
14.000000525552139,64.99999965972214
4.9999997746353095,63.999998486041655
16.00000056821807,53.00000357798441
18.00000155919794,52.00000295101443
27.99999901160171,41.00000020524264
49.000000376840596,68.99999939793912
31.999999314985764,73.00000156671562
39.999999639328564,45.99999923982422
24.000001231898768,77.00000078763166
20.99999943329614,78.9999993577573
13.999999734897173,83.99999716291035
21.000001692329352,83.00000672847773
14.999999065857702,70.99999501007764
32.000000137067886,60.000000937415585
27.999999286740135,71.99999834353054
11.000000561657473,51.000003520749814
8.000000486762769,43.000002136388304
8.9999994021777,37.00000030946835
11.000000150562206,44.00000060224883
26.999999988213865,62.00000091966124
11.999999746763208,72.00000434528648
32.000001055799494,42.00000065269835
27.999999871158135,44.99999962095694
47.99999869232701,59.99999920205414
23.999998616046568,34.99999924482369
30.999999861160102,46.99999745797188
25.00000059863213,23.000000315671247
9.00000024409618,42.00000014333054
14.000000290947696,28.000000581895392
12.999999662698494,54.99999642648987
15.000000722033764,25.000001168156526
15.000001505565464,32.00000310804126
15.000000177464038,15.000000177464038
5.000000047433084,13.99999901007129
8.000000177075876,12.000000265613812
10.000000417844701,29.00000046963953
14.999998965633166,40.99999744132699
21.999999648630787,39.99999839923682
45.99999909487371,32.99999804014519
11.000000282028054,12.999999066248618
4.000000014045457,8.000000028090914
3.000000053436959,9.000000160310877
6.999999852156933,18.000000247092043
5.999999783222967,9.9999996896928
4.9999998655056554,14.999999043683514
0.0,13.000000040174651
25.99999823913528,36.99999994803323
7.999999778082438,34.99999791151817
3.999999849138656,42.99999858247794
22.99999867453093,13.999999035847653
45.99999932316909,34.99999897668713
12.00000064267454,14.00000047209414
12.999999541320731,22.99999863776238
13.000000144556369,11.999999538928076
8.99999971238652,36.99999722709894
7.000000127595714,22.000000874174887
16.000000442125476,29.000001358300814
9.999999574891866,37.999998987763696
16.00000005869656,33.00000012106165
25.000000808265526,48.00000187272912
21.99999868843852,47.999997225911784
23.000001253045333,44.000001355043395
14.999999372688753,54.99999769985875
16.999999134353615,47.99999626302005
14.999999451920509,51.00000069129686
43.00000106374078,52.00000275379818
43.00000313648835,39.000001534904186
57.00000172495686,81.00000266458483
67.00000071198315,85.99999532818333
23.99999939565349,76.0000003677495
25.999999986485687,45.99999918219051
43.000000455827944,50.99999809860685
30.000000478444274,53.00000025372664
28.999999984534128,41.00000030450131
11.999999925150332,31.999997267705112
21.000001477675855,44.00000068941786
32.99999857172782,22.999999587482048
19.99999874114869,40.99999754687366
21.99999942679147,43.999998106032464
10.000000095986394,30.000001615983233
10.999999979995287,34.00000064829351
14.00000047430465,30.000000088649813
14.000000677085573,41.00000147188828
7.999999825963829,40.99999858066916
15.999999368709178,36.99999900680054
17.999999383827667,20.999998973534602
21.999999160665887,39.000000700904145
11.999999840054729,41.999997441693964
32.999999272833044,32.99999908768954
15.00000030785141,60.0000004222232
29.999998675623907,37.999999110333135
15.99999993168817,35.00000070291509
21.99999946686451,29.999999263838223
11.999999590821217,40.99999745785162
16.000000538679412,39.00000188525116
10.999999761961696,39.99999930192531
17.000001089556388,45.00000219900514
22.000001109847734,43.00000103258343
28.999998242507562,39.999998362719445
26.000001357039277,59.00000121076977
21.00000117023041,46.0000019171783
26.999998974330687,56.99999799659605
26.00000065418151,63.99999971950247
11.999999876155261,42.99999881241934
35.000001692181414,56.999999119131964
25.99999997861314,62.00000260373257
26.999999401542116,72.99999982485829
29.000001110636614,71.00000243162135
32.99999922972249,72.9999986437494
19.99999916298831,68.99999944070345
15.999999921302052,61.000001462673104
14.99999990179672,48.99999875497776
26.000001273833224,70.00000281492464
23.000001343811686,90.00000389981709
37.00000146266646,148.00000636336551
32.000000480946944,151.99999190703323
44.00000198296368,189.9999959060623
10.999999639360665,224.99999378680127
32.00000137733676,109.00000705696324
38.00000006876241,126.00001050131938
