auxADPansNOUN_count,auxADPchampsNOUN_count
28.999998863732326,4322.999806491489
42.9999999084906,4254.9999259585675
24.99999854641083,4117.000016586872
24.999999982104825,4062.9999780589233
40.000000753505226,4771.999955467741
40.00000054345749,4295.000026108556
30.999999772940576,3923.9998616449857
33.9999993134459,4354.999831913129
29.999998425870725,4358.999841920547
31.000000721406483,4677.000013638167
34.99999844223619,4346.99996675965
44.00000174341948,4398.0002033800765
29.000000852550215,5100.000324977564
33.99999821247935,5150.999497512368
60.00000074440891,5258.000018801656
35.0000004426224,5728.000310578494
37.999998917802834,5711.000224247288
37.00000120384821,5927.000112014151
41.99999936671556,5802.999666934974
61.00000070779513,5942.999851791812
26.00000047163479,5155.000185459207
37.999998134207694,5711.000018804593
25.000000260200938,6080.000388803442
31.99999942691254,5390.000013614351
32.99999815325195,4853.999803376764
18.000000616548423,4870.999899539822
35.99999979334537,5723.999941157163
28.99999987797639,6711.000277926213
37.00000152143588,8100.000338643857
28.00000108436551,12181.000753569193
38.99999915592658,11598.999975287918
64.00000229959157,14222.000076657325
73.9999970523051,10118.9991409717
15.000001075701134,9446.000193685704
18.000000101289512,9574.000268362244
