sesDETeauxNOUN_count,sesDETchaudsADJ_count
5534.00025368244,40.00000059150307
5378.99962554172,17.999999408591794
5223.999917168098,21.999999645568554
4947.999805191599,39.999998277942645
5658.9997525673225,50.99999920903463
5178.000041246308,39.00000069065214
4346.999935394905,46.999999050182076
5579.000163692627,36.000001483572305
5039.000058337586,24.000001293903352
5393.000071654835,30.99999990747951
5172.999761084419,34.0000003193569
5276.000281111005,37.000000973393114
4780.000177522949,27.000001395624196
5125.000242191743,39.99999996072395
5023.000088900135,39.9999995051541
5685.00002670109,59.00000285644413
5056.9999614227445,36.99999857068559
4937.000270632616,36.0000026351003
5711.000258043675,58.00000319662911
5247.999708983351,28.999997323761626
5490.999807311802,47.99999975888934
5687.999936078745,22.9999998313775
4985.999619655378,14.99999900123913
5899.000415363713,32.000001642531686
4217.99991633155,24.999999142751115
5098.999813447466,31.99999871145849
4829.000241662485,43.00000196478131
5026.999769911836,34.99999895696556
4446.000060784609,17.999999161159717
3879.999949998233,24.000000193878257
1876.000077591175,19.000000550337734
2078.0000387804894,27.00000055659552
2227.9999170682972,32.99999760550815
1831.000058311304,7.000000095812314
2495.9998737282926,25.99999932772867
3234.000095671251,25.00000128070808
3104.999969252452,7.000000304259988
2865.999840976647,15.999999861885158
1998.9999936479785,13.999999618595378
1698.9999290118067,8.999999825496314
2477.999925546701,12.00000011558444
1754.0000321111402,7.999999936570751
1961.0001550546474,7.00000028943108
2149.000020563296,4.000000138651359
2217.9998883602484,5.999999936313752
2108.0000400514978,9.000000623478918
1927.0001066116477,15.000001505565464
2329.0000627803333,8.000000040619751
1705.9999613634184,5.000000047433084
1854.0000558630659,5.000000110672422
1678.0000894092036,10.000000417844701
1712.999951905701,10.99999914379292
1543.9998994135017,12.999999215226694
1626.9999737047317,4.999999931401369
1214.999997785439,5.9999998370691685
799.0000104236931,1.0000000035113643
576.0000078525029,1.0000000178123194
605.9999951463068,1.9999999786677878
570.9999796887265,3.0000000063341554
554.9999911522957,2.9999999193033933
860.0000083655225,6.0000000185421465
1237.999973085746,12.999999757576225
1286.0000116381673,6.999999619556716
1441.9999166127766,5.999999773707984
1889.9998662204957,2.9999997287720497
1858.0001113641633,9.999999707624895
1535.0000748499247,9.000000065466667
1492.0000036615868,3.9999998912636903
1499.999935255687,6.000000130132572
1601.9999456238206,8.999999939599391
1523.0000045763527,6.000000109367755
1795.000000923662,4.999999803995175
1602.9999455271236,6.999999727556582
1942.9999902845295,13.999999648727595
1662.000017430553,6.000000377331904
1954.999942016859,15.999999396138985
1931.9999927660115,9.99999992302386
2066.999860898457,10.999999820067778
1936.999945120498,6.999999683957432
2436.999982610487,5.0000000606179915
2411.0001441969407,13.000000434837
2458.000106369467,17.00000084379879
2675.000075587059,11.999999794267858
3710.0000474528056,16.99999988273585
3217.9999132634216,8.999999528922189
3374.0000553930986,5.000000055434687
2395.999948902432,5.9999998525645895
2690.0000651187565,25.000001120075407
2225.000030748738,14.999999443426333
2173.9998677648473,4.999999705675415
2264.0000568206315,11.000000366738938
1946.9999028100056,6.999999599875761
1898.9999599729924,10.999999765755089
2197.999987992041,8.99999942570993
1916.0000342513943,14.999999859403005
2447.0000014439083,11.000000175280006
1928.9999298429955,15.99999978985924
1706.0000929322193,7.000000338542787
1661.9999170815881,7.0000000235168365
1899.9999537996512,9.000000255147352
1984.999985120737,5.999999917648293
1648.0000454220572,4.000000041019706
1712.99993138405,5.999999920027364
1584.9999444332548,8.999999919500334
2241.000018521257,5.999999961304077
1978.0000872076298,10.999999935501672
1776.9999055684054,9.99999976789461
1917.9999225359327,12.999999808609694
1994.9999274393,4.999999687537638
2374.00019719879,7.000000386948819
1905.0000310699077,10.000000081413344
1967.0000841782132,11.000000019892378
2252.000026379581,12.000000352779399
1970.999879844561,18.999998535406462
2499.000105616474,13.000000678519639
2259.0000359920455,9.99999969567451
2397.999939403187,10.999999880120784
2359.999950220514,4.000000061657938
2511.9999440565834,15.999999657248921
2127.9999577044327,13.99999966867675
2172.000040385689,17.99999983349474
2724.999823927543,9.999999963081494
2609.000034133627,13.00000055777231
2796.999888643344,12.999999522709038
2716.99987185592,26.999999335712975
2664.000053644708,20.00000060671118
3877.9999078734336,22.999999162301588
4894.999959911469,54.000000475646296
4491.000110830357,44.00000300343784
6500.999937291563,71.00000179519574
7718.999968077809,85.00000287209184
9976.999943190965,128.00000245521252
5290.999970407125,67.99999929519903
5831.00003357391,78.0000018519975
5814.000274477341,51.0000032246748
