desDETeauxNOUN_count,desDETchauxNOUN_count
13552.999668746705,67.99999987488617
12949.00023332316,63.000003948773426
13324.999786036175,111.00000507869636
13074.000095139216,188.99999507381878
12201.99946023438,143.99999291915856
11899.000159860167,72.00000155415509
11707.999560772367,66.99999905701294
11342.999191385103,84.99999696991695
10381.999624956792,98.99999462789425
10580.000606980822,25.00000058031942
11161.000210751205,225.00001446984498
10371.999853675823,53.00000007519308
11183.000524954974,121.99999785969332
10374.9994387609,130.99999126117723
11296.999940645734,111.99999485652016
10532.999859262593,112.99999443479973
10139.000065129778,57.00000178450142
10453.000555990227,95.00000043802021
10757.999636019811,204.9999970430423
11652.00021829464,95.00000027436565
11320.000207431282,106.00000018623423
11646.999847298963,92.00000079388666
10236.999884692746,88.0000011303953
11041.00006079891,77.00000082486414
11741.000165626927,104.99999954185284
11679.000092287964,130.00000163823844
12527.999922141278,63.99999920824655
13209.000243275123,51.000003197745855
11580.999873648774,53.0000002532269
12346.000845208056,141.00000037233886
13711.00069079121,197.00000395257894
12874.999540555667,85.99999696420524
13039.999347988043,72.99999552347258
13540.999875127094,144.99999052931003
12359.99956387311,75.99999724230248
12886.000568294075,72.00000459989921
11294.999358236973,99.99999980016662
13327.999499989533,99.9999974534941
12054.000820734514,73.00000318997256
11818.99991979419,44.99999719757309
11235.999948316567,61.999995633524684
8594.999869163767,58.99999826614405
4472.000093661273,33.00000111953035
4264.999957559051,32.00000012824933
4030.9998469113666,30.0000000320265
4051.999872975796,50.00000145761878
5165.000028353176,83.00000104446487
6803.000394767093,109.00000068099197
7024.000186006388,80.00000044038326
6900.999642866891,57.999998163834235
4759.999779964727,46.00000042010414
4467.999913674817,41.99999955883489
5066.999771506636,30.999999053591427
4687.000018318968,31.999999447464802
4666.000141487081,49.00000083107559
4628.999999255841,60.999999879614535
4795.999841463556,19.9999991897686
4736.000282990112,30.000000387074984
4196.000268731862,26.000000481096272
5234.000050685349,29.000000552454622
4261.999892075242,19.999999802580145
4082.0002356451323,19.000000420555207
4038.000300821288,33.000000636777415
4130.999642760866,18.99999988627665
3877.9999243399416,88.99999546837591
3974.9999365584754,34.99999883476239
3711.9999874717814,65.99999646555712
2276.999940483134,12.000000304829925
1957.0000004028936,15.000000869033112
1743.9999123160846,14.999999474106787
2138.9999050899373,11.999999719409498
1398.0000165730594,7.999999784809048
1849.0000572882561,10.000000030903578
3014.000026736096,19.99999962704035
3235.9999616436003,40.999998303876225
4082.0000294511733,32.00000022277096
5006.999767623343,24.999997890556127
4152.000120456097,30.00000183700895
4582.000057396519,47.00000109396621
5261.999719453525,22.999999269479954
5149.999877296927,29.999998177507194
5435.999985330468,22.999998583349168
5468.000090207285,21.999999454695534
5570.000290860584,30.000000860810893
5885.99964844802,30.999999134545742
6103.000280409012,31.00000044925117
6216.000152563222,21.000001320661667
7115.999430168696,20.99999944805871
6992.000268435986,29.000000391947772
6825.000000271331,16.99999984923931
6794.000106123644,31.999998996748925
7495.999697882315,12.999999555411671
7891.000336986472,31.000002293276523
9138.00062874664,18.00000029212976
10151.000158186329,35.00000138905598
10635.000098374621,23.999999092887332
10315.999810306781,30.000000527918175
10176.000031703641,49.000002655682735
9044.999441329383,25.99999892898511
9002.00019833173,35.00000016143048
8178.0003351573705,13.000000531225137
8859.999480035658,23.99999985030066
8275.00007295031,19.999999889260174
8269.000019566165,27.999998010873394
7410.999984935241,12.000000019248212
6693.99960009987,16.999999642015055
7096.000003911465,39.00000035537516
7482.000133105241,27.999999620645514
6197.000140481599,24.00000091338746
6505.999984950794,29.000001376984144
5522.999747473519,7.999999825963829
6395.999844371854,31.9999998861213
6771.000012079946,8.99999987647244
5570.999979736656,1.9999999742080055
5991.999755409345,8.999999880041049
5740.999917463762,8.999999826928581
6335.9999008759705,8.999999739660508
6714.000051139534,17.99999985740981
5438.00006258547,10.000000241420846
5651.999689875673,9.999999519535923
5444.999639685494,11.99999989146612
5933.000263712742,15.000000393198832
5740.999844123141,17.99999916376508
5682.00007955198,6.00000023773902
6094.000409306633,9.00000026458455
6060.999668076135,0.9999999474258631
6823.000246988356,14.999999927992807
6284.000017034,8.000000158609373
6377.999936942171,7.000000154081832
5672.999939077797,9.000000138730362
6612.999973304319,16.99999963582698
5296.999931172462,8.999999841016974
5514.000085725229,3.000000054419399
6287.000142639732,13.999999489977625
5938.0001271242345,18.000000804370043
6036.999808843739,10.999999917089138
5537.999638772769,7.999999665195324
5611.999860053373,6.999999848055712
8114.00026384415,13.999999685755421
7646.00030427414,26.000001844557698
8555.00038621234,7.000000486866342
11572.000617975387,13.999999805176973
11126.99983544692,18.000000000530743
14145.00004230056,29.000000606508397
11310.999731633967,8.99999994565869
9464.000140701142,6.000000258250642
8982.000274895776,7.000000075658117
