mesDETansNOUN_count,mesDETchantsNOUN_count
63.99999720902151,90.99999684914465
39.99999987879597,105.00000066541432
59.000001844741774,141.00000414803603
53.00000140268081,124.00000408909901
59.00000003221586,125.99999434796099
62.99999942123346,110.99999608738439
60.99999941488111,100.99999801754684
60.00000188850295,130.00000333756591
71.99999911200766,125.00000183664919
67.00000390263986,101.00000608175262
59.00000103987046,179.00000688309197
52.99999651504334,158.99998535396568
89.00000143114517,161.0000047779937
91.00000507099844,177.9999954876633
58.000001222376866,141.9999961027085
105.00000263214055,175.00000510488147
66.99999869794843,175.0000018463399
61.999998316669355,175.99999907542286
53.00000170094189,151.99999930609798
62.99999878333806,140.9999958262378
72.00000154984406,132.99999945814926
39.00000084988615,150.00000041032553
52.99999824759778,142.99999913783276
49.00000163921051,107.00000241155585
46.99999861322759,111.99999567146575
80.000003543185,198.00000497814173
108.00000065943262,244.00001620309365
137.99999892189393,364.00000211239677
163.99999804308268,384.99999367739423
180.0000063336031,674.0000008348945
106.99999221905432,264.99999516350636
105.00000688479614,212.00000718952066
95.00000550326544,336.0000071132937
