troisDETansNOUN_count,troisDETchampsNOUN_count
46627.002688017325,29.00000199297457
48237.002074709795,41.00000343773316
47932.00018799943,45.9999995579131
43570.00176543587,55.00000248712629
46777.99913644768,28.999999832268767
45287.99880615579,55.99999916343716
45340.99701778429,40.99999816371125
40251.99997766012,81.0000012953537
19870.000345714296,23.00000077523613
37359.99971884691,63.00000098650393
38314.000896048834,31.999999461083426
41467.0002686091,43.00000288396769
41628.00086182916,44.99999867628723
38944.00044023514,37.99999908727738
37590.999650201105,42.999998402913704
38159.00119569005,31.00000173133389
41362.99852012383,31.999999866960465
37996.9978704784,29.999999500408205
35416.999242293205,45.00000024330792
38117.00160600595,31.00000079966764
39932.00168977952,26.000001369890057
39533.9994749862,33.000000554508496
40255.00164480058,46.00000055965762
39291.99759270427,54.99999895752029
39430.999156612605,63.999996866529415
41223.9984745859,69.99999838717608
40469.99827291483,50.99999920903463
40953.000488201345,81.00000289375922
37949.000254122635,37.000000112023216
39100.000613756,24.000000516751964
40993.00208300539,77.00000066591105
39784.9988479879,38.00000015938701
42923.99899204405,42.000000220885696
45004.001766555135,80.000004221379
43313.00084233536,76.00000072452576
46466.00244921819,56.0000037122362
49982.999404148315,92.99999563585752
51645.00283848555,88.0000050144499
46820.998739797826,75.99999768691676
48632.00341743444,102.0000029440854
48410.00204831175,87.00000109435103
49302.99908091956,129.99999706354808
51315.99784493047,93.99999957264328
50894.998939318364,118.99999087006309
49702.99830821291,87.00000003587326
52026.004405613945,148.0000057883032
47184.0001304603,69.99999945647136
48567.999541277895,43.99999768292362
47692.00170316157,98.00000441963915
50635.999524487175,93.99999982919626
59316.9961957909,120.9999939889373
45562.99780878378,45.00000036352172
20175.000025417416,34.000000964974824
20195.00144715428,38.000001756378175
28187.998743959783,41.999999234930094
25909.999734499856,99.00000058181476
28013.99947777188,67.99999861274748
31006.000686252664,48.00000133293573
30702.000722250563,57.00000415306215
33141.9981538797,72.99999828828457
21977.998833167014,43.99999796465438
18208.99993025498,42.99999901315846
21749.99952891829,43.00000058242105
21002.999913258896,73.00000181175372
21366.000043552853,44.000002388301056
20331.00014456803,39.00000193484692
22202.000361884926,51.00000045524006
22057.001371855244,42.00000058418468
20930.000314859863,79.00000149174397
22486.9993387102,40.00000111481679
21329.998683164355,86.99999803783992
18826.000977116448,67.00000296558359
19257.00017756051,79.00000255886303
18651.999302562515,21.999999386389085
17982.99881327344,46.99999935355452
16688.998995147027,45.99999823856471
13669.99907244553,27.999998078186962
8308.000075756738,44.00000041719358
7158.999982021565,32.000000720456306
7237.0000944172525,25.9999992835993
7384.999884145891,16.99999983194213
6771.000005278298,16.99999954271923
10154.00012963545,31.00000070735269
16034.999484694687,46.9999997615534
18733.99927878537,40.99999849014166
20309.999686183106,51.99999803880253
24673.999171880198,80.9999967481495
21425.000115171333,56.00000153614871
21425.0012125608,76.0000043479649
20522.999201943214,73.9999948297904
20205.00023665925,31.000000122761474
21932.99896576467,63.999996137045635
23362.999971153262,75.00000373289585
25353.000130880893,79.00000016206751
24244.998659695702,71.99999633604683
27321.99928731791,118.0000011039403
29216.001226194225,83.99999898005304
31341.99873770508,81.99999562187209
31983.999828835327,91.00000203985806
35362.998820235385,100.99999815692047
34163.99939786039,140.99999932463675
37053.000826810254,98.9999994848926
39674.002402560094,120.0000041387354
37931.00095249595,104.00000355858516
44391.00146149215,115.00000358289073
48955.99775574765,131.9999981007273
48580.99832632229,200.9999912718799
49024.001632811945,143.99999869948203
43080.99958245124,143.00000059133976
44800.000899148,116.00000517550875
40777.001878562594,93.99999911659215
42408.99728974611,108.99999445207689
42431.00014492607,133.00000132405555
41076.998908175876,108.99999265912355
38176.999226727974,168.99999750029883
38342.99744369213,126.9999947202086
37122.00258554187,115.99999951981329
37792.001696928986,156.00001051021576
33790.000751240506,151.00000422560734
34928.00046772499,145.0000052752544
35659.99849220886,116.9999962241316
41391.001138195774,144.00000025334782
40491.000170856736,139.9999958637569
39216.00029584816,144.9999995191358
38435.99879294486,159.9999901156482
39384.99954708874,204.9999898555102
45435.00139351361,170.99999829027936
44556.00036862767,191.0000031961047
39654.00117039809,134.00000113258284
41884.99897001262,200.99998984901072
41944.99979914512,202.99999068125095
45799.00297203254,192.0000127783057
43588.00006068598,193.999998631082
44660.00250998401,241.00001329284643
49545.003097481414,296.0000161112598
52186.995434786906,249.99999197900001
51652.00258947591,291.00001010563096
54091.002263800416,293.99999829008635
53508.001228482615,309.0000136797607
52064.00173912428,299.00000144136953
55820.99943606141,325.999997545878
54209.99823558353,268.0000071961559
52071.999451706084,293.99999990986294
57914.99826767732,312.9999866715734
57122.999085652824,303.00000409029093
55822.000111794776,298.00000590893535
47909.99702539532,229.9999931684381
48731.00092804662,286.0000072893054
56991.998613581076,318.99999822123146
64735.00398386612,306.00000715241526
80623.00225976793,346.0000042761253
111099.99870736025,349.00001235540077
104210.99787439335,377.0000097885767
105100.99647346316,362.9999935127639
89900.99901232071,307.9999828407663
83305.00193475389,320.00002065456005
86766.0061222993,283.00002034292356
