leursDETarmesNOUN_count,leursDETcharmesNOUN_count
9949.000036593085,579.0000021141077
8699.000235924288,451.0000017910584
6736.000149091562,239.0000077648508
10256.000517050028,413.00001713562347
9235.999720654116,366.00000844188816
9377.000195375505,284.0000115152646
8699.00023258285,368.9999891455553
7943.999742390675,436.0000023624022
7626.999472657586,403.00000628067784
8598.000255696148,322.999993286283
7450.999347718568,517.9999721662733
10468.999796965847,368.9999908795936
6994.000021283983,378.99998997612283
5832.000055732402,350.0000114607868
6737.000376224423,404.00003250289643
6291.999886877979,355.99998205053305
5594.000172753724,251.000003720294
6401.9998291092215,275.99999121846616
5750.000008874743,266.00000232324015
5977.9996452845635,283.9999986294103
6516.000256524429,302.99999396647434
6005.00029376211,325.0000115992608
5499.000156402477,266.000010351971
5681.999981360601,276.9999964001802
5282.000215299688,332.0000014336645
5407.999775804783,272.9999904442813
5836.000027038433,266.99998859706875
6119.000359707985,294.0000066837889
5646.000375847576,281.0000190201665
5442.000101080533,313.0000043232094
5514.999800014466,308.0000090441895
6135.00020570913,362.0000061037423
4930.999773692809,285.0000034438062
5337.0003336760155,289.0000196466556
5566.000263209766,323.00002185697286
4963.0000181536,297.999987828078
4892.999789080728,331.99997755455314
4687.999714902647,288.9999822670422
4820.999634095785,350.9999881784296
4750.0001108954675,358.0000328430699
4142.999931819944,306.00000552391793
4865.000032004674,418.9999831476357
4991.000372230797,426.00002950080017
4981.999742025227,423.9999860978512
4338.999892329628,360.9999818273964
3956.999844959634,333.99999993504736
2922.000036742216,84.00000162458915
2664.0000220442676,97.000004866292
2748.9999076356376,101.9999984890761
2610.0000063409907,120.00000705521259
2841.000064700175,169.00000141776704
3117.000223205193,212.00000530066202
2813.00005843187,221.00001645459633
2775.9997815432075,213.99999279190624
1973.0000069059813,146.0000027156577
1468.9999709812648,128.9999960060388
1736.9999754438995,192.00000043610586
1896.9998888394844,176.0000001982536
1752.0000642465773,199.00000569597321
1447.000030626757,163.00000108323948
1725.000009394938,159.00000010614613
1938.0000496963899,183.0000120432091
1755.0001076222154,179.0000063372604
1805.99995264339,115.00000230604297
1673.999971590386,132.9999906924653
1673.0000325832732,115.00000402803882
1389.0000869809228,140.99999995472947
1514.9999057844461,133.9999885376319
1325.9999707419747,112.99999803492162
1223.9999601894692,89.99999653882122
1176.9999999788035,98.0000008232039
722.0000181216891,39.00000004937869
747.0000333172592,58.00000223681117
732.000021171819,60.0000010431811
716.0000141567394,65.99999830378866
901.9999458842138,48.99999812912198
1284.0000406611152,84.9999984280256
1796.9999122588454,107.9999928819492
1702.9998668909416,129.99999229600047
1794.9999378153814,114.99999239493815
1673.9998966057194,174.99999699543824
1469.9999820744067,124.00000447519557
1765.0000802255329,134.00000314998638
1590.9999115823264,109.99999427230865
1595.0000141213422,108.9999983108477
1681.999910348603,122.99998948010922
1599.0000229954296,176.0000008423219
1756.9999836743723,144.00000958043879
1908.9999638838942,146.99998893807975
1862.000059575591,194.00000500643606
2018.0000978791686,175.00000852267397
2755.9999187642306,196.99999481080664
2654.0000896795086,270.99999953578106
3238.9999777013863,263.999999182827
3014.9999184275753,235.99999788080612
3502.9998748032476,286.00000025564185
3446.0001569669594,312.000010436088
3689.0000750700056,262.000022224427
4332.000060839922,365.9999944007158
5032.000031041755,516.9999833946359
10300.999644215497,395.99998293929434
5365.00018013094,432.0000009268411
4037.0001071417137,301.9999964682373
3942.000172458389,383.000016986426
3600.999905801073,262.00000540851045
3427.999931779519,224.99998320304115
3137.0001115851173,276.99999990469854
3482.9997119689397,264.9999909594769
3128.000000987141,227.99999554833687
2970.9998536122725,306.99998697215966
3218.000120397242,334.00001143969456
3268.000018201074,318.0000053512361
2715.999945636356,232.99999599643698
3806.9999875863186,241.0000117577455
2833.000006755052,269.9999934230853
3075.9999381275793,315.00001046176124
3055.9999669143444,241.99999427921932
3074.999899318973,326.99999735727175
2821.9998872911433,286.99997776424027
2826.9998933333036,309.99999866723874
3625.9999050021183,294.9999881849656
3117.0000948479683,305.999996862803
2940.9999009775406,275.0000004358796
3456.9998420338684,367.9999969071176
3763.99999374949,398.99997153793663
4028.0001953602127,423.0000068156303
3774.9999496542737,387.00000167652786
3372.000045425281,316.000023751909
4093.0001932631408,420.999998715655
3630.999797228344,387.9999796012349
4379.000181615853,411.00000248470457
3967.000002508461,483.0000090734536
4253.999869048084,434.00000144409864
4632.999985891151,494.0000215520254
5012.9998455856485,439.9999959030881
4277.0001019322035,438.00000845697133
4251.000096093623,403.00001248706684
4642.9998306236275,459.9999974929196
4769.999983024276,576.0000240722053
4404.999880316336,451.0000095088915
4167.9999783093945,487.9999935472774
4891.999880516788,463.00000959158564
6305.999847692228,639.0000029006515
8543.00000016099,821.0000260685122
11589.000407077921,885.0000847546925
15363.000116461395,1282.9999718186248
13811.999737824532,1181.0000021739688
17440.9999002371,1508.9999788795913
11411.99930969797,972.9999847099906
12698.000332797403,976.0000901771182
12031.000363681902,1032.000093720294
