vosDETairsNOUN_count,vosDETchèresADJ_count
100.00000494605138,272.9999962225779
105.9999998315487,283.00000332595744
110.99999569752478,205.0000024747832
105.99999186672989,85.9999955046039
150.00000077857086,136.0000007180291
50.000000025123484,96.00000230971159
24.000000590794176,93.0000045889696
65.00000415048551,309.0000044364202
49.99999883337071,94.00000115261204
60.000000221240455,136.0000024835962
59.00000036659938,181.0000029549066
93.99999698836751,114.0000031379568
111.00000082836567,89.99999451986552
56.99999991285636,112.00000256056086
98.9999943808245,127.9999956515968
52.00000001052335,77.99999621000586
25.99999955497029,164.9999955314309
89.00000058461328,97.00000121070906
73.0000021366642,63.99999927043111
52.00000009915884,137.99999938348148
22.000000342551104,67.99999883527892
39.9999989915999,96.99999941260998
41.99999968664003,73.99999675953003
54.999997281977016,104.9999944290171
43.99999903962751,84.0000011468529
28.00000135581387,81.00000060704463
77.99999725637045,88.00000263896513
58.000003019928116,114.0000074136823
36.00000067891354,72.00000099727237
41.99999939725103,105.00000025495586
39.99999840085467,130.99999912539351
63.00000345612369,123.99999846643139
59.0000041576532,110.00000567176224
30.00000173642859,124.00000886464001
47.99999940618491,174.99999140779772
66.00000140824086,209.00001447578745
60.99999895897157,114.99999223411554
43.000001300984465,142.99999897370566
27.000001927619955,154.0000071264639
38.99999862330239,102.99999636410628
26.999998721508554,159.99999733185643
73.9999958260527,154.99999484748386
65.99999733247034,145.9999927253366
56.00000242232898,146.00000478144207
57.00000115757757,192.00000119053644
94.99999907658666,191.99999351522365
70.00000077204086,159.00000878892618
61.999998554219204,96.99999964236778
67.99999982021392,150.99999817374848
53.99999778365809,102.00000215026657
18.000000422172228,105.00000130037375
26.000000723100396,87.00000552089534
25.9999989478803,124.00000202215918
52.99999995219097,52.00000380472906
35.99999966275567,55.9999991270741
37.00000161394201,67.00000127408539
48.00000224343389,103.0000072834586
80.99999821922714,125.9999938524955
41.00000013799739,64.99999530093399
38.99999947346993,60.99999788907367
38.99999805388949,56.99999964051134
34.00000032806209,56.99999745633919
53.00000014293481,55.000002786219326
29.00000207404868,53.000002128628594
58.00000097888334,44.00000033022606
36.00000249391567,60.00000288813506
25.000001990117106,46.00000222893757
23.999999412745222,20.999999802720833
27.99999840729476,44.000000262550266
14.000000309882783,40.00000088537938
20.000000835689402,55.00000007181555
16.99999960908878,30.999999718065126
28.99999848674633,24.999999793098823
16.999999903774096,39.999999451210954
23.999999348276674,44.99999935875334
16.999999446741572,13.00000048347032
9.000000160310877,7.000000275148317
8.999999904005048,22.999999974220536
19.9999993793856,23.00000030350113
9.99999973101131,25.99999985346286
6.999999817781971,23.000000682629828
43.999997903471595,25.99999823913528
33.99999793925786,70.99999784421622
26.99999959439809,42.000000049855
25.999997724752287,16.999999103895046
29.999999122874684,31.000001223188672
16.000000301513737,42.99999924829601
25.999999503786512,36.99999825718529
24.999999580436292,30.000000032373944
28.999999300458324,50.9999967797002
36.000002548845664,49.000000893170004
32.999999622946085,34.99999990099112
29.9999987246756,36.99999807524805
45.000000433505356,37.0000009409996
49.000003033796965,39.000001593212794
58.99999697117488,64.99999682493575
38.00000173678104,72.99999927029822
48.999999771407424,45.99999835634153
59.99999876278019,49.999999312384006
48.00000098339612,63.999999608016765
73.00000331576484,74.00000122667194
86.00000507036818,69.00000222222185
100.00000113787137,111.00000079916224
94.99999829415236,103.99999872644685
85.00000258559825,32.000000579409246
51.00000074649862,87.9999983803882
50.99999853073496,146.99999919666516
47.00000141322481,110.00000352165671
14.000000440420147,84.00000133358148
34.99999991325707,42.99999733066153
22.99999998927989,61.99999895692243
36.99999849576134,34.99999838800846
29.999999764745287,36.00000005774463
38.999997760593196,40.999998048279
49.00000196910334,32.00000167312406
27.00000125575451,45.000001604712374
48.9999999926825,41.000000273266956
15.999999828452493,35.00000097730668
53.99999988004676,58.99999713429686
49.99999924771306,59.0000026617935
37.00000059951612,62.99999802795544
37.999998954329925,144.99999664842127
29.999998146684035,44.99999722002604
19.999999893112108,56.99999825587874
22.999999042483196,69.00000258943102
27.000000703039596,26.999999786114724
34.99999890351539,33.999998907784885
38.99999952657629,81.99999628183843
30.99999758170151,41.99999962013141
33.000001222839416,149.00000778547107
30.000000244240027,97.9999998150718
33.00000089160212,92.00000114955668
38.00000019096377,98.000000797147
26.999998813340767,86.99999239909805
21.00000016640909,93.99999952446225
34.00000042279623,66.00000155982093
35.000000643706436,67.00000130282953
52.00000004133847,73.00000479962857
34.999998317702044,71.99999699221591
52.00000193798622,79.99999806171553
37.99999970326909,121.00000392049157
48.9999970016781,73.00000157732124
63.00000059178032,81.00000250790778
61.999998400694686,100.00000009970204
47.9999993882082,80.99999661010266
91.00000061003084,84.99999852429174
100.00000229702438,112.00000271202686
169.0000013496902,130.00000294481927
229.00001558629532,152.00000585216884
354.00001030826525,366.9999945266395
333.99999114022035,211.99999053140135
372.99999862900984,355.0000095730906
189.99999164435113,131.9999897143288
263.9999993209415,190.00001204860774
231.00000858970003,283.0000055456811
