mesDETairsNOUN_count,mesDETchèresADJ_count
20.000000818715584,290.00000940431426
22.999999188101405,276.9999836117563
18.00000015160233,350.999986606529
17.99999896721652,246.999991583142
33.999997772121574,737.9999957634376
36.00000003944231,500.00002747296355
35.9999992014985,340.9999868862938
30.999998537487915,380.99998318460837
43.00000050406422,362.00001520132207
23.999998505372318,372.0000007025205
69.99999524907578,442.99997749424915
16.9999992531411,264.9999950672244
18.000000799133606,175.000008858354
11.0000005935154,144.0000041136809
16.99999974817935,161.9999880243381
16.000000218999578,140.00000500922673
14.000000083202414,202.99999686578698
17.000001058552126,139.0000009276061
48.00000275656082,166.00000151855204
38.99999878868696,279.9999866732762
26.000000128322508,1568.9999693867971
12.999999365184843,139.99999284554858
25.999999779351224,110.00000038655013
29.999999164503905,109.00000222356454
31.000000143726247,176.00000596837833
22.000001345578653,186.00000275497905
22.000000364427656,164.00000384005233
25.000001168156526,85.00000067391544
16.000000775282633,161.00000935875744
18.99999979256589,111.99999975826047
10.999999484909285,87.00000036075303
1.0000000221344847,128.0000072809334
10.000000417844701,94.00000541196039
14.999998965633166,86.99999759009626
11.999999167070683,220.99998454265165
11.999999287325522,48.999998916705096
3.9999998913794457,108.99999820155905
8.000000028090914,61.99999864154329
2.000000035624639,55.00000113013966
21.000000068733073,44.00000157974042
3.999999906469833,56.99999981442183
5.999999838606786,63.99999827847239
6.0000000185421465,43.99999932057361
6.999999869464121,102.0000006499401
19.999999258940676,141.00000000027669
20.999998595265783,85.99999634800633
12.999998975467925,112.99999687083222
22.000000692963944,95.00000306826415
11.99999991373087,71.99999844103712
16.999999222011898,89.99999565828031
24.999999580436292,57.000000824066824
21.99999884251909,109.9999983024271
17.0000003098753,89.99999880155762
22.999999505745773,84.99999997778272
21.999999466878513,74.99999781697998
33.00000012106165,95.99999713112418
28.000000996931476,103.00000112987584
44.99999806101461,132.9999977877121
27.999999816424136,207.999998271067
48.000001371262336,177.00000051044003
31.000000562671556,237.999997496165
33.999999974242264,241.0000084692815
41.00000087979084,199.00001277426585
22.00000089154015,176.00000913666875
31.00000142010302,174.00000242125301
51.00000076055246,236.9999932360538
38.99999804014545,412.999986096451
50.000000735411696,171.0000096816532
56.99999708691523,132.99999003386267
45.999999983387845,162.00000137169442
27.99999997465147,121.00000552537037
20.999998783572035,73.99999532823149
25.00000161103547,93.00000543322467
32.99999847457041,105.99999560653146
23.999999471745937,122.99999112928637
35.99999770283972,181.99998730678348
46.00000264226299,134.00000857137817
30.999999304509462,110.00000800191108
28.000000597581135,100.00000333774351
28.00000028106026,86.00000088880677
21.99999916980356,128.99999525988338
15.999999368709178,133.9999966513756
34.00000064069197,177.99999423484445
30.999999785431473,193.99999509048047
29.999998146684035,95.99999654025865
21.000000059025457,101.0000007423349
26.999999421277128,148.99999802757318
32.00000010874826,101.0000006488783
25.000000650904738,112.00000103710111
44.99999698156037,178.99999531875937
21.99999976761623,181.99999728494313
27.000000560427658,178.00001074157748
23.99999949925694,179.00000424183915
27.99999944559879,116.00000293243775
26.000000301269864,218.0000003887142
32.999998963580886,291.9999799915027
42.00000033281819,147.00000535534605
52.00000103096091,223.0000006518322
30.999999017126466,215.99999432870013
38.00000033234551,178.00000603804207
55.99999906680837,179.00000375893063
41.00000083004587,153.000008261418
38.00000142884488,206.0000022577338
36.00000032542984,222.99999010435138
65.00000049586185,221.99999991474706
52.99999841519102,213.9999963956535
58.99999753081552,214.99999053644555
76.00000150640771,278.000002628097
100.9999977951639,341.0000148777692
109.00000154592384,427.0000086590924
143.00000568111693,611.0000261193875
275.0000032776718,761.0000438293853
218.00000361688828,819.9999731857276
243.99999362540063,1060.9999777902444
181.99999882754244,585.9999799853348
190.00001376890586,719.0000561063952
170.00000668692783,625.0000307540781
