nosDETairsNOUN_count,nosDETchairsNOUN_count
58.000004123542425,15.999999883490249
41.99999899343763,20.999999496718814
42.00000012157019,16.000000374396553
42.999998434271326,23.999998293934635
35.999998662539895,38.99999764416841
36.99999945767929,28.999999802090755
69.00000126482672,42.99999816736677
27.000000061192985,18.00000094418874
30.0000011688251,53.00000060766905
29.000000270186447,34.00000144050963
46.999999769641285,40.0000003236858
66.9999990384719,34.99999844061223
47.999999040243,27.999998179631724
49.000002886823744,49.000002510287345
36.00000027299739,70.0000017905106
22.000001430348576,36.00000216219811
15.999999802061637,37.999999529896385
30.0000017678004,28.000001051104284
43.99999809625216,73.99999753867834
48.000003513467064,66.00000211779793
39.00000283002626,42.00000171930273
35.00000041704229,60.99999949924387
49.00000005414883,76.00000049668016
38.999997762302456,39.99999946746369
30.999997971873746,58.99999841021103
64.00000283296191,66.00000610033035
34.000000254972875,62.999995676194146
27.999999469794346,62.99999745669186
32.000001932892275,32.00000130687066
44.99999719757309,45.9999983429673
35.99999790360355,55.999998879042224
70.99999919201068,31.999999374315017
18.000000799133606,18.000000799133606
21.000000949357506,41.000001256863555
40.999998153986546,41.999999741121975
22.000000301124413,42.00000057487387
37.00000008209375,33.00000033391833
39.00000049653955,32.000000888623816
50.000003335675224,59.000000553857205
49.999997706215794,45.00000044859041
24.999999318920317,39.00000019248377
39.99999935839206,32.999999044380864
26.999999149658056,23.9999994236002
9.000000227460298,29.999999164503905
17.000001158120035,35.00000164631239
20.00000059609076,38.00000024836158
15.999999830170005,23.999999745255007
25.000001696652795,26.000001730695146
31.000000723372096,18.00000087219296
14.00000027368857,10.999999751946142
20.99999919262326,27.99999840729476
22.000000486958662,25.00000203593524
20.000001577799505,24.000001002827283
23.999998931041457,28.99999907460951
12.999999215226694,22.999999696786805
9.999999434648236,7.99999975323275
15.0000001734075,11.000000282028054
4.000000014045457,8.000000028090914
37.00000050859374,9.000000009848797
14.999999474106787,17.99999936892814
8.999999713075342,13.999999825607976
9.99999973101131,8.999999757910178
12.00000044478536,15.000000657906966
15.999999701632277,29.000000097217082
13.999999425378848,22.000000134788365
16.99999935883929,24.99999926135399
10.999999759442732,28.999999036809285
17.000000212812818,25.000000104180472
20.000000897566217,23.0000005375608
21.999999191377768,13.99999972470918
13.000000144556369,14.999999088753597
26.999999818798173,35.000000471993225
8.000000145823671,16.000000291647346
26.999999807230875,17.000000453845505
29.9999987246756,32.99999920031777
17.00000026368105,36.00000053469917
30.999999466708253,28.000000996931476
23.999999735878596,41.999997773194714
15.000000723415667,52.000001165633165
25.999998930166498,64.99999728165126
29.999999037989582,55.99999678485843
11.000000115111243,50.99999841025479
39.000001710291066,61.000004443855566
39.000001534904186,75.00000191872896
63.00000004581648,90.00000296064982
72.99999782793655,131.99999983104163
42.000001081312455,111.99999701675105
53.000001010092255,86.00000155702601
61.99999696405237,110.99999575999654
59.00000050090358,80.00000185294888
67.0000007628257,54.00000113778939
26.99999953555887,55.99999711800579
21.000001477675855,94.00000546656459
28.999998453379483,90.99999829605176
31.000000301613653,58.99999606441136
47.99999737319074,59.99999965996844
35.999999700510756,83.00000407880366
36.000001283769905,62.99999863383004
22.99999993925453,57.00000120396775
32.00000144542313,68.99999978557857
34.99999906279327,65.00000051973946
37.000000538404464,53.99999942492871
28.000000353926453,60.99999971643348
29.999999798327472,82.99999883702853
26.00000013793618,44.99999722002604
28.999999164610173,77.99999942576525
24.99999923188016,74.99999971859657
41.00000054685587,84.00000313811935
34.00000118071081,77.00000184946998
22.999999227398405,50.999997861949545
26.9999996555838,78.99999714756598
21.000001371318213,105.00000138432537
36.99999903180658,66.00000102871752
36.00000225835911,89.00000643819959
24.0000002424733,94.00000044801114
45.99999618453491,68.99999916649415
38.00000165167697,75.00000115825475
44.00000187752596,139.00000552006742
25.00000018828445,106.0000028128995
30.000000589136995,90.00000366794784
21.999999795154398,153.00000085221836
105.00000268207918,90.99999633410516
38.999999721408884,104.99999870003822
38.999999465083775,99.99999747393744
54.00000310795853,102.99999902083543
61.99999950897766,125.99999679816797
53.99999680871092,108.99999357557124
50.000001399264015,126.99999808268177
61.99999916827225,297.9999944101953
77.00000143316291,259.0000052950072
94.00000545748651,284.0000084936144
132.00000101956678,426.000003593379
141.0000014754723,361.0000049463316
148.00000035987352,412.0000122576556
87.99999932155166,386.99998000999284
137.00000568168574,383.0000037978008
148.00000620045205,374.0000256786092
