auraisVERBassezADV_count,auraisVERBchasséVERB_count
12.000000659285655,1.0000000256593744
4.9999998801711465,0.0
8.000000187198275,14.00000049984113
13.999999234175474,0.0
8.999999665634974,7.999999778363016
11.999999483382792,0.999999956948566
3.9999999449127754,0.9999999862281939
11.000000351155878,0.0
5.000000165775195,1.9999999966405015
1.0000000215313318,1.0000000215313318
9.000000124659046,9.000000124659046
11.999999827786008,0.0
2.9999999630732974,0.0
7.000000143448815,2.0000000678808334
8.000000357061928,3.000000133898223
12.00000045912002,2.000000076520003
14.999999814432785,0.0
3.0000001126183156,2.0000000750788773
14.99999972121309,3.99999989916968
4.0000001420545175,1.0000000355136294
8.000000327486232,4.000000163743118
3.999999858800244,0.0
7.999999780541684,3.999999890270842
6.9999997422426405,7.999999828746441
4.9999999549160705,0.0
7.000000359303805,0.0
1.9999999556388053,0.0
10.999999420730905,2.9999998986753695
10.000000825744825,1.0000000408397083
10.999999599120045,3.9999998929742535
14.999998742678596,2.999999999765244
12.999999662922724,1.9999999608946881
4.000000135700649,0.0
2.0000000711684214,0.0
1.9999999346428499,0.0
2.0000000273749463,0.0
0.9999999973306328,0.9999999973306328
3.0000000833084832,3.0000000833084832
23.000000832159735,6.000000344570102
17.999998885318362,0.9999999631530447
7.999999782054502,0.0
8.999999825496314,2.999999827005821
2.999999927950025,2.999999927950025
6.999999645681205,4.999999860750651
10.000000072060983,4.000000108487191
9.000000409131587,0.0
11.000000082556515,0.0
13.0000003368513,3.000000207826306
5.000000242275822,1.000000048455164
4.000000020309876,1.000000005077469
1.9999999415427965,8.999999930518676
0.0,0.0
5.0000002089223505,0.0
3.999999821840243,0.0
4.999999888079692,0.9999999599809204
3.999999876616375,0.9999999691540938
0.9999999728448614,0.0
2.999999922969576,2.0000000070227286
2.000000035624639,0.0
1.9999999786677878,0.0
0.0,0.0
0.0,0.9999999731011312
1.0000000030903577,0.0
2.999999944056052,0.9999999813520173
7.999999778082438,0.9999999722603048
5.000000015660707,1.999999924569328
7.999999578303552,0.0
4.000000050073605,2.0000000250368024
8.000000150756867,6.00000032133727
0.9999999728159226,2.9999998131615047
7.999999898715022,0.0
10.000000134855206,0.0
10.000000182279592,0.0
7.000000336645196,0.0
5.999999945993321,1.9999999401106483
2.00000000733707,1.000000003668535
8.000000121133834,4.000000060566917
14.99999887241895,7.999999698069493
14.000000707145283,2.9999999689178263
9.000000043757293,4.9999997908962515
10.000000137197212,1.9999999587593396
10.000000121235983,3.999999975501046
6.000000450404813,5.000000104817297
17.000000242494533,1.000000049635223
7.000000030110947,1.0000000203859956
10.999999615138499,0.0
19.999999170447413,2.999999924456686
8.0000000886955,0.0
7.000000044056076,3.9999999017097263
7.000000053927252,1.000000023161861
13.00000043053749,3.0000001303356196
4.999999705675415,2.999999981287583
9.00000030005913,0.0
2.9999997729996624,1.9999999134380493
6.999999507449912,0.9999999701178797
4.999999597888797,1.9999999139105662
9.99999990626867,4.999999953134335
6.000000344151463,1.0000000248111243
3.0000001141734325,1.0000000088054632
6.000000136877977,3.0000000684389887
2.9999997589379497,1.9999999564909574
6.000000170098234,3.000000085049117
11.999999835296586,0.9999999862747153
7.000000002331714,0.999999987104003
1.9999999127819221,0.9999999563909611
7.99999984615874,2.9999998497377733
8.999999739660508,0.0
8.000000027187065,4.999999915111374
12.000000327587113,0.0
3.999999848113252,1.999999924056626
10.999999633270697,0.0
9.00000046743823,2.0000000804894116
10.999999761961696,0.9999999876667732
10.000000396231702,1.00000003962317
9.99999983089733,0.0
10.999999654526961,0.9999999474258631
13.000000678519639,0.0
6.000000118957028,4.0000000793046855
14.000000308163663,0.9999999948611046
11.999999678163995,0.0
14.999999279015164,0.9999999785780576
9.99999990736851,4.0000000133571945
12.000000217677597,0.0
10.999999676299472,5.000000048943168
11.000000306266568,3.000000134061674
10.999999917089138,0.0
20.99999958681648,1.999999916298831
30.999999494980923,3.999999980325512
39.00000044146927,10.999999618296352
38.999999709384,7.000000248879635
51.000003092249926,14.000000973732687
73.00000066872173,17.000000422614477
45.9999981439519,15.999999833514071
49.00000159312709,17.000000443331302
45.99999736847808,3.9999998287372165
84.00000275535993,10.00000000034321
49.00000314088491,10.00000085416248
