auxADPairsNOUN_count,auxADPchersADJ_count
51.000001358717036,18.999999358262038
28.99999985727876,19.99999983827629
37.99999953067643,12.999999650314704
56.00000160001377,18.000000463327506
85.99999648224774,30.00000007856911
89.9999961995695,37.99999969095324
97.99999773355879,35.000000109624956
111.9999954533511,39.99999958789449
115.00000352741172,32.000000400588846
123.00000679568365,24.999999846306345
84.9999988475023,22.99999863776238
95.99999754800244,39.000000021476495
127.99999409179422,24.0000001418822
136.00000579112097,26.999999545835333
177.99999750327586,21.99999974863072
109.99999557513331,29.999998347691477
104.00000232758183,32.999999248692546
110.00000195207176,44.99999939221094
154.9999980803259,38.99999860829754
157.0000024745567,32.000000121185636
174.99999163100864,34.00000039871869
182.99999124717218,33.999999470609026
140.00000260972058,39.00000003486026
210.0000068370069,58.00000056663254
230.00001542479637,39.000003338816974
243.0000048412059,63.00000027099852
373.99999630784373,65.00000109656057
191.99999192629363,65.99999784915136
227.00000740548475,32.0000008376215
262.0000026366774,47.999998388388605
267.0000168965888,49.00000081031386
168.99999915297795,47.00000137067373
107.99999340576544,19.999999316083954
144.00000480094607,29.000000189319305
174.99998649922716,36.99999839860392
158.99998986461318,27.99999991896794
159.9999964768225,35.999997142176866
166.99999889000932,33.000000942823576
173.00000985793898,37.00000218736226
156.00000453290573,45.0000015370874
153.00000456349932,43.000001159810644
122.99999415982111,166.99999232362975
235.00000423714124,22.99999963097395
150.99999921939227,23.999999116917355
194.99999535539555,48.000000121821685
188.99999094032444,44.99999812843405
136.99999708775314,27.999998998696817
217.00000123034033,45.000000518963006
200.99999507964517,30.99999979970825
208.99999380418288,56.99999682077644
206.99999103164154,27.99999954127601
250.99999505743384,34.99999941620293
199.000014428085,41.000002597155834
251.9999915686409,40.00000114463582
221.00001499615797,67.00000348667737
254.00000052088137,43.9999996727252
259.9999863307244,49.99999597423836
271.00001165919963,62.99999934532632
312.0000112116375,36.00000046244857
281.99999918434514,48.000001147063095
360.9999965687546,40.00000137679412
407.9999925920331,66.99999683288848
341.99999773937924,42.999998820332834
345.9999961694268,47.99999963815625
426.9999795913432,55.99999957756861
492.00000030684487,50.000001284735106
586.0000111820467,75.00000105267324
489.9999697139596,36.00000035609398
533.9999783361984,55.00000184472665
955.0000293618342,40.99999992997152
1049.999992407776,59.000003774930896
1166.0000875521876,80.00000587694369
1622.0000649809856,122.00000524201279
1605.9999541757254,81.00000235023107
1766.0000716952413,122.9999996290933
1418.9999510501927,66.99999459368206
1660.0000568268108,58.00000206634835
2011.0000840331304,60.0000031665163
