leursDETansNOUN_count,leursDETchampsNOUN_count
12.000000340196468,1269.9999481921677
9.999999678188551,1094.99994307601
15.999999886267739,1173.9999472629988
11.999999567532331,1188.9999306165782
5.999999699475547,968.000022116779
19.000000079758518,1256.999977934807
18.000000061170894,1196.0000240330523
22.000000095481727,1095.9999642573184
17.999999115015218,1191.9999732752353
17.999999837199173,1247.9999309886553
4.000000160978823,1265.0000459634664
17.99999916376508,1318.9999578321535
20.000000792463403,1394.0001026544232
16.000000470372534,1441.0000791782236
14.999999444230411,1544.9999399616229
15.000000110187692,1577.000071247152
25.000000244360685,1621.0000871715226
10.000000075313778,1566.0000369319603
16.999999881938873,1714.9999736009174
7.999999961843027,1768.9999358605262
4.0000000133571945,1559.0000125783986
15.000000518607825,1622.0000239995172
8.999999980253827,1770.0000000708615
32.00000159212248,1640.0000169580055
16.99999977703868,1564.0000128664337
18.999998739160137,1380.9999110038661
7.000000083083584,1531.0000189102257
7.999999986335907,1711.9999633973239
14.00000049775927,1879.9999777623516
20.000000026289275,2215.0001549682597
17.999999603027632,2644.000134008514
22.99999907197595,2444.999847775363
50.00000092556786,3072.0001232442182
15.999999314948866,2428.9999206050043
12.000000516501283,2298.0001294452877
14.000000151316234,1910.0000517305014
