cesDEToiesNOUN_count,cesDETchoixNOUN_count
3.000000066403453,103.00000376242502
12.000000501413641,92.00000384417125
15.999999287360971,85.99999543702972
3.9999997517485912,115.99999712128856
6.999999612816854,101.99999668245577
8.999999755603753,99.99999380007868
5.000000017556822,34.99999889699452
7.000000425610396,24.999999692997594
1.9999999786677878,35.999999908741486
7.9999998894214475,49.000000613336425
0.0,27.99999924683167
6.0000000185421465,65.00000285093019
7.999999850816138,116.00000102687693
12.999999453118544,149.9999924862682
9.999999827084027,161.99999593248944
8.999999638683278,317.9999848208511
9.999999916404454,170.99999900895324
14.000000055554896,176.00000998127888
11.999999252646022,142.999990532505
10.000000079490084,209.0000013728079
15.99999971590002,255.99999181899432
12.00000021873551,203.00000511975506
18.000000210960557,245.99999524497824
22.999999436933834,198.0000012336526
24.999999621976162,290.00000790861736
35.00000067320129,297.0000003431114
19.999999084756205,393.9999779111337
39.999999372522154,394.0000065703173
21.00000001457034,526.9999981273788
21.999999889753244,535.9999930683092
15.99999962827914,575.0000051462354
21.000000359076633,661.0000474554363
16.00000079416357,875.0000624721217
27.00000088819495,872.0000078685782
31.999999284891967,1079.9999881008976
36.99999914978175,1343.0000061897445
32.999999581254755,1297.0000280803288
34.99999870783199,1154.9999917126404
27.000000084341366,1104.000027301987
21.99999961329258,1236.0000456432635
27.999997818929447,1169.999942969222
15.00000050009855,1116.0000340971806
13.999999199751523,1179.9999765211546
14.999999268392948,1364.999984809136
23.999999527589658,1293.9999506543156
20.00000057140823,1280.999997706564
17.000000519431467,1417.0000170935266
15.000000483110117,1460.9999752170104
13.000000117717134,1471.0000086975153
26.999998885232465,1456.999941054897
12.999999858011533,1715.999969004691
18.00000012206209,1786.9999667986622
23.99999941268498,1776.9999918078001
20.99999899336938,1702.999937815633
20.99999987388195,1670.0000039886206
31.00000040695789,1915.0000169824148
16.999999344608714,2147.999974290431
13.000000323317623,1969.0000199102437
21.999999769106132,2114.999904074065
21.999999667401262,2159.999929153838
26.000001151598227,2380.0001307207112
30.00000085847686,2279.999959595506
20.000001208425896,2407.000178149506
38.000001811763006,2921.0001338017346
27.99999945929403,2795.999928443672
21.00000016640909,2994.0001413189684
27.00000053530663,3068.999977165751
27.99999934929999,3254.0000236962064
37.00000120384821,3060.999955071052
28.999999245545105,3578.9998062317477
43.00000020660209,3420.0000409101294
33.000000352102575,3438.0000234159206
16.000000129657167,3676.0000463360293
34.00000114877983,3539.999991429163
30.000000864382486,3205.9998893536217
45.99999947190937,2725.999810475348
36.000000528013224,2773.999926423636
58.000000626766365,3092.9999567561567
74.99999959164383,2921.0001167126884
114.0000015032333,3600.0000684207494
110.0000021313882,3817.000016536806
136.99999926316477,3512.000054114372
120.00000029178933,3889.99990735224
76.99999659285811,3537.9997856280766
93.00000034725149,3167.00016835385
97.00000602226837,3412.0001229257578
