deuxDETartsNOUN_count,deuxDETcharsNOUN_count
98.99999951927836,76.99999794542533
129.00000437831378,76.99999969525491
99.00000232269934,91.00000577644111
162.00000109667286,76.00000094566495
135.99999189027244,55.99999609359
185.00000395058237,65.00000222619109
178.99999717639858,74.9999971161636
123.00000176800796,80.00000555430965
97.00000397077058,73.00000422184276
119.99999906908761,70.99999749370433
181.9999904896385,75.99999920591308
119.99999257522435,67.99999962344971
105.99999351776258,64.99999941390892
124.00000772111468,65.00000062378373
146.9999929048221,61.99999761568978
118.00000058496443,62.99999704120094
129.00000589434393,52.00000254101256
117.99999961327838,69.0000014571395
121.99999405864506,143.00000096581365
64.99999649097312,61.00000046514299
25.000000094206293,37.00000134947134
45.00000240964581,27.00000096077369
60.99999871527553,58.99999736329545
83.00000268255053,29.99999963737909
50.99999823611927,86.00000133789065
98.99999923035557,63.00000233594887
132.00000640768067,40.00000073331858
100.99999996518847,43.999998980649224
84.00000063983109,57.99999925654052
60.00000032938378,47.99999964344509
80.99999724708202,37.99999928925916
78.0000024693529,26.00000039149134
96.00000439610552,54.000002062048054
62.00000467541284,45.000002434322056
74.99999760940482,39.9999983795372
112.00000719511937,35.000001719978535
86.00000183093015,41.000002765399735
52.00000026402838,47.00000033994304
60.99999666844653,43.00000029177885
59.00000427108084,24.000000531227624
65.00000494232086,40.00000315559901
35.99999803029444,15.999999287360971
42.99999713290341,49.99999746999548
59.99999643662761,14.000000081942716
34.99999963030473,34.99999963030473
11.000000301318558,69.0000026065261
19.000000488896152,46.000001722139174
47.99999831714172,27.000000663359362
30.999999428104765,30.000000063341552
36.9999995575753,111.99999311749254
18.999999854866267,140.99999574717816
45.99999978020138,87.99999963499467
88.9999962273092,115.00000258416294
76.99999444083309,56.999998871412785
70.99999704908649,92.99999837744048
67.99999959857392,43.99999950691186
77.9999987623744,88.99999990687837
48.99999866798021,61.99999894630477
47.99999959838644,43.999999442932626
66.99999944936754,63.999995455407024
84.99999823725804,39.00000260352954
59.00000018227187,72.0000023714721
57.99999995963738,63.99999908883176
84.00000111342072,63.00000217717188
82.9999982487075,49.00000117166703
106.99999355541654,86.99999808005474
101.00000555808138,64.00000104130449
71.99999929969823,121.99999405758044
105.00000264247251,68.99999943569851
130.99999582171702,155.99999575984023
90.00000675607218,105.00000301272338
75.00000151785945,99.0000039117133
131.00000480979483,149.9999983290764
208.99999862013766,144.99999708410067
144.99999789690966,179.00000518901442
144.99999997802266,182.0000040698905
166.9999900626516,95.99999936954586
118.99999940188239,124.00000503618631
87.00000186666767,108.00000308107995
71.99999974825492,107.9999961687063
90.0000037781292,84.00000202301399
89.99999513313813,88.99999507926167
67.9999979680158,72.99999810198044
114.99999299409374,81.99999534900752
93.0000030364837,77.00000428681663
83.00000098525734,145.00000193769287
62.99999923838855,83.00000327580767
82.00000240722113,146.00000583462284
119.00000180617408,126.99999635818335
112.99999605603176,176.9999958282744
83.0000018137391,139.00000122968177
90.99999854865314,99.99999982164462
90.99999557737345,83.99999597347752
132.99999744238903,138.99999538300125
113.99999886018624,103.00000196556292
112.99999905957024,108.00000077454754
113.99999941857294,99.00000270259368
93.9999950202005,112.99999641442983
160.99999206326922,127.99998975614825
130.00000460039647,174.0000084758811
133.00000419493074,119.99999606306542
102.00000487348835,92.00000447725664
160.00001165000785,155.00000015742165
138.99999013092784,86.99999659026241
206.00000134319578,111.0000019814362
175.00000623380964,146.00000641273147
125.00000315872005,123.99999910937147
160.99999855395592,155.00000327616235
177.0000022031517,157.99999368452458
156.00000732625236,160.00000255067943
130.00000087910902,157.00000161539444
172.00000378660047,103.9999971356384
180.00000859957916,68.00000340931709
158.00000065821231,95.00000421492182
110.99999908001516,136.99999286943367
120.00000093744656,130.00000194588577
97.00000389897671,109.99999734429318
105.00000096110423,171.00001036603126
127.00000223681899,196.00001363225763
162.99999791481036,256.0000096212277
209.9999994427098,229.00000356503836
206.99999366943044,211.9999978355313
112.99999461015976,231.9999909494251
122.00000009020208,197.00000998449028
160.0000062679784,163.00001009297387
