dixDETansNOUN_count,dixDETchantsNOUN_count
49643.99855615891,136.99999554714503
44836.99751327624,96.99999476235763
43532.000621366955,92.00000013802793
36557.99952050413,95.00000384267472
17779.9997511323,21.00000114412004
34922.00030571738,78.00000387905055
32646.001368657253,47.999998820685555
34039.001564283186,51.00000093134859
36850.000687769454,21.999999385192062
34433.99861407882,99.9999951239406
33542.99791964182,143.9999898675252
35628.001850514236,104.00000623829317
37534.99737033482,92.99999391738092
34851.99974916497,103.99999898310698
32962.000676655574,82.00000123596593
35394.00143873123,57.0000024174396
35402.00047673124,48.99999941260024
32567.999617714937,66.99999973967229
33038.99949582897,66.00000137214161
32927.999696175146,86.99999760028754
37365.99892618843,31.999998518288127
34754.99771195851,69.99999593581728
37181.998313234755,48.0000003135891
35651.00104933779,39.00000069065214
35453.001027467406,36.0000006362248
34111.99975965736,47.00000065775041
34593.00195333584,33.00000069745297
33698.99825526338,47.99999931114403
38181.999225285566,35.000000675977766
37465.00271606552,57.00000353488349
37534.00312525611,48.00000099913048
38953.00152938753,42.00000278417715
41408.99946522777,51.99999935670033
44525.002848383396,54.00000224100209
40268.99970831297,29.999999541752967
40656.00189061889,32.00000113643614
39566.00079319935,55.99999900298798
39596.99867328754,42.99999848210263
43689.997472638526,32.99999941742621
43267.999766560504,49.999998282202284
42873.99909565428,19.999999819664282
46605.00115479172,42.00000125161992
42221.99865399269,53.999997793134575
42665.99781647886,28.99999839729222
42952.002103049854,34.000002849267176
44522.00019849435,65.99999823407518
41891.99723487197,22.99999950969835
32655.998007352508,22.00000015009082
15816.001037918997,4.000000135700649
17033.00083224355,3.0000001067526316
16103.998675985833,4.99999973536875
15560.999845699342,69.00000171768076
22233.999924613006,16.999999412039756
25692.000382684364,24.000000666467866
26127.000391196674,33.00000057566629
27082.999909084967,16.999999749798796
17891.999601249303,28.99999962827026
15415.999712730307,19.999999765315742
18576.998887800273,15.999999615733469
17150.999506728655,18.000000454920592
19046.00116760597,18.000000289035363
18533.001173030098,22.000001345578653
19933.999173328095,19.999998990453967
21775.0013624667,16.000000544677604
19072.001621886142,15.000001505565464
18714.000290127413,15.000000177464038
17432.99914066578,22.99999913416606
16204.999844236445,12.000000265613812
16089.000781360524,22.000000919258344
15296.999669190784,27.999997287810707
15102.998764875421,7.999999679847364
14254.99913787437,19.999999725605477
11575.000027731938,27.99999923965612
7358.999907365339,5.999999845939152
5979.000340769315,8.000000142498555
6060.999910837324,5.999999789642714
6340.000052136951,4.999999959569072
5768.999796723915,1.9999999462022624
9422.00004012528,4.000000012361431
14032.000340611608,19.999998989031763
16799.999063094147,19.999999445206093
17835.999133692225,38.99999975452622
22197.998309449402,12.999999427835053
18284.000817644803,12.000000150220814
17603.999781492148,15.000000490938742
17093.000279190008,14.999999381666314
16885.99979548707,24.999999786532598
19856.99872764227,24.99999942828654
21888.00070179583,23.99999949115145
25235.00068708284,19.9999992159807
23177.999064546806,10.999999733439257
27367.99904765227,41.00000015040994
29186.000037128102,26.00000068016649
30588.999412366302,34.99999980197673
31475.001089179754,22.000000437841738
34049.00050422634,33.99999803540845
33184.99958923286,28.9999999171112
35330.000945849555,30.99999971889143
38411.00145723485,62.0000002244173
38295.000828655364,40.000000983235154
44715.999406913754,45.000000129232646
53171.00120750927,87.99999970197027
51261.000550128294,34.99999977052232
51386.999654321124,61.999999178516696
45754.999367659984,45.99999951785401
45640.99926924646,65.99999860712687
41250.00000631866,40.00000079805688
40561.99951622431,69.9999968662204
38699.00199544779,59.99999889024264
39023.997476226745,40.99999909989673
37818.000134716145,48.99999881915134
40831.99692670928,41.999999313447624
40605.000542190945,33.0000003736704
41639.000021633205,23.99999991197046
37134.99901353123,24.00000029908816
37112.00215869282,50.0000022137607
37559.99999719876,21.99999916980356
42819.00100101309,46.99999877976297
42159.99923530694,32.999999547065606
42543.998806830976,15.000000084371127
40915.997802548605,34.99999783779804
41793.99979486375,33.99999934617464
47299.999891578474,21.99999965581934
48492.99991651491,14.00000025133845
45288.00107872424,26.99999969531329
47632.99954926626,25.999999818713803
46817.99837718233,25.99999919695844
48562.00108406269,49.00000165628294
47065.00044459558,34.00000060439834
47363.002769743674,39.000002793191115
53566.002631046475,40.00000140747407
55341.996571203425,75.99999623720807
56335.99945301263,36.000000458791675
59014.99946752735,56.999999622330165
60383.00063762458,31.000000537559274
58600.00075834119,48.000000233085444
61514.996823696994,42.00000096533836
59653.00231836379,33.99999973546272
55826.00045210685,40.00000097210282
62156.99830402419,77.99999812133849
63120.00261609425,46.00000224090524
59434.001877925766,38.00000085149686
51045.99656631405,50.99999833129895
52357.00100022737,16.999999563841623
62700.99981487913,21.9999990914265
73814.99980277396,36.000001675965315
90599.00586874387,24.000001384931576
127066.00139863105,36.00000048780445
116358.99484868489,40.000001524668484
119053.00362537087,55.00000107172391
100331.9932649666,35.99999845863494
98052.00593632937,31.00000219444404
101561.00295208246,28.000000955451984
