leursDETairsNOUN_count,leursDETchèresADJ_count
71.00000174505571,28.000000383249255
139.0000025830101,83.9999966408607
145.00000402657668,77.00000272472177
111.00000432203913,68.00000429608167
171.99999501663302,47.99999702751564
89.99999963972658,20.999999846215754
77.99999877470043,39.999999530631484
80.99999744897418,43.99999813569836
97.00000192028416,45.00000034045295
96.00000579020448,51.00000188110417
87.0000035014972,26.000000318237653
110.00000102487978,17.999999410311986
89.00000588364905,28.00000137598283
102.00000338495076,33.00000082028242
74.00000341479284,41.000000917290265
49.99999989360256,21.99999896981857
60.99999986763042,26.000000575496596
68.00000506767427,32.000001337103036
66.99999957969831,23.999998931041457
51.99999818353312,28.99999998572287
58.999997409413425,16.999999903774096
40.00000007526361,20.99999884900751
23.999999734014676,5.000000105121339
55.000002935684606,17.000000152347354
25.00000068469157,20.9999992637495
32.999999228376126,12.000000025336622
32.999999665170776,11.999999677213571
42.00000053749609,16.000000049445724
69.99999997065837,15.999999701632277
62.000000515323876,16.99999896962893
69.99999674721431,15.999999396554625
50.99999674622623,12.999998975467925
62.999999535981914,29.000001824490546
82.00000060804459,18.000000130933334
52.99999898038894,15.999999565054761
39.00000053671725,24.00000052053029
48.9999968436143,31.00000059982144
78.99999954736965,21.000000855946926
52.0000021370715,37.000002215875995
75.9999999861094,21.000000313622124
73.00000154280407,30.999999912408633
128.99999894522702,22.999999918537483
119.99999386686711,21.99999868843852
101.99999958235266,30.000000967471404
101.99999804507574,24.000000116686113
101.9999920589176,41.99999810374459
139.9999936680357,37.00000022959309
123.00000030613712,41.000001995686034
174.00000422696425,65.00000262498523
175.99999818356616,55.00000100863873
231.99999642218714,82.0000025242199
140.0000048877262,50.000000859492964
193.99999816744005,50.99999917727026
182.9999939907716,60.99999914926549
160.99999821056502,45.00000201613573
120.00000682442715,35.99999995302508
97.99999794147298,49.999999424989156
117.00000545584446,43.00000065607796
86.999998080546,35.99999883051454
77.99999936944606,45.9999995700066
103.99999813977614,45.99999839371827
119.00000662508025,25.000001283413457
101.00000084600343,42.00000006564362
107.00000173199794,46.0000005805654
96.00000147464036,50.0000022137607
123.99999378646962,40.99999858066916
123.99999534680927,33.99999892175142
99.99999918114734,62.999998581631246
103.99999680674237,61.00000097281438
69.99999930922806,40.9999992112782
88.99999986223578,37.99999982468453
129.99999329501568,70.99999731684655
132.00000044858658,55.00000028879161
107.00000389960597,48.00000131034845
125.99999148792077,53.99999734504566
102.99999262125465,57.999997337500275
122.0000034365518,69.00000330306409
115.00000175523587,73.00000043052091
137.00000709222428,44.00000007956951
128.000005846865,60.000002690068
106.99999088193037,69.9999930600159
148.00000701459223,69.00000031252219
170.99999660534812,66.00000080594012
182.0000004584511,63.00000087992555
132.99999989618473,69.00000017668225
171.99999365105458,68.00000014193073
145.00000420192038,79.9999992589481
194.0000040121428,70.00000373489428
252.00000376086214,58.99999885202739
174.00001222260678,75.00000057214831
191.99999708302013,87.00000162008284
154.9999911847656,75.00000012095747
182.9999996874619,77.99999703104092
232.00000686205172,89.0000039852239
337.0000034092622,113.99999995328439
436.00002668546483,123.99999952610669
630.9999883625783,193.00000895983231
603.0000158265876,203.99999211726364
621.0000185277762,205.99999969691612
425.9999727131815,144.99999677072364
465.00001377834417,141.00000929444906
477.0000149789397,161.00000086971068
