lesDETairsNOUN_count,lesDETchèresADJ_count
3082.0000476775067,84.00000003973568
2740.0001417568733,80.00000235726444
3980.9997171667446,82.99999919352517
3343.000006056429,114.00000265375684
4098.0000325284755,131.00000180397848
4430.999896097198,78.99999957289572
4400.999892843588,87.00000083577301
4959.000054128002,160.0000049772738
4735.000421627535,118.00000385260877
6287.000004654402,141.9999990667166
8625.999854601045,191.00000158695894
5731.999771245911,151.99999877991604
6012.999918373675,137.00000411417275
6021.999726274713,170.99999687841108
7121.000230400108,89.00000087114208
4924.0001038390365,119.00000288772625
3745.9997900701374,58.999995421793564
3614.9999828995446,140.00000622266225
3710.99975534314,84.99999680690419
3581.999877282148,97.99999763830267
4547.9997975046745,73.99999718846621
4426.000253563515,92.00000186960696
4373.000058017946,96.99999918448118
3767.9998878533233,86.99999944971967
3594.000261914834,107.00000405065691
3783.9998347040055,96.99999665922202
4622.999814018678,82.0000002825373
4048.9998298154296,79.99999668727398
4171.999790994106,132.99999634015475
3914.9997988389446,106.99999833157922
3816.9998889217845,102.9999953347129
4427.000139961099,90.99999961540745
4554.999873356279,92.00000235026208
4798.9999224034555,98.99999815674182
4455.999917037774,108.99999938723839
4746.999701584449,137.9999955449814
4743.000164676905,96.0000055472658
4903.99973722919,103.00000231272584
4523.0001305479855,117.00000671572337
5063.000089800106,104.00000490976346
5615.999842586387,101.99999137764351
5760.000073406668,90.0000026045383
6061.000056589144,102.0000025248567
5952.000119429331,101.99999630826431
6209.000327447327,71.00000147453578
7130.999836715862,90.9999971180733
6423.000032853532,100.00000109007674
6313.000315422882,100.00000181397999
7515.999945884223,117.99999770405478
8463.000084128145,113.00000152909121
8342.999992494466,84.99999862442095
7677.999644210985,70.99999656292974
9593.000243662653,120.00000034987687
12696.000175160463,108.00000010586714
18555.000516398723,160.00000382508728
25407.000431928496,207.00000871084404
31330.001464664838,393.0000091063587
33231.999468885675,325.0000005626303
39658.00144900895,464.99998974083996
29136.998211735474,154.99999876989966
32654.001108304583,213.0000072325624
31759.00165325205,263.0000029669301
