mêmesADJoiesNOUN_count,mêmesADJchoixNOUN_count
0.0,5.0000000645124985
0.0,0.0
0.0,0.0
0.0,3.999999883085593
1.0000000221344847,0.0
0.0,1.0000000417844699
0.0,0.0
1.9999999199618408,0.0
0.0,0.9999999691540938
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,2.000000035624639
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000012361431
0.0,4.999999906760087
0.0,13.999999239113432
0.0,10.999999380893918
0.0,3.999999789151775
2.0000000250368024,1.0000000125184012
1.0000000188446085,10.999999894886262
0.0,1.9999999456318451
0.0,3.999999949357511
0.0,0.9999999680429468
0.0,2.000000036455918
0.0,1.0000000117200307
0.0,7.999999760442593
0.0,9.999999902474718
0.0,22.999999918537483
0.0,5.999999933969649
1.0000000162703824,8.999999906753478
0.0,13.999999134413475
1.9999999587593396,7.999999835037359
2.9999998903841014,25.999999293306708
1.0000000412524628,18.00000135121444
1.000000049635223,36.00000258860703
0.0,14.000000060221893
1.9999999862042173,10.999999615138499
0.0,23.99999939565349
2.000000022173875,33.00000151261275
0.9999999754274316,34.99999849176795
1.000000023161861,28.999999914253532
0.0,41.00000030450131
0.9999999608703749,36.99999963764492
0.0,44.000001466955744
0.0,38.99999899214386
0.0,38.99999930688937
0.0,58.99999689969886
0.0,51.00000316455049
1.0000000248111243,57.999998900343854
0.0,53.000002134073355
2.000000045625992,65.9999997171396
0.0,81.99999716133831
0.0,67.99999784350284
0.0,63.99999912158181
0.999999987104003,80.99999886282052
0.0,74.99999536671008
0.0,83.00000016276022
0.0,65.00000018768098
1.0000000033983831,89.99999928704906
0.0,103.9999987983311
1.999999924056626,110.99999185600163
0.0,108.99999366935234
1.0000000402447056,108.00000224171063
0.9999999876667732,94.99999831647939
1.00000003962317,89.00000061472468
2.0000000587965667,124.00000457155811
0.0,145.99998999575135
0.0,135.00000973704377
4.0000000793046855,149.00000973902678
0.0,147.99999949284893
2.000000030828969,133.0000011632093
0.0,140.9999979120361
1.0000000033392986,156.99999491618067
0.0,151.9999968409897
0.0,176.9999922423272
0.0,190.9999961206354
1.9999999967785917,153.99999883924792
0.9999999581494154,123.99999294781249
1.9999999901627565,130.00000006566282
0.0,155.00000401766135
1.0000000239067954,153.00000488072072
0.0,227.0000071449164
3.00000010473783,282.00001292155406
1.9999999791892589,200.99999459023616
1.0000000024315778,256.0000006224839
0.0,250.00000319807407
6.000000258250642,212.0000151458994
1.0000000418949462,223.0000152179487
