plusieursDETansNOUN_count,plusieursDETchantsNOUN_count
18.99999989010712,234.99999498032918
34.999999926642666,127.99998746052344
41.9999981355584,120.99999363807633
31.00000127023023,143.99999920494076
13.000000110955133,57.00000286654482
11.000000052768367,97.00000410371494
40.000000995582454,142.00000294081437
27.000000842852394,93.00000136495223
23.999999294019858,100.00000145672699
16.999999553018007,93.0000002983773
15.00000004401942,124.99999282749906
2.9999999421967964,139.99999975371045
36.99999783015071,116.99998922902087
28.99999850218682,88.99999542712368
9.999999700226967,114.00000078622395
16.000000251297088,76.0000014438848
13.000000245728573,92.99999983886637
22.999999448787275,68.99999565560397
22.00000008418488,66.00000154438577
10.999999791504054,97.99999154259466
27.999998969200302,50.9999962914319
11.99999913318868,93.99999525277697
36.99999887022039,68.99999842952259
18.000000436029946,70.00000228852394
9.0000001590562,59.000002165156026
26.00000126825898,58.0000033741503
15.000000448134884,89.00000059175332
4.999999928244171,75.99999785221442
31.999999606115168,54.00000154889793
26.00000182379187,71.00000457485395
27.000001395624196,77.0000017218594
12.00000045912002,59.00000049145444
18.999999764948193,79.99999579668247
32.00000120126204,52.00000280754047
12.99999997028183,75.99999699162922
26.00000069725276,73.00000247944416
10.000000409357792,53.00000258077326
17.9999993646011,54.999996405963216
19.000000124170043,63.999997598949896
18.999999485362302,73.99999636560516
8.999999400743478,63.999995882538485
34.000000840987,62.000002730303684
12.999999711652235,74.99999581367224
12.999999768672051,77.99999528810511
20.00000165148965,84.00000530860034
11.999999252686159,72.99999772710265
18.99999985894125,83.99999758581055
25.999999325845447,50.00000034865121
12.00000003014057,46.00000287992228
3.0000001067526316,23.00000102052593
14.999998902391125,19.999998941475
8.000000109499785,24.00000032849936
7.000000041601207,11.00000003092374
7.00000019438646,42.00000116631876
11.00000014301953,53.000001968579454
11.000000121359342,44.99999841712643
34.99999862816576,27.999998818868065
4.999999855209223,19.999999679196033
6.999999831883392,42.99999876539153
8.999999928642096,24.00000030774259
8.000000416131375,32.000000867897526
12.000000027289955,34.99999975570894
7.000000125014012,28.999999492868493
13.0000003368513,34.000001157439904
8.000000387641313,23.000001114468784
15.000000177464038,34.99999865818134
11.999999649256777,23.00000010204653
6.000000132806906,24.000000531227624
11.00000045962917,29.00000046963953
6.999999688220425,50.999997362195344
4.999999888079692,20.999999600474784
0.0,31.999999012931
11.000000282028054,22.99999995616639
2.999999922969576,10.000000210242678
3.000000203899038,19.999999904860154
7.999999914671151,7.999999914671151
6.999999912803989,11.000000125200945
9.99999973101131,11.999999677213571
1.0000000030903577,14.000000247115542
7.999999850816138,20.000000265048932
1.9999999445206096,28.99999845048717
5.000000015660707,33.99999871767858
6.999999404832042,29.999998192454754
11.000000346481972,37.999999014242334
9.000000065466667,40.99999983541565
9.99999993873175,32.999999629356765
8.999999783006247,28.000000057695182
6.999999549087757,22.999999037774906
5.000000091139795,48.000000874942046
5.999999815715206,43.00000126777627
4.999999787445933,19.999998772799607
14.000000319780757,38.99999900228248
16.000000242267667,36.99999927107711
11.99999954710424,56.9999961643611
7.000000353572641,54.00000071881402
15.999999348374004,43.999997617200954
7.999999835037359,58.999997238098196
12.00000020022819,59.00000191968251
17.000000194066786,53.000000664705276
17.00000084379879,61.0000060342699
28.000000120443786,82.99999932762617
21.000000164128977,80.00000018973198
45.00000033353751,97.99999965079996
27.999999586175008,78.0000014683305
36.999998010494686,83.0000009853736
14.00000043247183,129.0000026632628
15.000000450302801,52.00000031252289
14.999999610408539,107.999996958118
16.000000533438453,78.00000415558824
9.999999761505073,47.99999937987439
8.999999731060916,50.99999705913563
15.99999987194739,56.99999810711401
9.99999990626867,67.00000305252391
5.000000221697981,54.000001144515984
12.000000456693726,82.99999836141329
17.000000924376376,57.00000076378533
6.999999496121378,44.99999849365108
9.999999772962415,64.99999718410228
5.999999917648293,63.00000116545175
9.999999685832638,39.00000051569676
5.999999920027364,45.99999672221302
21.000000059025457,72.99999868877025
18.999999472871696,56.00000044802049
2.0000000067967663,64.99999950773112
8.999999961574593,38.99999954937417
12.999999808609694,50.99999856718
21.99999976761623,67.00000046297882
11.000000547927641,58.00000149230589
14.999999303137566,66.99999907130099
35.000002218735936,68.00000269437557
85.00000319348234,79.00000579560563
17.999999752192934,73.99999843793853
7.999999973742487,84.00000188026894
15.000000548686174,71.00000065377738
20.000000150627557,62.999997839059944
15.999999993226842,77.00000486128653
13.999999966529943,87.9999975819948
24.999999768421272,91.9999965264812
15.000000518607825,84.00000053769988
21.000000583014863,83.99999963596262
18.000000248491332,59.000003146101754
5.999999859949543,57.000001798790194
6.999999707045908,63.99999639020508
29.999999147357734,28.9999999748739
6.999999915460815,75.00000008964844
9.00000021516116,43.000001761780815
12.000000493438664,54.00000182241973
13.000000624763823,93.99999730028917
24.999999426820043,88.9999977591301
19.000000850188947,116.99999693454059
7.999999878141066,69.99999943023428
7.00000051632968,86.00000671211423
10.00000085416248,52.000000872898156
