diversDETansNOUN_count,diversDETchampsNOUN_count
0.0,17.999999831377835
0.0,6.000000166616966
0.0,61.99999999310376
0.0,16.999999373601764
0.0,13.999999618595378
0.0,9.999999796538159
0.0,8.999999985742246
0.0,7.999999936570751
0.0,10.999999999604281
0.0,16.000000554605435
1.9999999787712501,11.000000082556515
2.0000000680847005,18.000001246957837
2.000000096910328,10.000000484551641
8.000000040619751,13.999999868480554
0.9999999707713982,12.999999039299892
0.0,25.00000203593524
0.0,30.000001995644205
0.0,23.999998931041457
0.0,24.999998294122282
0.0,20.99999943786687
1.9999999456897228,31.000000319659854
0.0,18.00000023833359
0.0,6.000000407798076
0.0,5.000000019849794
0.0,9.99999961321102
0.0,9.99999973101131
0.0,4.000000012361431
0.0,15.999999701632277
0.0,15.000000142700816
0.0,26.99999959439809
0.0,26.999998689866267
0.0,22.000000484184387
0.0,19.999999960352927
0.0,23.999999663440924
0.0,19.999999334594946
0.0,23.99999923303072
0.0,24.00000043747102
0.0,31.00000087253092
0.0,46.99999802712406
0.0,63.999999161101194
0.0,71.9999999442784
0.0,66.99999530569536
1.0000000162703824,53.000002220516734
3.0000000145857637,37.99999785061945
0.9999999793796698,43.99999840590444
0.0,81.9999981291462
0.0,53.00000178060047
2.000000099270446,49.000003033430175
0.0,61.000002256864946
1.9999999862042173,39.00000010176389
3.999999980758204,56.9999980757813
0.0,79.00000147941745
0.0,44.99999997455469
1.000000023161861,48.00000197741554
0.0,44.000001038962814
0.9999999608703749,60.999998007798695
1.0000000333399033,45.000001500295646
0.0,76.99999404411479
0.0,58.99999606441136
0.0,55.99999908459681
0.0,53.00000435999765
1.0000000248111243,43.00000155509014
0.0,73.00000336326713
0.0,67.00000152847072
0.0,68.99999832313954
0.9999999964412905,53.00000124726708
0.0,106.00000242085058
0.0,85.99999703887033
0.0,81.99999378967561
1.999999961539685,74.99999920574045
0.9999999935506795,100.00000056884159
2.0000000067967663,103.00000065567508
0.0,78.99999909447884
0.0,121.999995266707
0.0,94.99999696944916
1.0000000402447056,114.0000029041224
0.0,114.99999315592018
4.00000015849268,132.0000064781459
6.000000176389699,144.0000060856948
0.0,147.99998849354824
1.0000000194921719,166.99999851812564
0.0,188.0000090044859
0.0,151.00000194813555
1.0000000154144846,194.99999477016493
0.9999999785780576,220.0000000830411
0.0,186.9999962766044
2.0000000362795993,182.00000847817097
1.99999996565533,230.00000386904384
2.0000000430512235,219.00001235744125
0.0,161.0000063251813
0.9999999581494154,154.9999893220506
0.0,151.99999983993916
0.0,199.9999929807521
0.0,162.9999992494798
0.0,200.00001101035747
1.0000000135501237,200.0000061066601
0.9999999895946298,183.99999420364523
0.0,177.00000257435985
0.0,154.99999656323334
2.0000000860835474,182.00000460804387
0.0,149.00001298814874
