longsADJansNOUN_count,longsADJchampsNOUN_count
2.0000000477328275,8.000000281069985
9.999999856488342,2.9999999569465023
9.000000258149656,51.999999359937156
8.000000271523334,4.000000135761667
4.000000178530964,9.000000211154488
4.9999999950904925,12.000000262910502
2.999999962886557,6.999999913401966
8.00000030031551,9.99999994764956
6.99999992287373,1.99999994958484
10.000000129034689,5.00000029061895
13.000000943342089,13.000000532165132
9.99999964700061,21.999999223401343
3.999999890270842,14.999999265823881
2.9999998278694204,1.9999999571866103
18.99999931057562,3.9999998775819483
27.00000183798757,54.00000322387368
17.000000127486434,12.000000137478102
7.999999729800985,8.99999990377156
7.000000077204085,2.000000081679416
6.9999997061457915,5.99999983946138
11.999999999060975,2.999999999765244
0.9999999804473441,4.999999902236721
7.00000014323579,0.0
0.0,3.0000001067526316
14.99999920610625,9.999999470737498
5.000000068437367,5.000000068437367
6.000000104557353,0.9999999973306328
14.000000388772918,1.0000000277694943
5.000000384880217,6.000000344570102
6.999999967789535,0.0
14.999999173029504,4.999999863784063
12.999999365184843,0.9999999710418446
12.999999889675612,0.0
11.000000012390851,0.0
8.000000216974382,3.0000000813653926
5.000000270480228,7.000000145473848
7.999999915085002,1.9999999787712501
9.000000623478918,7.000000132597197
0.0,3.000000145365493
3.000000116534412,6.000000030464814
5.999999824628388,0.9999999707713982
4.000000088537939,3.000000066403453
8.000000334275759,0.0
29.999997931266332,3.999999821840243
17.999999456006748,3.999999839923682
9.999999862802738,3.999999876616375
6.99999980991403,0.0
2.0000000070227286,4.999999929992304
2.000000035624639,15.00000101949519
0.0,8.999999904005048
0.0,0.9999999766174582
1.9999999462022624,2.9999999193033933
6.999999817781971,5.000000219302322
11.999999776224207,5.999999888112104
2.9999999167809146,6.000000019827244
1.999999924569328,8.999999864799364
8.999999638683278,2.9999997287720497
12.999999953959655,9.999999707624895
1.0000000188446085,2.0000000376892166
4.999999969365875,3.999999785977428
0.9999999873393776,11.999999951120687
3.999999872171787,4.999999840214733
7.000000127595714,10.000000182279592
7.000000336645196,5.000000058600155
5.999999945993321,5.999999945993321
6.0000001562218435,8.999999965911499
7.000000249232869,15.000000083885178
5.999999933969649,4.999999811293432
1.0000000162703824,2.0000000325407647
7.999999805482014,0.9999999756852518
8.999999986117286,4.999999896898349
7.999999951002096,5.9999997807682055
4.000000165009851,8.000000532909738
6.000000297811337,8.000000397081784
14.000000060221893,3.99999996895296
25.000000383725176,4.999999903713603
17.999999057844377,3.999999980758204
8.999999798007753,16.000000177391
96.99999740039682,2.9999999262822947
7.000000053927252,9.000000100250976
4.99999994872564,7.000000069178602
3.9999998434814987,3.9999998434814987
4.000000133359613,21.00000070013797
0.0,6.999999599875761
4.999999756130982,3.000000004812053
7.999999655642265,10.999999526508116
7.000000389710603,4.000000114281646
13.000000615471693,15.00000056745158
8.999999991492126,1.0000000088054632
4.000000091251984,3.0000000684389887
3.9999999129819144,11.999999563147258
1.999999992882581,8.999999967971615
2.9999999588241466,38.00000003211501
3.999999948416011,6.999999817124324
5.999999920027364,9.999999836432009
6.999999772817143,3.9999998305076163
3.999999974202718,4.999999967753397
3.0000001120756914,4.0000000135935325
11.000000047740864,0.9999999957305106
15.999999392453008,4.999999910888773
3.9999998302020834,8.99999951773972
7.0000001764770605,10.000000507682936
3.999999950667093,3.999999950667093
6.999999861399697,86.0000046554801
9.99999983089733,2.0000000587965667
2.9999998422775893,1.9999998948517261
3.0000001192081447,4.000000138700317
4.999999847837255,5.999999867663428
3.9999999794444183,3.9999999160930515
2.9999999195409988,12.999999820280937
1.9999999571561151,3.9999999143122302
8.000000026714389,5.999999957023554
8.999999916747369,8.000000145118399
6.999999744988811,10.000000097886335
3.000000134061674,8.000000311174572
3.9999999935571835,22.0000003557232
2.999999874448246,18.999998739160137
0.9999999950813783,17.000000386439172
0.0,22.999999888132628
5.00000003800191,28.000000343262005
3.0000001233596656,24.000000986877325
13.000000624763823,36.00000023145462
8.999999593305972,33.99999902012601
11.000000160745516,25.00000046278393
0.9999999571843041,26.99999917497616
10.00000000034321,12.000000516501283
5.00000042708124,9.000000377054517
