tesDETarmesNOUN_count,tesDETcharmesNOUN_count
103.00000193939754,53.99999933195802
75.0000058096717,112.00000762637575
82.99999681517616,87.99999579519715
64.00000227287228,65.00000083872547
86.0000026981231,108.00000318753327
82.99999376502478,67.99999759960414
149.0000023664243,61.99999851432589
83.99999992840556,35.99999793443304
84.99999664304596,98.99999599870551
100.00000558501297,95.00000713677323
51.99999925025421,119.99999814561885
56.99999641286842,113.99999282573684
120.000003231374,86.00000705967071
119.99999369901224,110.00000004044813
98.99999538637843,84.99999482918614
75.99999967449665,76.99999658791226
45.000002751756774,29.000000701108668
96.00000058683707,36.000000472675254
38.99999923172745,49.00000001856382
45.00000138918141,45.999999083133545
61.99999814646945,60.99999857114627
82.00000227709852,46.00000186386746
90.00000223639759,84.00000482398143
54.99999699530517,65.99999832049504
68.00000107572208,53.99999936551327
46.99999984464266,46.99999975852296
74.99999597793678,82.99999618958785
70.00000064026686,58.99999803811828
48.000000106904324,68.00000463248014
58.00000453676148,71.00000469588032
57.00000098949773,49.999998273393466
57.00000331450429,58.000002820050355
46.00000145019956,55.00000110755804
46.00000053746958,47.99999902809445
43.99999929466979,39.9999996051603
38.000000841110406,28.000000619765565
40.000001671378804,49.00000204743905
63.99999714944387,41.99999739678705
32.99999735674401,29.999999945703784
43.99999830025652,25.999999369268238
20.99999884900751,19.999999456897225
17.99999945025294,15.00000066562208
14.000000550296633,14.000000550296633
25.00000068469157,20.000000079399175
23.000000150537563,13.999999825607976
13.999999623415833,14.999999596516966
39.99999971591324,29.999998665756998
48.999999724257435,32.00000004127314
47.999998668494605,50.99999988913345
39.999998287149175,41.99999719053157
41.999997107542946,76.99999695899773
40.99999946935666,80.00000037513344
43.00000216407069,45.00000074387256
45.999998328387385,51.999999007573024
50.99999914821198,40.00000000881588
40.000000539420824,54.99999915121355
30.000001019998553,36.000000183046744
71.00000108672718,52.0000021370715
61.99999738946184,53.99999850864889
48.000000444510945,84.99999970787763
73.00000067562395,69.00000090153856
69.9999981601957,133.99999510308155
95.99999900537044,92.00000437303476
69.00000051053259,69.00000033547259
70.00000027357945,66.9999962146343
93.0000017114414,115.99999782966343
95.00000280308879,116.99999985573231
97.00000421331237,93.00000762259704
142.99999908710262,151.00000026350978
182.99999719276244,189.9999906557985
125.99999878276377,88.99999987742989
107.00000299695044,93.9999983865549
104.99999612349598,140.99999026941026
101.00000028343823,119.00000340549616
59.000002798205045,64.99999993755921
51.99999766923011,41.999999244643874
62.99999899026235,70.00000155625536
67.99999705689369,77.99999448662088
92.99999911013109,42.999998053859905
62.99999934394666,69.99999493110602
85.00000299763815,58.00000317482566
56.00000070592643,50.00000280283395
74.99999899302594,36.99999997477397
59.99999922255799,40.000002164482545
75.99999957724577,44.999999196845025
75.00000107325023,34.999998918192716
61.999997488004915,63.99999690687853
55.999997240542854,66.99999737649799
63.99999720902151,108.99999915276915
63.999998398982896,42.9999998211055
83.99999622152734,74.99999729104925
61.0000017355095,66.00000022429329
87.99999886664294,60.00000163793557
90.99999785429019,74.99999725287068
79.99999820748114,69.9999972289664
86.00000567099814,53.00000055443122
86.99999923412767,72.9999983830648
94.00000206072801,51.00000202078168
129.00001004403282,65.00000399477315
101.99999137764351,84.99999157287643
126.00000172723412,70.00000245762135
101.00000526926016,55.99999935121039
110.00000158866797,53.999999088985966
114.00000201065617,83.00000064588997
118.99999345423184,77.99999459896863
65.00000091018904,66.99999858541482
107.00000415955606,79.00000414466331
107.0000018022909,106.99999802775532
153.9999959495513,136.00000640172516
122.00000358469478,112.000001449429
124.99999337164067,123.99999481052751
149.99999949723463,149.0000043202246
176.00000724803277,187.00000853574053
252.00000569838417,207.00001497715098
426.00001075015035,311.0000034340105
514.0000217048791,467.0000007522988
521.0000082902033,498.0000022060037
570.9999940185322,624.0000122371575
481.9999685501694,381.9999759210719
409.00002513038976,467.00002289599274
452.0000215477938,420.00001933672957
