beauxADJansNOUN_count,beauxADJchampsNOUN_count
41.99999818113857,73.99999774044078
44.00000140462351,48.00000251783665
27.000001173864355,102.0000050538838
24.000000516751964,85.00000360127409
22.999999917956767,59.00000185881181
30.99999990747951,71.99999614779082
45.99999869593104,64.99999956885121
45.000001997989266,67.00000330948305
27.000001395624196,62.00000162398884
52.000001204682015,106.00000209346501
17.99999977731934,63.99999920824655
77.00000267666437,95.00000463560875
14.99999972121309,94.9999945261494
24.000001756733532,70.99999946909601
33.00000011734984,107.00000725836708
26.999999046901646,65.99999436512374
65.99999883485242,70.99999686910427
6.9999997422426405,108.00000070957083
53.99999985849719,102.00000011649874
22.000002033443455,70.00000449724098
60.99999713331378,86.99999675844089
49.99999872674705,126.00000197672898
32.00000130687066,113.99999839551057
47.99999701074464,136.99999942458348
25.999999718821527,114.99999985142907
36.99999985680098,67.9999970125644
10.00000052773231,77.00000082167092
6.000000213505265,56.00000360942846
10.999999741774051,62.99999601772066
18.00000024637452,93.00000204618013
39.00000092076991,99.00000293093187
18.0000004998509,54.00000032661124
17.00000107402042,61.000000473236966
48.99999977452674,88.00000097087474
41.99999969243151,48.99999741011576
25.999998730369686,42.999999702116156
15.000000245426634,65.99999720354755
22.0000000247817,50.99999889839607
49.00000043276162,73.00000506682464
17.00000068643431,84.00000485499913
21.00000037504204,51.00000045524006
5.0000000645124985,41.000000021646066
31.000002280848094,57.00000198320637
8.999999944395213,28.00000054737714
8.999999930518676,48.99999721276584
9.00000019921036,52.00000115099319
19.000001536015034,53.00000147246683
11.999999465520728,35.999999861633185
13.999999263382705,23.999998334141367
43.99999830025652,28.00000016388543
16.99999895762807,22.00000056405611
2.0000000070227286,22.000000602637115
9.000000009848797,16.000000284997117
1.9999999786677878,25.00000068469157
11.000000125200945,24.000000050673243
7.999999784809048,11.999999677213571
2.0000000061807155,24.999999465707344
38.99999991073726,32.99999874660799
30.000000285401633,31.999999112329746
16.999999563076678,45.99999785661977
22.99999867453093,47.9999956603528
44.00000138592788,46.99999996202619
21.000000708141204,34.00000209860402
20.99999869213054,34.00000012860399
8.999999783006247,49.999999160872584
23.99999923303072,28.999998391606848
14.999999800259602,52.000002840493
38.00000095457113,38.00000095457113
6.999999601895206,31.999999041770373
39.99999960989887,50.00000165974371
17.999999986069597,32.99999978347324
38.99999860829754,69.9999981601957
35.00000112871664,60.00000193494281
58.99999865295987,27.99999826882695
21.99999920295222,58.0000005210234
38.00000031471004,53.0000015914642
78.00000585526256,50.000002671293245
42.00000248554886,67.00000152164716
75.99999929751522,108.00000355277979
60.999998405086785,83.00000159036792
15.999999923032815,76.0000003677495
62.0000022566185,44.000000729245
70.99999674289927,38.999997529221446
22.999999991693922,66.00000434203302
33.000001030941235,55.00000064423381
24.999999712494578,26.99999785805908
20.000000666798066,34.000002688632485
9.999999761505073,40.99999909989673
16.999999775379194,32.99999778593064
31.999998622569066,41.999999313447624
25.000001283413457,38.00000146511108
35.00000213774001,45.999999774318674
24.00000091338746,44.99999995746063
16.000000365007935,32.9999998585698
20.000000268103516,37.99999882173121
6.000000170098234,30.00000085049117
11.999999835296586,37.9999998475564
22.9999990551662,44.99999969749121
9.999999382228012,31.99999860451076
11.000000066183528,42.00000011805092
20.99999966226866,40.99999872409981
17.000000770936307,34.000001541872614
7.999999965844085,19.00000001358495
22.999999227398405,34.000000119423554
11.99999989146612,23.99999978293224
25.000000269466497,37.0000020152335
31.999999605336743,48.99999826957101
18.000001545142048,24.00000095095608
31.000001142889527,39.99999932358932
21.999999309053923,45.99999618453491
44.000001100582075,37.0000016321848
29.00000132883978,45.000001646058514
33.999999445169344,56.000001232654654
16.000000246631753,60.000002445298556
15.999999657248921,48.99999721848345
24.00000058424108,32.000000106857556
29.000001265586683,24.000000435355194
20.99999977418581,35.00000034260218
55.00000041957542,45.99999946151169
12.999999522709038,32.99999975126741
12.999999921621157,38.999999764863475
26.999999984711152,30.999999494980923
4.99999977371063,43.00000072496965
38.999999709384,51.999999612512006
37.000002118517244,61.000004697611566
82.99999862524936,82.99999862524936
40.999998258587894,119.99999724873621
77.9999993856741,154.99999943890742
16.999998720466582,69.99999722356792
57.0000030984929,65.0000051631252
55.00000295704157,88.00000194590321
