cesDETartsNOUN_count,cesDETcharsNOUN_count
212.99999831661864,99.99999517562814
264.99999301820884,73.00000051687482
192.00000301665818,62.99999862173984
207.00000668937764,31.00000058871789
183.99999565517945,55.00000041278256
324.0000072245484,57.00000394869979
180.00001495183358,35.00000091719276
209.99999438033612,71.00000046180229
178.9999926387432,62.00000012358762
227.00001095482048,31.000000686169017
227.00001542195554,42.00000249705784
159.99998847839672,50.99999699592761
189.99999777505542,76.99999947560848
168.99999727033796,46.9999981220879
132.99999987277403,45.99999875086362
106.99999985032888,48.99999955910524
95.00000199309453,54.00000246648606
63.99999814648402,45.99999994844107
40.9999985824251,48.00000025431005
57.99999899269906,81.99999779429274
72.00000185331002,155.99999640508514
191.99999833361306,54.999997060335204
214.999990683188,214.99999459476177
273.9999962015944,91.99999571323954
216.99999319824684,90.99999735194676
261.000009739469,87.00000380323519
296.0000059945433,200.0000062681571
172.000002273232,132.99999901667425
165.9999990318664,117.99999623898722
242.99998496362423,65.99999925411171
228.0000008438562,80.00000145823674
252.99999660004332,99.00000039646812
325.999982321369,113.99999696329108
247.00000298639299,68.99999964918108
308.9999970870339,69.00000204746468
260.99998204843206,127.99999003575097
327.00000795689465,76.00000091697578
344.9999911737619,128.99999432502725
400.9999987709581,114.00000073988697
407.99998801197165,151.9999968792394
517.000043138202,145.0000022281415
504.0000202057183,110.00000505900502
726.0000370932552,173.000002288276
808.9999959645296,208.99999071012937
528.9999838273038,252.99999371066315
666.9999804163305,162.00000215821348
577.9999749938527,104.99999893232871
602.9999861577176,157.00000114767934
420.0000021369633,149.0000033855813
315.000000798137,125.00000014129623
292.00001751063064,104.00000346734993
390.99997909368483,118.99999242062864
299.0000002277122,94.9999968778233
341.9999871475831,96.99999713287585
376.0000168134419,115.00000195757326
379.00000442365575,96.0000055064234
320.00000562597364,94.00000100322762
357.0000186964967,174.0000000347214
342.99999306559465,123.99999941202118
384.99999049325106,177.9999999409012
352.0000010745752,108.99999831938538
335.99999048113796,106.00000067030558
336.9999913900875,117.99999939617338
322.99999702867046,82.99999868161217
427.9999899570489,114.00000047855112
493.9999766161879,141.00000649012395
340.9999874635902,138.0000037672518
452.9999831010674,127.9999935276687
461.9999749767325,137.99999875186032
474.0000083419309,159.00000629367233
471.9999966356642,133.00000091900097
449.000014879066,107.00000715141665
437.00001724636206,132.0000066590864
552.9999930465366,114.99999698092633
574.0000224845897,106.00000291641304
604.9999835986567,125.00000222697781
536.0000068749598,106.00000262284543
531.0000181945853,113.99999896979725
666.000004650023,124.99999399179302
705.0000176661795,131.99999918054266
727.0000025876689,104.99999968608154
674.9999936660628,122.99999990987544
712.0000292232033,106.00000658977486
563.0000058080645,105.000004329201
503.9999640055852,149.99998906562476
448.9999981440807,90.99999590947341
517.9999827114686,110.00000431227117
472.00000900110956,184.00000374659382
583.0000158127829,249.00001003982513
841.9999815444479,292.0000067764842
878.9999791457703,270.00000583061114
1022.0000134729218,317.9999935373411
507.9999826629591,123.99999336685389
694.0000010559977,191.00000929616508
618.0000263262899,206.00000645429387
