premierADJartNOUN_count,premierADJpartNOUN_count
64.00000379275711,31.00000241019203
150.0000067261793,8.00000030933206
92.00000076694545,26.00000125766846
64.00000173662872,4.000000122800383
43.999999745511225,2.999999982648493
72.99999386872146,25.99999922631487
66.99999720439664,21.99999892595598
57.0000009115452,15.000000239880315
27.000001291818585,11.000000479839043
45.00000170126994,10.00000058204741
33.00000160032867,17.99999955775708
45.000002209989354,24.00000008849618
49.9999993700616,24.999999782052363
52.00000232694227,37.99999908727738
46.99999898907732,3.999999868132238
57.00000046437488,21.000000698414564
45.99999888876801,34.99999755451888
58.99999696465526,17.999998593109165
46.00000030886781,24.99999956902473
31.999999835331174,4.000000146232148
29.00000144686818,4.000000102637497
41.99999899343763,5.999999856205376
69.0000017007072,4.000000093599138
34.99999774136828,4.999999873949989
73.99999982037313,9.999999552906932
58.99999710977128,5.999999741691397
69.99999637787593,15.999999779651098
61.000002239895224,18.00000094418874
56.00000008010798,13.0000001523372
48.000001387726094,12.000000258375982
88.00000210024439,15.000000448134884
75.99999890931142,19.000000079693503
94.99999809279491,6.999999544907931
59.0000022848869,13.000000911895935
52.00000193982216,29.000002628130783
87.00000313241061,32.000001224320044
63.99999920824655,15.999999802061637
71.00000373466222,29.999999842948675
74.99999880471903,17.99999934760998
73.00000134893612,26.00000069725276
79.00000158921873,23.00000053034596
62.999999428644,12.999999541100793
77.99999689220608,16.99999985634285
48.999997656146014,41.00000052516195
39.999998236126316,13.99999935565955
46.000002361139295,4.000000205316461
80.99999961613005,14.99999916273445
65.99999818634902,6.999999555830412
74.00000114407355,15.000000403921746
49.999996957231765,24.999998478615883
57.99999692487829,15.999998707707357
48.000000221971014,13.999999228906319
48.00000153416744,0.0
18.00000043842671,1.0000000355842107
17.9999988043554,3.0000000032026497
46.00000140286889,7.000000095812314
35.00000081087382,22.99999999889134
47.00000247810769,14.000000388772918
39.00000165327488,18.00000044727952
61.99999997267099,11.000000121359342
38.999998519193,1.9999999455136255
39.99999849719493,4.9999999413289355
89.00000068900779,5.000000081808878
92.99999876460465,4.999999860750651
79.00000025063058,0.0
241.00001194888742,7.000000145473848
301.0000077673781,2.999999968156876
157.00000164517513,7.000000343995707
173.00001305517145,11.000000533006808
370.0000032968916,8.000000040619751
288.99998768141216,8.999999930518676
147.00000621891547,5.000000110672422
430.000009804111,5.0000002089223505
212.9999850189767,6.999999321952677
137.9999909503634,13.999999263382705
126.99999830897332,1.9999999383081877
145.00000012764698,6.99999980991403
127.99999720956751,4.000000014045457
117.99999984492253,3.000000203899038
164.00000073888967,5.000000019849794
141.9999920907722,0.9999999766174582
113.0000013830954,0.9999999731011312
188.00000404644632,4.000000012361431
101.99999873591435,15.999999701632277
184.99999989732257,9.999999908868462
172.9999942921964,11.99999954741597
245.9999888423027,2.9999997287720497
218.9999968957022,12.999999953959655
162.0000015949392,9.000000065466667
101.99999543735764,3.9999998912636903
120.99999836501654,8.999999783006247
133.9999923095618,16.999999683942967
122.00000175065124,14.999999800259602
386.9999958790827,19.000000477285564
348.9999879157103,15.999999520885186
264.9999929195238,9.999999902474718
337.99999595049565,11.000000309799788
268.99998174650153,7.999999698069493
311.0000027431827,11.999999875671305
368.00000094306364,18.000000087514586
318.99999376551517,20.999999051872294
300.00000272466264,23.000000497822803
439.000016993936,11.000000555222108
390.0000065299128,26.000000689211536
285.00001290324315,22.00000112403804
452.9999970606461,32.99999884541549
385.99998457631,33.00000088015864
554.0000060214536,26.0000011332295
423.99998353143735,19.99999864429241
345.0000034461995,26.00000081861994
660.0000177995705,10.99999980664629
451.99997165635176,14.999999610408539
382.0000197336841,24.000000800157675
199.9999861944621,5.999999545999325
433.00000009630304,19.999999024523927
406.9999735101946,18.999998621487524
256.0000080728962,32.000000914253164
360.99999772794445,35.00000233302473
263.9999924080965,32.000000281774824
338.0000018086827,19.00000061229874
310.9999965745151,15.00000020107764
188.99999655137182,22.99999963097395
263.999998222111,29.000000340201176
274.00000220792583,15.999999793664044
360.99997344708186,13.000000068968086
249.99999269302324,23.999998797902187
420.99998514709955,36.000000374711284
498.0000199290118,24.99999998307904
249.99999154561834,34.99999842998916
271.9999840298575,15.999999392453008
311.9999887600619,18.99999929367486
224.00000375302017,27.000000560427658
415.00000348102657,38.99999982612256
252.99999962559968,21.000001248049063
321.0000064267931,37.000001782364734
234.99998298822848,25.99999816738751
240.00000759323947,29.000000018688326
380.0000218576804,30.000001097372348
291.9999950784687,36.99999987321223
250.00000030595243,29.00000057372251
265.99999283635907,29.00000031129364
348.9999866095882,37.000000060541815
318.99999913080376,40.00000097210282
288.9999868140998,16.999999303655777
242.99999703151272,45.99999946151169
241.0000035886003,40.00000045711676
281.00000174466965,51.99999735809085
155.99999535473512,28.000000332334334
224.99999315580115,61.00000200072131
157.00000693311753,51.00000162690691
156.00000601664837,47.00000053944489
279.00000461362146,61.0000023005691
249.99999977780465,64.99999850973211
302.00000368229615,66.9999981529433
143.99999372420646,44.999999728293446
245.000013340719,63.00000034622185
186.0000108389511,50.00000078910827
