premierADJalliéNOUN_count,premierADJpalierNOUN_count
10.999999611700671,229.99998196577312
19.999999021098507,90.99999589020277
0.9999999785933051,107.00000019142506
0.0,136.0000001553317
5.000000256645576,112.00000574886089
14.000000294939543,114.00000332426835
1.9999999324502462,146.99998901047502
5.000000412872411,113.99999839551057
7.999999785948507,109.99999769614686
1.999999930057517,95.9999999924878
1.9999999608946881,87.99999894250827
15.000000414637087,17.0000006709681
8.000000284673686,43.00000092385381
0.9999999673214249,24.999998676843752
1.0000000136874736,17.00000100593216
0.0,84.99999706019877
1.0000000277694943,81.99999875827419
4.000000131974936,104.00000049919443
3.999999852612179,118.99999463710002
3.999999891027251,88.9999996669698
5.999999654011642,80.9999963625937
8.999999985742246,58.999998381124996
3.0000000758200986,118.99999636712607
3.00000018094389,109.00000564489538
5.000000270480228,95.00000164114725
17.999999410311986,116.99999935606209
8.000000272338802,124.00000633523653
2.000000096910328,78.0000053369788
2.000000010154938,91.00000258939177
1.9999999415427965,78.9999959487556
5.000000110672422,129.0000043379216
0.0,75.00000387594537
0.9999999554600607,102.0000005846747
1.9999999199618408,88.99999723187773
0.0,68.99999864231057
1.9999999456897228,50.99999919582252
2.0000000070227286,47.99999876751322
0.0,28.000001100593266
0.9999999893338939,22.999999974220536
0.0,45.000000400939456
1.9999999462022624,32.999999665170776
2.0000000061807155,37.99999970973253
4.999999906760087,55.99999895571297
1.9999999445206096,102.00000275851355
0.999999962284664,111.99999250808418
0.9999999472879437,109.99999397549028
0.0,106.99999820777558
0.0,129.00000315989814
2.9999998131615047,103.99999801514605
0.9999999873393776,112.00000023078076
1.9999999360858935,104.99999687172229
1.0000000182279591,115.00000162305552
7.000000336645196,134.0000020796941
4.999999787445933,145.99998896802438
8.00000002934828,150.99999229999486
12.000000754663809,167.00001126635541
0.9999999622586866,242.00000097290643
5.9999999378356526,233.00001313851772
1.9999999513705036,204.99999702866683
2.9999997664387528,232.0000020840937
13.999999731770298,201.9999879962843
11.000000555222108,209.0000048682991
12.000000595622677,207.00000766883934
16.99999955842477,258.99999210682324
21.000000164128977,272.9999823586561
10.999999641525225,268.0000033553092
13.00000056661475,240.99999512758484
11.999999705129179,209.9999909506076
8.99999988383942,226.00000458534598
8.999999988256272,188.00000548269492
9.99999941135083,226.99998608507568
10.000000333399033,198.0000112665282
21.99999963076302,188.9999884193863
12.000000019248212,159.99999219619139
15.999999311284537,167.99999725379044
11.000000503992249,194.000000609999
8.000000198488994,218.0000122437902
10.99999983358897,226.99999822528736
8.000000182503967,243.00001430729702
6.9999996719198645,199.999991429932
15.99999994306065,228.0000003373172
7.999999890197726,456.0000099824276
7.999999896832022,260.0000022032624
7.9999996511276885,174.99999500280137
14.999999618975881,182.000001498986
14.000000314300731,229.00000155753978
9.999999830222748,334.9999922748512
18.000000491380668,196.00000333021094
5.999999973664295,265.99999372792513
25.999998695883605,188.99998866995452
17.000000789395877,277.000013357737
21.999999523923393,160.99999852621448
25.000001406541745,164.00000816204988
31.000001142889527,180.99999860634952
7.9999995794069045,195.99999248957874
26.000001357039277,208.00001085631416
21.00000117023041,209.00001193377148
36.99999987321223,228.99999888654426
32.00000049326351,326.9999892027295
29.00000031129364,232.0000024903491
21.000001015308854,234.00000670454634
19.999999376752683,233.00000003588931
40.999997813080995,249.99999381964847
31.000001570596876,273.0000038614317
33.99999955407736,264.9999957267695
18.999998739160137,244.99998648685548
26.999999984711152,239.0000003521306
25.99999952009307,379.9999990606231
31.000000170386187,452.00000787071707
23.00000114478456,700.0000359488985
66.99999943384671,746.0000427929964
45.9999981439519,752.0000212258018
29.99999926895837,629.0000088993613
40.99999857555641,605.9999822183538
22.00000137699355,707.0000237643789
35.000001248716615,623.0000354576315
