dernierADJartisanNOUN_count,dernierADJpartisanNOUN_count
4.000000020309876,1.000000005077469
1.9999999415427965,7.999999766171186
6.000000132806906,9.00000019921036
3.0000001253534103,5.0000002089223505
2.999999866380182,0.0
0.0,1.9999999199618408
0.0,3.999999876616375
0.9999999728448614,5.9999998370691685
2.0000000070227286,0.0
4.000000071249278,3.000000203899038
0.9999999893338939,0.0
0.9999999766174582,0.0
0.0,0.9999999731011312
0.0,3.0000000092710732
1.9999999627040346,0.9999999813520173
3.999999889041219,0.0
2.999999886853992,2.999999886853992
0.0,0.9999999472879437
0.0,4.000000050073605
6.00000032133727,2.0000000376892166
6.999999704425196,1.9999999456318451
3.999999949357511,0.0
5.000000067427603,6.999999549087757
10.000000182279592,3.0000000546838774
7.000000336645196,7.000000336645196
4.999999787445933,0.9999999700553241
2.00000000733707,4.999999951237359
6.000000377331904,0.0
3.9999998490347464,9.999999462169338
5.9999999378356526,2.0000000325407647
12.000000058343057,1.9999999513705036
0.9999999793796698,5.9999995328775055
1.999999987750524,9.000000036119037
12.000000900809626,11.000000555222108
6.000000297811337,6.000000297811337
5.000000214521001,2.0000000407719916
15.999999889633742,17.999999010680803
4.999999792611853,2.999999924456686
4.999999995079752,8.999999798007753
3.9999999017097263,11.999999705129179
8.000000185294889,10.000000448030166
12.000000521342479,10.99999980664629
7.9999996869629975,5.999999962575166
14.000000466758646,0.0
8.999999707628636,7.999999653752197
3.9999998804715187,0.0
4.999999597888797,5.999999741731698
3.0000000857112346,2.0000000571408227
5.00000002641326,3.0000001720757314
7.000000149395285,2.0000000176109265
9.999999870426333,6.000000136877977
5.999999517875899,0.0
7.999999971530324,3.000000085049117
7.999999890197726,2.9999999588241466
8.999999791332328,3.999999948416011
4.999999691114006,2.999999960013682
4.999999996420965,2.9999998497377733
5.999999961304077,0.9999999935506795
2.0000000067967663,3.0000001120756914
6.999999685997832,4.999999883947305
12.999999808609694,6.999999834945399
5.99999994573306,14.999999864332647
16.000000643915293,4.000000160978823
5.00000004070667,5.999999721255025
8.00000031698536,3.00000011886951
3.0000000881948496,12.000000352779399
7.9999995794069045,8.9999992939903
8.000000155937375,3.0000001192081447
9.99999969567451,11.000000469381488
10.000000075313778,10.999999880120784
2.9999999195409988,2.000000030828969
4.99999975967172,7.9999998286244605
4.0000000133571945,4.999999953684255
6.000000108838798,11.000000446048627
8.999999980253827,5.000000048943168
9.000000402185021,3.000000134061674
15.000000171418783,10.000000114279189
14.999998906562475,7.999999665195324
12.000000411032284,7.000000083083584
10.999999618296352,3.9999999931679535
24.00000122601963,1.0000000239067954
12.000000493438664,5.00000000657232
20.000000014652635,5.000000003663159
26.999999781664137,12.00000012557211
24.000001130343158,12.999999897612353
15.999999314948866,4.999999675588203
14.00000103265936,20.00000000068642
26.00000152448162,10.00000085416248
