premierADJâgeNOUN_count,premierADJpageNOUN_count
1425.0000472590527,14.000000083202414
2032.0000493899636,20.000000555389885
2316.0000837438733,20.000000439963134
2085.9998579799244,24.999999455023154
1503.9999489865017,14.999999591352191
1167.9999313845105,19.999999679196033
1634.9999427643606,14.000000067551124
1679.9999468374308,21.00000053074069
1572.0000613562231,49.00000172728207
1391.000077657317,35.00000247635778
1317.0000057530174,26.999999912726516
1423.000018529376,22.000001383127234
1371.0000843430043,7.00000033918615
1149.0000263983188,36.00000079060091
1097.9999996534743,30.999999868217714
943.0000253205383,63.00000139447252
1007.0000524665028,8.000000334275759
931.9999775346995,9.999999554600606
858.9999648300349,7.999999679847364
861.0000028130736,19.999999554343674
883.0000068009454,9.999999728448612
404.00000352013956,5.000000105121339
401.0000148163062,6.000000106873918
317.99998731427706,9.999999893338938
348.9999804437075,7.9999998894214475
343.00000072469,13.999999623415833
341.99999412598424,3.0000000092710732
578.000000067612,6.999999869464121
809.9999354348627,19.99999907267526
841.9999768216575,8.999999660561976
941.9999284054375,22.999999013806274
786.0000238276938,22.99999966158455
813.0000264630913,14.00000047209414
773.9999560071188,12.999999541320731
603.0000144179495,9.999999667297473
810.9999734011913,22.999999037774906
1411.0000470118407,14.000000255191429
776.000021315783,16.999999690030567
787.9999826866642,11.999999452171828
1033.0000002330148,16.000000192907194
894.9999804632312,19.00000028769286
1437.0000069650196,18.999998881871225
1396.0000307027865,27.000000998553578
1399.9999582567116,23.99999932891603
1340.9999649650263,22.999999354032152
1334.9999895424323,33.99999960927553
1304.0000448660498,14.00000098331455
1525.0000710837157,43.00000293605359
1830.0000181658982,31.99999963903266
2069.9999415983502,31.999998975907264
2410.9999685406187,64.00000030325094
2313.9999173784167,41.999999862102
1992.999907597996,45.999997573277525
1568.999992734032,27.000000733576027
1694.0000588286587,28.000001182903237
1314.9999498273366,23.999998666183156
1310.000046785425,6.00000020003942
1247.9999133404526,17.999999026627624
1369.999954338574,24.999999725239064
1256.9999277646923,36.99999784668263
1362.000065852817,12.000000342844938
1418.0000779495274,27.000001158112152
1241.000048750865,14.00000029879057
1398.0000036339816,24.00000036866009
1416.0000099808462,49.99999961546787
1432.9999982507532,15.000000042344604
959.9999632002254,12.00000001985519
1044.0000024644144,36.99999980065919
1140.9999254425484,20.999998720846982
1169.9999376948615,14.999999896691142
1299.999977859782,10.999999726761864
1998.0000167742628,21.999999972883888
1185.999993989333,27.00000054766051
1426.9999640496474,6.999999935692607
1227.9999418591417,46.99999680229488
1264.0000996987555,14.000000668661757
1203.9999331454094,8.000000208452603
1447.0000402802648,16.00000021800823
1649.0000019376762,10.000000293982833
1399.9999021805916,27.999997829396772
1685.0000308401657,16.000000736996153
1551.0000229602906,19.000000125403655
1397.999964307709,14.999999479457
1796.0000302184635,59.00000052934723
1840.9999204634153,12.999999588296182
2055.9999438533596,26.000000590919676
1717.9999744666857,17.000000801398254
1632.9999737100397,35.999998572966895
2192.0000238372354,23.00000035611939
1776.999997985289,23.99999983095687
1406.9998903572434,11.999999497792984
915.9999978448212,23.999999529411273
1223.0000193231176,25.99999952009307
1275.0000198004632,59.00000263348193
1459.0001103477798,31.000000677635175
1870.999966712256,44.00000033985561
2110.9999748411965,46.99999882224705
2621.999981987932,88.00000088396966
1332.999933107012,24.99999837794101
1574.000088821404,66.0000032708316
1502.000046823328,53.00000069718659
