dernierADJorNOUN_count,dernierADJporcNOUN_count
0.0,0.0
1.9999999383081877,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
0.0,0.0
2.999999944056052,0.9999999813520173
2.9999999167809146,0.0
0.999999962284664,0.999999962284664
0.0,0.9999999472879437
3.0000000375552034,0.0
6.00000032133727,0.0
0.9999999728159226,3.9999998912636903
0.9999999873393776,3.000000065066286
2.99999990412884,1.9999999360858935
3.0000000546838774,3.0000000546838774
0.0,1.0000000117200307
0.9999999700553241,0.0
3.0000000110056053,1.000000003668535
0.0,3.000000188665952
0.9999999622586866,3.9999998490347464
7.000000353572641,0.0
3.999999902741007,0.9999999756852518
3.999999917518679,2.9999997664387528
0.999999993875262,0.0
0.0,0.0
1.000000049635223,2.000000099270446
2.9999999485669644,5.99999989713393
0.9999999931021089,0.9999999931021089
5.999999787801404,1.999999990379102
2.000000022173875,2.000000022173875
8.000000019483508,0.0
4.000000092647444,0.0
3.0000001303356196,0.0
0.0,0.0
2.0000000666798066,0.0
3.9999998268760986,2.9999997729996624
0.0,0.0
3.999999827821134,1.9999999139105662
2.0000000571408227,2.0000000571408227
1.0000000248111243,5.00000002641326
6.000000228346865,1.0000000088054632
1.000000022812996,4.000000091251984
0.0,0.9999999782454786
0.9999999964412905,0.9999999964412905
2.9999999588241466,0.0
2.9999999613120085,3.000000053915704
0.9999999563909611,0.9999999563909611
3.99999992307937,0.9999999807698425
0.0,1.999999987101359
4.0000000135935325,3.0000001120756914
1.9999999914610211,3.9999999829220423
7.999999696226504,0.0
0.0,0.0
0.0,1.0000000402447056
7.999999901334186,2.9999998606275127
4.00000015849268,5.000000198115851
1.0000000293982834,0.0
3.9999997897034523,0.9999999474258631
2.0000000389843438,0.0
5.000000099130857,0.0
2.9999999845833134,0.9999999948611046
4.000000061657938,0.0
3.9999999143122302,0.0
3.0000000100178963,0.0
4.999999844188171,3.000000054419399
1.99999996565533,1.99999996565533
3.0000000645768354,3.000000134061674
1.9999999967785917,0.0
2.999999874448246,0.9999999581494154
0.9999999950813783,4.999999857892956
4.999999991459942,1.9999999965839768
10.00000007600382,5.00000003800191
5.00000000657232,10.00000001314464
3.00000010473783,2.000000027100247
9.999999770728019,6.000000062786055
4.000000143724473,0.0
2.9999998715529124,2.99999998188623
10.000000645455001,6.000000258250642
7.000000075658117,8.00000033515957
