premierADJanneauNOUN_count,premierADJpanneauNOUN_count
164.99999977119222,14.99999920610625
144.00000197099615,26.00000190236453
238.00000551394194,43.99999831509162
249.00001512519424,49.000000187763774
324.000022711801,25.000001924401076
335.9999755811179,44.99999766473235
242.99999170661474,52.99999939275646
162.9999955381798,27.999998844692797
226.00000365738285,24.999999601475718
158.99999525313135,59.999997532159284
206.0000025997354,36.00000057807073
185.00001000776842,22.000001345578653
203.99999544289193,37.00000020521204
248.00001267047307,37.000002527958024
187.00000360994974,44.00000291076523
117.99999837049722,33.99999997002993
178.99999651026508,31.99999829038036
157.99999904952918,36.00000079684144
258.00000335929224,60.00000473339851
134.99999801605344,18.999998787473405
131.9999920722288,34.99999745305605
108.99999997740134,56.99999866993785
104.00000066027307,42.99999941306363
40.000000840970706,13.00000048347032
71.00000261883342,18.000000170159677
80.0000003175967,18.999999358262038
112.99999361016549,19.99999922642204
58.99999951863363,15.999999569618096
53.000000367639494,15.000000657906966
100.99999684053658,29.99999880255194
135.99999175703144,22.000000134788365
188.99999716078662,23.99999909483194
157.9999976653596,44.999998985058866
124.00000739810937,39.00000153211544
137.99999656073697,46.00000232473932
144.99999153099947,42.99999746236326
97.00000114202717,38.00000054937789
127.99999749998727,24.99999942828654
166.00000207952166,33.99999967343104
256.00000554637774,37.00000068824612
107.99999701729779,62.999996542718236
151.9999967997196,98.9999972092351
118.00000049755718,49.999999324678825
187.00000312888747,52.999998561171736
222.00001072253053,99.00000153087457
169.99999709191295,59.00000092874009
202.99998877436244,76.99999927073584
174.99999372739487,80.0000007874045
286.0000040883831,91.0000046669793
205.00000416217813,61.0000060342699
218.00000714633157,66.00000066992958
252.00000289650185,93.00000288092167
253.99999370585272,102.99999651003736
222.00000499620757,89.00000146957694
185.9999967258866,78.99999503387032
213.00000114627423,162.00000656557168
173.00000694545741,61.99999779347064
125.99999062922657,60.999998007798695
84.00000435562767,74.00000402222862
112.99999034853658,97.9999955641496
94.99999838915794,84.9999970821861
132.9999948357155,45.99999839371827
121.00000137012486,78.0000005210326
160.00000279807156,65.00000190565015
93.99999995014313,64.00000266971865
170.00000781294926,82.0000022283693
71.99999984006236,99.99999430857814
125.00000405424785,109.99999903419048
79.99999594903956,119.99999281620768
143.00000343428303,75.99999976073377
126.99999564258248,84.99999620239089
127.99999679796579,70.99999891237405
125.99999797361195,105.00000235725547
118.99999398593347,65.00000093405868
73.99999845288954,102.99999813966387
68.99999929415054,100.99999666859566
73.99999926389775,100.99999801754684
80.00000406146349,71.00000275213823
86.99999882463645,93.99999617898371
103.00000699292399,69.0000048138112
49.000003061315134,100.99999995917085
97.99999345067978,72.99999429934826
65.9999995252661,94.00000517250376
108.00000339769453,84.00000468092163
127.0000029583882,89.99999782701249
145.9999994630607,101.00000003643349
106.99999357807657,111.99999813361674
62.00000184535471,95.99999880827895
86.00000008095782,102.00000086421628
103.00000079254151,136.99999697336588
143.00000286970797,137.00000461664496
116.99999987674072,117.99999837568836
73.00000067033737,150.9999908864892
92.00000189776551,95.00000223555145
99.00000004865615,154.0000014789607
145.00000632010773,154.0000069429292
171.00000324998555,122.00000660884339
211.9999981301542,171.00000853355468
297.9999987774737,134.0000017361373
425.0000092073085,184.0000025913809
270.99998652127994,143.99998732487407
213.0000151889412,213.00000293181716
176.00000389180641,136.0000111378754
