dernierADJartNOUN_count,dernierADJquartNOUN_count
45.999999517984556,1277.00000789752
23.000000832159735,1274.9999925869135
20.99999915097453,1152.9999747452846
22.999998955084,903.0000067736037
12.999999365184843,782.0000171420297
16.99999959171681,976.9999436273016
25.00000029981393,955.9999721005668
9.000000144517681,1031.000055147503
12.000000707452164,795.0000317350969
16.000000029484642,971.9999554007106
27.000001024842717,981.0000222971242
6.000000290730986,947.0000310910186
46.000000841375595,1007.9999808056077
49.999999700026464,939.9999624591572
7.000000154941391,980.000003900917
22.000000919258344,966.0000418480183
19.99999947546896,1009.9999703979067
13.999999175207614,939.0000071268552
15.9999995064655,990.9999402315698
9.999999728448612,875.9999599515305
6.000000108632703,555.9999917948345
2.000000035624639,489.0000049486723
8.99999968446407,501.0000058528706
5.999999859704749,604.9999934252584
7.999999784809048,517.9999893833867
8.000000024722862,613.99999822817
21.000000246400948,921.999945802062
2.9999999167809146,1163.0000107660453
17.999999729598727,1140.9999988354662
18.999998433012028,1375.9998804220293
16.000000200294423,1145.9999638214344
18.000001068146624,1399.9999805631353
10.999999700975149,1056.9999549470595
17.000000506106492,1470.9999625184128
22.999998583349168,1266.9999220202901
22.99999994608328,1602.000018791675
32.000001393460906,1583.999957459334
27.999998407580826,1544.9999302996293
13.000000114796274,1686.9999463979816
32.99999978347324,1776.9999826454568
34.99999908009785,2044.999904451207
23.00000045411212,1729.9999688669177
23.99999985409609,2153.0000186371844
47.99999901022415,2069.0000255015384
38.999999852376895,1859.999959775615
44.00000323533861,2313.000102213763
26.0000016913853,2208.0000133858907
29.00000137933103,2137.9999942703903
42.99999791127943,2693.9999837653654
35.000000381641996,2798.0000343299225
31.999999992652377,2683.999978817774
20.999999051847954,2613.999993240345
41.00000062501898,2783.9999917683394
38.000001885855696,2843.000040682351
28.99999876656441,2933.999807239277
22.99999998927989,2887.0001265762785
21.999998853503723,3245.9997955803774
21.99999877584286,3480.999946893424
27.99999879474793,3173.999913088175
44.00000144681582,2970.0000692972685
32.99999993998587,2938.000039110826
29.000000957414777,3054.0001562457646
43.00000098095884,2704.000070271228
22.999999675444496,2816.9998917793173
11.999999957295488,2746.9999099107445
19.99999898725989,2880.0000431534363
17.999999953079442,3066.0000232461775
19.999998491933624,3004.999924821929
19.999999893112108,2974.9999575091892
33.99999856694945,3002.999945230958
13.000000451701148,3287.0000992971545
20.000000482841692,2718.0000772290487
18.999998674054698,3493.0000079072524
34.9999986144832,3088.9998170624212
37.00000180476176,2975.000190341274
20.000000162826687,3092.999982430263
28.000000693486268,3343.000125388895
13.000000382177682,3374.0000033311085
21.99999861052652,3695.9998839210584
24.00000028561724,3690.9999573450227
17.999999854283885,4073.0001468422142
31.999999011987576,4135.999930598489
27.999999924795752,4093.0001382260416
38.999997299484306,4690.999851684202
27.000000657271208,4017.0000478816573
11.999999724655943,3755.000106817148
25.99999982312897,4496.00000259765
13.000000349317792,3951.000167109287
16.000000365387425,3679.0001110958615
21.9999995449659,2791.999886878598
12.000000411032284,2232.9999715071413
14.99999990179672,2082.999982724005
16.000000382508727,2008.0000460480755
19.000000184196512,2645.000036117205
32.000000241341574,3009.0000963361495
45.00000059611368,2909.9998771840646
32.99999941025127,2720.0001052365383
18.999998634835187,2215.999967789742
34.00000253860663,2046.00002828311
35.000000160684074,2591.000197986081
