premierADJanNOUN_count,premierADJcampNOUN_count
54.99999803279101,46.999998782141134
67.00000311665147,23.00000050720335
33.00000084675935,64.00000164219995
35.99999913723226,67.99999837032759
62.999998804402075,66.00000171662992
54.999995430798585,48.99999731961417
29.999999508954993,51.99999685889122
17.999999225074188,41.99999889222801
36.99999842720411,44.99999946887198
38.000001089893935,42.000002203107066
42.00000027779842,49.9999988709689
54.00000328802497,61.00000025074471
34.00000063118072,28.000001028814296
40.99999905923655,41.99999939725103
53.000000823347314,48.99999976579363
53.00000001029415,19.000000174197403
53.000005223638034,62.00000162398884
19.00000013831148,39.000000118673455
46.99999941855606,53.99999933195802
60.99999972343679,65.00000137070144
19.999999098541238,53.99999963205857
24.000001756733532,43.999999866837655
25.00000143457144,57.00000109980856
52.999998129103226,29.999997288461685
40.9999974769451,63.00000139111957
40.00000000701617,77.99999897774077
31.999999020655586,46.999998021894726
34.00000310149429,66.00000564822889
19.99999996003332,47.00000006753642
23.999999189402956,37.99999996302738
24.000000980152993,44.00000096225166
19.999999358312113,63.99999828758804
29.999997485357188,39.99999776371859
24.000000193878257,31.999998379602008
4.000000135700649,27.000000444777655
12.000000427010526,24.000001056110143
11.999999709095473,24.999998676843752
5.000000068437367,26.00000190236453
12.999999663864335,39.00000092076991
17.000001058552126,21.000001169630103
21.999999772912123,18.00000044727952
14.999999071098635,61.99999816692522
23.99999934616351,27.99999923719075
12.999999365184843,15.999999536669513
28.999998495948237,22.99999964950903
9.999999721501302,24.999999303753253
10.000000072060983,16.000000433948763
8.000000180136688,21.000001213749783
12.999999662698494,37.00000020521204
9.000000306381155,41.000000021646066
45.0000014017444,28.000002135482607
16.999999985014966,22.999999812875775
21.99999896981857,20.000000189732337
20.00000044268969,42.00000092964835
23.00000096104281,37.00000080391529
4.999999777300303,26.99999843115389
17.999999456006748,37.99999750934898
9.999999862802738,29.999998218313795
27.99999923965612,24.99999874038696
11.000000301318558,31.999999324283007
27.000001233243026,19.000000037509913
2.9999998948213578,28.99999903206
1.9999999532349162,15.99999962587933
2.9999999193033933,13.999999623415833
2.0000000061807155,22.99999966337716
11.999999776224207,26.999998858495886
16.00000011496112,40.00000038053551
24.99999926135399,43.99999752357567
20.999999345413947,40.99999795189749
8.999999903886053,38.00000089325836
3.000000160668635,51.000001481749074
13.999999408850393,54.0000000060675
7.999999898715022,59.99999635501439
5.000000067427603,65.99999789083449
5.000000091139795,53.00000049292205
9.000000105480279,47.00000156926137
13.99999983209729,48.00000038474551
14.999999853712076,34.00000052736209
9.000000279516328,56.000001993862966
22.9999986506972,75.99999873583548
14.000000707145283,92.00000245559505
26.00000059323667,126.9999980499171
20.000000274394424,45.999998708064304
21.00000032758891,57.00000193193199
482.0000361148899,110.00000169731044
38.000001485268974,83.00000552276677
50.00000203261897,102.00000095346132
31.999999779267476,116.00000241328547
415.99999213210447,105.99999887897276
33.00000036586894,107.00000462653375
35.999998251131316,106.99999564222276
30.99999931134259,106.99999923214585
16.999999463191646,110.00000702766354
27.999997818929447,91.99999363713363
16.000000533438453,96.00000320063072
21.99999953360561,80.99999503687984
28.999999794627406,76.99999684895099
31.999997688130975,132.99999950790604
28.000001558842413,107.00000153929227
24.00000137660585,83.00000489095173
16.999999535393577,78.00000244196697
27.000000258247265,102.99999895155409
10.99999958490178,97.99999611007202
23.99999962741524,88.99999786449521
14.999999240444915,119.99999392355932
12.000000215662816,84.99999844082176
11.999999840054729,96.99999749589841
23.000000113136892,90.00000058357965
12.999999713863224,154.00000183894315
17.000000770936307,165.00000015321103
12.000000327587113,143.99999635462558
34.000000119423554,119.99998980155391
16.999998777284016,142.99999653531364
20.00000122583763,149.00000820641458
18.999999663295878,230.99999039441937
20.000000792463403,145.00001115287208
52.00000060253973,194.0000036193822
34.99999885843261,164.9999866684181
26.99999961531421,221.0000033967955
23.00000095858915,256.00001010137197
26.999999797898454,232.0000000748036
19.99999954807496,219.00000223545004
48.99999721848345,281.99998649877244
16.000000053428778,274.00000280533493
19.999999376752683,273.00001111493606
28.999998558368386,248.99999895940482
32.000000688819576,299.0000112306118
11.000000112668483,262.00000414151356
14.999999837919987,248.99999097624072
14.000000401195038,218.00000057293553
2.999999922292861,254.00000856646994
14.99999978787746,293.00000464026107
17.000000699038104,351.00001801556914
28.99999981616645,414.0000132361588
14.000000104761368,469.99998371461254
17.000000443331302,485.9999842979786
5.99999996377246,429.9999761829182
21.000000043728196,345.000027966685
19.00000079600398,318.0000239853117
