légerADJanneauNOUN_count,légerADJcanotNOUN_count
11.000000121359342,11.000000121359342
4.999999863784063,5.999999836540876
15.999999536669513,0.0
2.999999927950025,1.9999999519666836
3.0000000758200986,1.9999999841426872
8.000000216974382,1.0000000271217977
12.000000027289955,3.000000006822489
5.999999936313752,4.999999747613492
1.0000000340423503,5.0000000645124985
5.000000242275822,0.0
4.000000020309876,4.000000020309876
5.999999824628388,5.999999824628388
1.0000000221344847,4.000000088537939
5.0000002089223505,7.000000292491291
8.999999965408296,4.999999777300303
7.999999679847364,14.999999311538714
8.999999465494142,7.000000040971357
5.9999998370691685,0.9999999728448614
2.0000000070227286,2.999999922969576
4.000000071249278,1.0000000178123194
3.9999999573355756,0.0
0.9999999766174582,1.9999999532349162
1.9999999462022624,2.9999999193033933
2.0000000061807155,3.0000000092710732
2.999999944056052,4.999999906760087
3.999999889041219,3.999999889041219
0.0,2.999999886853992
1.9999998945758874,3.999999789151775
6.000000075110407,1.0000000125184012
4.000000075378434,3.000000160668635
3.9999998912636903,3.9999998912636903
0.0,3.000000065066286
10.000000134855206,3.999999872171787
3.0000000546838774,1.0000000182279591
12.00000014064037,2.0000000234400614
7.999999760442593,2.999999972996661
4.999999951237359,1.000000003668535
8.000000121133834,0.0
5.999999933969649,6.999999816019571
5.000000161245233,12.999999652261724
3.0000000145857637,6.999999567206737
8.999999986117286,0.0
14.999999816887243,2.9999998903841014
12.000000900809626,10.000000209634594
1.000000049635223,13.00000084569265
4.000000081543982,5.99999989713393
4.999999780119725,6.999999889917822
2.999999924456686,14.999999866731303
4.999999995079752,6.0000001872315
3.9999999017097263,3.9999999017097263
5.000000224015083,4.000000092647444
1.0000000098826576,14.0000003397325
2.999999981287583,0.9999999608703749
2.0000000666798066,4.000000133359613
3.9999998268760986,0.9999999567190246
15.999999521886068,1.9999999402357584
5.999999741731698,4.999999597888797
1.0000000285704114,3.0000000857112346
0.0,3.0000001720757314
0.0,4.9999999562702735
2.000000045625992,3.0000000684389887
0.9999999782454786,0.9999999782454786
1.999999992882581,4.999999886481207
0.0,0.9999999862747153
0.999999987104003,0.999999987104003
2.999999960013682,1.9999999127819221
1.999999961539685,0.9999999807698425
4.999999765457788,0.0
2.0000000067967663,3.0000001120756914
0.9999999957305106,3.9999999829220423
0.0,3.999999848113252
1.9999999151010417,0.9999999575505208
1.0000000402447056,1.0000000402447056
3.999999950667093,0.9999999876667732
0.0,3.00000011886951
0.0,0.0
0.0,1.9999998948517261
1.0000000194921719,1.0000000194921719
1.0000000198261714,8.999999927141943
0.9999999948611046,0.9999999948611046
0.0,2.9999999195409988
0.9999999785780576,0.9999999785780576
0.0,4.999999953684255
1.0000000181397999,2.0000000362795993
1.99999996565533,5.9999996273563045
1.0000000215256117,4.000000086102447
3.9999999935571835,7.999999987114367
1.999999916298831,6.999999707045908
0.9999999950813783,0.9999999950813783
1.9999999965839768,11.999999689171444
0.0,12.999999903128002
2.000000082239777,14.000000973732687
6.9999999025884865,32.00000043360396
0.9999999895946298,43.99999979260025
4.999999878159729,61.00000215829867
1.9999999143686082,9.999999351176406
5.000000000171605,62.00000481896261
5.00000042708124,28.00000030263247
