premierADJartNOUN_count,premierADJquartNOUN_count
64.00000173662872,796.0000495367939
43.999999745511225,953.0000201112908
72.99999386872146,943.9999519932168
66.99999720439664,819.9999732772187
57.0000009115452,633.0000054760839
27.000001291818585,360.9999990607852
45.00000170126994,723.0000153515156
33.00000160032867,793.9999926095336
45.000002209989354,592.000035662115
49.9999993700616,851.999974937705
52.00000232694227,926.0000206309055
46.99999898907732,766.9999695086289
57.00000046437488,831.0000135866719
45.99999888876801,785.9999840227574
58.99999696465526,800.9999664556715
46.00000030886781,778.9999564097185
31.999999835331174,1032.000037727894
29.00000144686818,1195.0000515696554
41.99999899343763,1123.9999448095161
69.0000017007072,1077.0000268378872
34.99999774136828,1101.9999647866566
73.99999982037313,1076.99996242499
58.99999710977128,1318.9999820867054
69.99999637787593,1156.9999749398849
61.000002239895224,1178.0000463212953
56.00000008010798,1254.0000093890744
48.000001387726094,1332.999983715049
88.00000210024439,1250.0000098222304
75.99999890931142,1300.9999372834263
94.99999809279491,1399.9999908839936
59.0000022848869,1169.0000736587583
52.00000193982216,1362.0000527871057
87.00000313241061,1285.0000560314347
63.99999920824655,1199.0000237305028
71.00000373466222,1472.0000544025636
74.99999880471903,1429.0000001333196
73.00000134893612,1558.0000193800793
79.00000158921873,1373.0000261889072
62.999999428644,1621.9999163028567
77.99999689220608,1476.9999727128709
48.999997656146014,1695.9999645575294
39.999998236126316,1704.9999664926897
46.000002361139295,1565.000079877964
80.99999961613005,1574.9999879724282
65.99999818634902,1747.9999617360597
74.00000114407355,1765.0000238784205
49.999996957231765,1777.0000020038167
57.99999692487829,1709.9998968620841
48.000000221971014,1225.9999506632626
48.00000153416744,837.0000678820651
18.00000043842671,636.0000169730637
17.9999988043554,590.999996581387
46.00000140286889,533.0000080686684
35.00000081087382,865.0000065531539
47.00000247810769,1381.0000870267415
39.00000165327488,1012.0000647637062
61.99999997267099,1079.9999853352504
38.999998519193,1046.9999292257912
39.99999849719493,901.9999626841811
89.00000068900779,1275.9999378595655
92.99999876460465,1051.9999737299615
79.00000025063058,939.0000642034032
241.00001194888742,860.0000259234009
301.0000077673781,1068.999958955353
157.00000164517513,1069.000076874087
173.00001305517145,850.0000045862035
370.0000032968916,847.999990123413
288.99998768141216,820.0000004231342
147.00000621891547,814.0000358083479
430.000009804111,913.0000017858262
212.9999850189767,776.9999566020413
137.9999909503634,731.9999770546401
126.99999830897332,801.9999798856518
145.00000012764698,692.0000061802311
127.99999720956751,540.0000231743143
117.99999984492253,363.0000072181824
164.00000073888967,397.0000145728994
141.9999920907722,501.999974648207
113.0000013830954,357.9999759965352
188.00000404644632,425.99999377402264
101.99999873591435,698.9999729288713
184.99999989732257,743.9999730286424
172.9999942921964,871.9999795707078
245.9999888423027,1096.9999309787881
218.9999968957022,1015.000013750075
162.0000015949392,1139.99996858237
101.99999543735764,798.9999558539482
120.99999836501654,1036.9999793484199
133.9999923095618,997.9999149390491
122.00000175065124,1188.9999994345333
386.9999958790827,1168.9999574330154
348.9999879157103,1225.9999591410024
264.9999929195238,1264.0000712055023
337.99999595049565,1361.9999985639574
268.99998174650153,1525.9999752923493
311.0000027431827,1412.0000654770272
368.00000094306364,1579.9999283212946
318.99999376551517,1446.9999274090183
300.00000272466264,1500.9999949126434
439.000016993936,1867.0000162527829
390.0000065299128,1809.0001292757645
285.00001290324315,1549.9999917410712
452.9999970606461,2113.9999993839665
385.99998457631,2114.0000427536747
554.0000060214536,1846.999998085892
423.99998353143735,1766.99997408146
345.0000034461995,1780.0000953310011
660.0000177995705,1836.9999467669004
451.99997165635176,1792.9999139536724
382.0000197336841,1726.9999821568376
199.9999861944621,1738.999830977481
433.00000009630304,1851.999984330847
406.9999735101946,1798.9998509845964
256.0000080728962,1691.0001122474382
360.99999772794445,1849.9999746216572
263.9999924080965,1673.0000680000646
338.0000018086827,1785.000001194947
310.9999965745151,1689.9999720247831
188.99999655137182,1811.9999809158862
263.999998222111,1676.999888948243
274.00000220792583,1868.9999643219192
360.99997344708186,1953.999876089757
249.99999269302324,1830.9999432203626
420.99998514709955,1823.999913791655
498.0000199290118,2059.0000181022497
249.99999154561834,1697.000021071545
271.9999840298575,2095.9999639341377
311.9999887600619,2065.999935348819
224.00000375302017,1850.00012770206
415.00000348102657,2092.999943167596
252.99999962559968,2125.0001794546474
321.0000064267931,2052.9999943649914
234.99998298822848,1908.9998751875137
240.00000759323947,2288.0001233062812
380.0000218576804,2304.000005472523
291.9999950784687,2256.000082673486
250.00000030595243,1986.0000805339337
265.99999283635907,2383.9998572757154
348.9999866095882,2124.00004565616
318.99999913080376,2166.0000792255614
288.9999868140998,2346.0000872390833
242.99999703151272,2130.000031813616
241.0000035886003,1953.9999609964705
281.00000174466965,1513.9999170797073
155.99999535473512,1242.0000227995001
224.99999315580115,1078.0000247241796
157.00000693311753,1144.000053765764
156.00000601664837,1407.000100248461
279.00000461362146,1833.0000542535201
249.99999977780465,1691.0000105160216
302.00000368229615,1817.9999403694878
143.99999372420646,1412.9999676364175
245.000013340719,1464.000093978523
186.0000108389511,1643.000058170678
