dernierADJasNOUN_count,dernierADJcasseNOUN_count
1.0000000339404167,8.000000271523334
1.000000044632741,0.0
1.0000000382600014,0.0
0.9999999876288521,0.0
1.0000000375394387,9.000000123982533
0.99999997479242,3.0000000237040503
7.00000036164621,2.0000000710272587
2.000000081871558,0.0
0.0,0.0
3.000000025267056,0.9999999725677104
1.9999999571866103,0.9999999785933051
9.999999909832141,0.0
3.000000153987345,0.0
3.9999999112776106,0.0
0.9999999662251231,3.9999998649004924
1.0000000408397083,0.0
4.9999999727769655,0.0
3.999999860115034,0.9999999650287585
0.0,0.9999999804473441
2.0000000678503245,0.0
0.0,0.0
0.0,0.0
1.0000000136874736,0.0
0.0,0.0
5.000000138847472,0.0
6.000000344570102,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,0.0
0.0,0.0
5.000000036030491,0.0
2.0000000693256794,1.0000000346628397
0.9999999893856253,0.0
0.0,0.0
2.000000096910328,0.0
1.000000005077469,0.0
0.0,0.9999999707713982
3.000000066403453,0.0
0.0,0.0
0.9999999554600607,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
1.9999999456897228,0.9999999728448614
1.0000000035113643,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.9999999813520173,1.9999999627040346
1.9999999445206096,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
0.0,0.9999999873393776
0.0,1.9999999360858935
2.000000036455918,0.0
0.0,0.0
1.9999999401106483,0.0
4.999999951237359,1.000000003668535
4.999999932467882,1.0000000151417292
6.999999816019571,0.9999999622586866
2.0000000325407647,0.0
0.0,0.0
2.9999997664387528,1.9999999587593396
0.999999993875262,0.0
3.0000002252024065,0.0
0.0,2.000000099270446
2.0000000407719916,1.0000000203859956
4.999999780119725,0.0
0.9999999951895512,0.0
4.00000004434775,0.0
3.9999999017097263,0.0
5.999999922559614,0.0
1.0000000098826576,0.0
0.0,0.0
1.0000000333399033,1.0000000333399033
1.9999999134380493,3.9999998268760986
0.9999999701178797,1.9999999402357584
1.9999999139105662,0.0
3.0000000857112346,2.0000000571408227
1.0000000248111243,1.0000000248111243
3.0000001141734325,2.0000000176109265
2.000000045625992,2.000000045625992
1.9999999564909574,0.0
3.9999999857651627,0.9999999964412905
0.9999999862747153,0.9999999862747153
1.9999999742080055,3.999999948416011
1.9999999127819221,1.9999999127819221
0.0,0.9999999807698425
0.0,0.9999999935506795
4.0000000135935325,1.0000000033983831
3.0000000818967782,3.9999999829220423
2.9999999868321474,0.0
2.99999997286653,0.0
2.0000000804894116,2.0000000804894116
1.9999999753335465,0.0
1.00000003962317,2.00000007924634
4.999999915448665,0.0
1.9999998948517261,0.0
2.0000000389843438,3.0000001192081447
3.000000059478514,2.0000000396523427
1.9999999897222087,3.9999999794444183
5.00000020377488,5.999999839081998
0.0,1.9999999571561151
3.000000073030135,4.999999953684255
2.0000000362795993,8.999999916747369
0.9999999828276649,0.9999999828276649
2.0000000430512235,2.0000000430512235
11.999999719899087,0.9999999983892959
0.9999999581494154,0.9999999581494154
3.999999980325512,3.000000102758071
4.99999977371063,2.999999922292861
5.00000003800191,6.0000003065049095
6.000000246719331,7.000000486866342
18.999999808840137,13.999999805176973
10.999999948150062,12.00000012557211
9.999999756319458,11.000000160745516
6.9999998106234465,11.99999992754492
3.000000129125321,14.00000103265936
14.000000151316234,5.00000042708124
