beaucoupADVavoirVERB_count,beaucoupADVsavoirVERB_count
20.999999316357993,35.00000000794518
35.99999793443304,44.9999974180413
28.99999922040777,36.999999839080736
45.00000185770872,38.000002854709294
32.999999772596865,45.99999958516043
30.999998745233366,35.999999615086224
41.0000018831019,26.000001479180153
59.999996263430795,35.99999775805847
27.999999439521112,31.999998880920266
26.999998891829044,12.000000096939129
14.00000028647158,2.0000000678503245
16.00000056934737,36.000000472675254
12.000000012810599,13.9999989350697
24.00000032849936,13.000000951182265
41.000001759446064,12.999999663864335
35.00000038546158,13.000000947474149
37.00000144067971,23.000001711805922
18.999999224668443,20.999999903368604
13.999999618595378,15.999999564109004
18.999999708154185,13.999999422346399
18.999999341791323,15.000000245426634
15.999999873141498,9.000000227460298
26.000001302637717,11.000000397918269
16.000000554605435,14.000000290947696
22.00000016511303,14.000000250028023
16.000000544677604,5.0000000645124985
10.000000484551641,15.000000726827466
27.00000064360168,20.999999600116823
7.999999766171186,12.999999039299892
12.000000265613812,20.00000044268969
21.000000135363774,19.000001536015034
16.99999960908878,13.999998643905354
25.999998430453385,18.999999151462397
21.99999915012826,10.99999957506413
11.000000282028054,6.99999980991403
11.000000301318558,9.000000119166796
1.0000000178123194,6.000000407798076
8.99999968446407,7.000000144878231
12.000000025336622,4.9999998066055085
3.999999892404524,2.9999999193033933
6.999999817781971,6.999999817781971
13.999999738928242,11.000000432880775
24.999998747711366,27.000000554886135
26.99999959439809,15.999999396554625
14.999999096227377,13.999999035847653
28.000001185633472,19.99999941524979
19.000000878721607,18.000000130933334
21.999999191377768,10.999999595688886
17.000000506106492,28.000000057695182
20.000000269710412,10.000000134855206
32.9999991820433,17.00000078303509
22.999999505745773,19.9999992159807
37.9999999930547,27.999998407580826
23.00000041990289,28.99999950243967
43.00000194026124,20.00000044607535
20.99999944805871,23.999999735878596
34.000000073833085,25.99999930452345
24.000000116686113,20.99999940186028
40.00000054878884,29.999999037989582
44.0000008254117,27.999999372298912
32.00000132007881,36.00000270242888
29.000000036378196,22.000000691105395
50.00000124448183,52.99999972936549
51.99999889974639,50.99999983359838
55.00000016320908,40.9999979083006
58.00000148801152,38.00000229230668
45.99999930178996,36.99999822655875
44.00000058629878,30.99999931134259
32.00000031624504,35.00000175552007
50.999997708359736,33.99999847223982
37.00000201111431,22.99999998927989
42.99999920764961,27.999998399503045
36.999998799903125,32.99999778593064
33.999998162704394,17.99999885141986
43.000001418245425,26.00000036339525
53.99999919166879,34.00000064829351
68.00000305596869,25.99999935137162
42.99999972899613,29.00000048272507
47.999996143007195,22.999999675444496
53.00000201306904,37.000000538404464
36.99999930760587,18.9999999237782
41.99999853233116,29.999999798327472
36.99999829562476,17.999999760082098
42.00000011805092,22.00000013236705
33.00000039405925,41.99999932453731
51.00000068272025,24.99999998307904
50.99999684639337,21.000000573277447
42.99999806497584,13.999999669890798
41.99999962013141,12.99999984901664
52.00000082989416,29.00000085138883
42.99999854831598,20.999999024392594
43.0000029516838,26.00000186212741
45.00000016520899,28.00000174932293
38.99999911382099,34.99999653000795
51.00000056897936,31.000000422062442
64.00000126887497,17.999999854283885
56.000001232654654,44.0000007241591
41.000002279125795,42.999999522500744
62.99999825076192,47.000000725010075
70.00000338436283,43.999999642831234
65.00000290466281,33.000000352102575
80.00000078309068,50.00000048943168
70.99999965222779,36.000001608740085
84.99999784210355,43.99999966835655
80.99999893849643,37.99999887535655
84.99999946440322,37.00000158072003
100.99999554508769,56.99999932197851
147.00000653098544,105.0000076467338
192.0000078950186,122.00000939522313
209.99999810305394,152.0000082120149
242.99999202449993,163.99999466218918
266.99999327933244,161.9999954359837
178.99998715032453,130.99998744014482
223.00001411409806,131.00000800388224
221.0000129580938,137.000001605084
