tropADVeuVERB_count,tropADVsuVERB_count
43.00000013464276,24.999999117501527
15.999999561083364,47.0000001090134
18.999999485362302,71.99999586886608
19.999999819664282,49.99999782214254
20.000001026582304,58.000002072885756
31.999999290220885,41.00000040244264
16.999999633572543,29.999998571262793
36.000002304924976,36.000002304924976
25.99999951745094,32.99999794488693
10.999999301279438,38.99999706593706
23.000000627894664,44.999999037237735
12.00000003014057,18.000000799133606
17.000000402842495,7.000000451178558
12.99999947394015,9.999999470737498
14.000000191624627,7.000000095812314
10.000000335026996,20.000000670053993
8.000000222155954,13.000000947474149
18.00000044727952,40.00000307904173
20.999999903368604,34.99999983894768
3.999999891027251,26.999998846111254
11.999999308023284,17.999999650992628
12.999999889675612,15.999999615733469
13.999999291362407,17.000000164031047
10.999999999604281,21.999999999208562
8.000000277302718,28.000000581895392
14.000000250028023,19.999998990453967
16.000000544677604,18.000001246957837
16.000000775282633,19.00000169938612
14.00000027368857,12.000000466137648
19.000000025384843,5.000000047433084
18.00000039842072,14.000000309882783
12.000000501413641,7.000000292491291
6.999999321952677,14.999998965633166
10.999999824315394,16.999999407850733
10.99999957506413,14.999999109156898
9.999999728448612,11.999999674138337
4.000000014045457,4.000000014045457
10.999999744549278,7.000000275148317
5.999999789642714,5.000000019849794
6.000000012668311,12.000000025336622
5.999999838606786,4.9999998655056554
10.000000438604644,6.0000000185421465
4.999999906760087,20.99999897038378
21.999999017195865,18.999999286680367
20.999998595265783,18.999999896120777
11.999998915088199,18.999998433012028
25.99999990791931,19.00000044662918
19.000000878721607,16.000000301513737
12.999999751893256,20.99999869213054
21.999999103177394,10.999999551588697
10.000000134855206,26.999999818798173
16.000000291647346,12.00000021873551
30.99999959950602,15.000000430405446
37.00000083979832,24.999998937229666
11.000000107459202,22.000000214918405
14.999999797403646,17.00000068713169
16.99999991985902,27.000000023698476
28.999999912587846,39.00000023507831
31.999999221928057,48.999999071167366
20.999999051872294,46.99999748554217
11.999999561536407,20.000000242471966
31.00000016293116,41.000001995686034
36.00000258860703,28.00000058804723
33.99999911684954,35.00000195201109
55.99999911934258,76.00000021732356
45.00000155577686,35.999998115688754
37.00000228121974,39.000000734165255
43.99999978306321,34.99999849176795
30.99999931134259,42.00000118920972
29.00000139416119,33.000001030941235
24.999999712494578,17.99999909831383
21.000001477675855,24.000000800157675
37.99999893826742,17.99999941525727
41.999998556034114,24.999998780654913
17.99999885141986,31.999998622569066
19.99999981253734,23.000000087966296
53.00000395133329,26.000001230943386
41.000000273266956,17.999999982984253
29.999999611278994,22.00000085958954
25.999999785979416,20.99999971895354
16.999999460875713,26.999999233838125
26.999999813975926,18.9999999237782
33.00000096348752,19.999999371665275
26.00000013793618,28.999999371223467
21.000000059025457,23.999998797902187
35.99999895864203,33.00000039405925
24.000000896605528,34.000001541872614
32.999999385580615,19.00000001358495
29.999997450388477,18.99999978227399
28.999998668750138,39.999997500301085
39.00000230619467,33.00000143331117
35.99999832753016,23.9999988850201
39.000001129341136,32.00000126794144
46.000001815406534,35.00000218665367
40.99999668024806,42.999997972154574
24.000000953665158,33.00000082543656
41.00000257192823,23.000000707295545
43.99999952048312,37.999998664397374
23.999999356327994,41.000002279125795
37.999997320906246,37.999997320906246
55.00000150691844,42.00000203061771
39.000000953963024,42.00000224093656
36.99999949942845,31.999999450485284
43.00000210684357,59.000001339495945
47.00000116296608,80.00000091423352
59.9999956262499,69.99999613910157
72.00000246619369,92.00000189776551
95.99999751337155,107.00000061565692
103.0000012394189,177.999996265267
164.0000059475532,210.0000082371223
224.9999991394428,268.99999999199804
217.9999966046647,296.9999955948131
221.00000683529225,308.0000002129334
232.99998682427662,276.9999959737178
275.0000017297365,250.00002409275376
259.0000141148887,308.0000137740695
