beaucoupADVavantADP_count,beaucoupADVsavantsADJ_count
56.000002339930326,0.0
46.9999990054261,0.0
72.99999646138157,0.0
51.999998738536476,0.0
23.999999348276674,0.0
29.00000053965215,1.0000000035113643
8.000000142498555,0.0
28.000000579512925,0.0
19.99999922642204,0.9999999766174582
26.00000040629631,0.0
18.999999854866267,0.0
46.000000418209964,0.0
41.99999920746362,0.0
34.99999765877631,0.0
35.99999855473311,0.0
40.99999946935666,0.0
47.00000182290988,0.0
47.99999701058408,0.9999999728159226
48.00000104106057,0.0
62.00000119964288,0.0
59.999999201038406,0.0
56.00000269316157,0.0
56.99999998958205,0.9999999700553241
65.00000043977073,0.0
85.00000458158459,3.000000188665952
72.99999588133512,0.0
81.00000107822102,1.0000000162703824
96.99999930453961,0.0
76.99999927073584,0.0
90.9999989864404,0.0
101.0000032534936,0.0
82.0000060744358,0.0
118.00000308109362,0.0
151.00000136849906,0.0
125.0000021487324,0.0
108.000001438809,0.0
108.99999451275733,0.0
74.00000193038927,0.0
112.99999698854677,1.0000000098826576
93.99999651916814,0.0
99.0000056332641,2.0000000666798066
94.99999579114994,0.0
83.99999711206823,1.9999999402357584
76.99999575111872,0.0
74.99999929701502,0.0
104.00000492377355,0.0
71.00000211705759,0.0
95.00000019986467,0.0
87.99999667921422,1.9999999564909574
58.0000026653522,0.0
86.9999997286933,0.0
85.9999998169812,0.0
70.99999445105664,0.0
69.9999992093195,0.0
79.99999624732462,0.0
104.00000279856485,0.0
91.00000197910762,0.0
79.99999535030972,0.0
67.99999510913608,0.0
95.00000708555926,2.0000000804894116
75.99999865318352,0.0
101.00000608175262,0.0
119.00000002525445,1.0000000293982834
103.99999266955002,0.0
111.99999926800508,0.0
114.00000577829398,0.0
155.0000072490948,2.9999999212319466
119.00000018719177,0.0
119.99999423212132,0.0
106.9999994121214,0.0
127.00000452235203,2.0000000362795993
147.9999979977138,0.0
160.99999589177605,0.0
146.9999981333986,0.0
102.99999708642606,0.0
157.0000019305969,0.0
152.00000148237672,0.0
194.00000577936729,0.0
249.0000132242591,0.0
321.00000249105335,2.000000027100247
285.99998863443943,0.9999999895946298
377.9999877873166,0.0
285.99997473537945,0.0
316.0000179019458,0.0
341.0000232080435,0.0
