tropADVenADP_count,tropADVsansADP_count
990.999923576839,48.000000051242395
858.0000009184206,31.000001197556784
1197.0000003616876,39.00000049876246
1223.0000357215033,78.99999926143643
1285.0000543454757,89.00000169027692
1193.9999380977565,77.99999757737392
817.9999952846259,66.9999956647703
792.9999709216833,35.999999301985255
813.999971970969,51.99999955870245
934.0000166993036,52.99999888253876
978.0000518180562,38.00000202641328
891.0000443906683,40.00000216384183
818.0000164310854,77.99999957070804
904.0000400758191,85.9999997566645
816.000051999222,31.000003059586092
775.9999901630431,55.99999957522424
725.9999737470565,52.999997483003625
746.9999972610092,41.00000239008699
770.0000485004643,39.00000237170444
541.9999897775274,23.999998931041457
651.9999693224555,34.99999877568239
613.9999836295406,36.999999629379566
578.9999941496626,30.000000346815
310.9999996034375,20.000000420485357
271.00000979238723,10.999999744549278
298.9999973230966,15.999999829342304
291.99999041895364,24.000000050673243
240.99998522487084,9.99999973101131
354.0000129173176,24.000000685720185
599.9999734990045,33.00000002262516
807.9999909974363,32.00000022992224
824.9999919636726,79.99999698277313
811.9999513170378,49.999995554928674
732.0000267009526,40.99999946935666
797.0000228292637,33.00000062187208
714.999986354129,37.9999977035699
703.9999713016766,40.999999583962634
848.999960371754,39.99999804007926
780.9999919975262,28.000001456702428
881.0000375680801,69.00000208170704
836.9999507464915,60.99999986980335
894.0000028770386,80.0000019040104
949.0000497499699,66.00000243176177
1097.9999462078881,86.99999904255989
1145.9999868483167,67.99999950851958
1126.0000134105776,92.99999975191864
1062.9999916449092,72.99999729281409
1348.0000096272227,78.99999760007033
1370.0000465742623,117.000003913533
1347.0000458129964,83.00000311754975
1756.9999877418275,122.0000031626376
1966.9999824150468,130.99999532676293
1613.9999989582518,140.99999913839082
1653.000046271044,114.000003074559
1514.0000090348392,124.99999822481325
1398.0000737148885,96.00000568612352
1124.000004261347,109.99999967746527
1153.9999199129463,82.99999408797673
1025.9999859993916,94.00000624410245
1113.0000008927682,102.99999544490213
1028.999996360863,78.99999886727186
1196.9999295998243,115.99999276416143
1069.9999899707477,95.00000290390682
1034.00000280639,115.00000412262996
950.9999888041752,99.00000131052607
956.999993036895,112.00000470127732
1003.0000187896653,115.99999677328157
1106.9999900298183,103.00000011207914
1073.9999775075828,96.99999590026832
1140.000004189717,94.99999738582484
1155.9999797470964,110.99999634032704
931.9999735608915,120.99999554400058
1114.0000344883524,103.99999852008821
1073.9999610637972,152.00000622186457
1040.9999784138117,122.99999578134812
1066.9999140472191,151.99999825819188
1179.99999360334,130.9999945393332
1164.0000615778606,143.00000564975704
1244.9999765576808,135.0000019180626
1156.0000474682347,109.00000473488804
1366.0000980437428,135.00000790499496
1399.9998910041536,122.99999562896333
1351.0000373263492,112.00000509824147
1412.0000430721702,137.00000648558952
1555.9999354944596,154.0000003489347
1419.9999646190586,149.00000546431963
1631.9999351984306,193.9999966434546
1429.0000379793078,138.00000033479876
1457.0000675969968,160.99999675773705
1741.9999946202736,165.00000161512455
1927.9999720165404,203.00000110391173
1823.999974114099,180.00000414320508
1616.999964459439,165.9999958468755
1818.000045349384,174.00000031929918
2524.999897917829,236.00000046790652
3189.00007778788,282.0000007083433
3826.0001123445636,331.0000193824697
5406.999995142905,583.0000194995522
5126.999860814535,482.9999785080025
5947.999802745931,551.0000009378048
4752.999742985338,430.99997856743545
5117.000020475139,434.0000199703534
5058.000033032089,538.0000229746943
