aviezVERBachetéVERB_count,aviezVERBrachetéVERB_count
21.000001576416846,0.0
9.00000064715176,0.0
21.000000090332843,1.0000000203859956
8.999999505340401,0.0
21.99999928305045,0.0
19.000000753846244,0.0
12.999999464492557,1.9999999508548632
11.000000146574695,0.0
8.999999988256272,0.0
14.99999951173208,0.0
11.000000366738938,1.0000000333399033
5.999999545999325,0.9999999567190246
6.999999507449912,0.9999999701178797
7.999999655642265,0.9999999569552831
7.000000389710603,0.0
28.000001085280918,0.0
8.999999991492126,2.0000000176109265
16.000000365007935,1.000000022812996
7.999999825963829,0.0
9.999999772962415,0.0
9.999999493629943,0.0
14.000000004663429,0.0
7.9999996511276885,0.9999999563909611
4.999999996420965,0.0
5.999999961304077,0.0
6.000000224151382,0.0
7.999999965844085,0.0
10.999999280069819,0.0
7.999999660404167,0.9999999575505208
12.000000061992953,0.0
7.999999901334186,0.0
13.000000931063704,0.0
6.000000176389699,0.0
5.999999684555179,1.9999998948517261
8.999999871771402,0.0
15.000000548686174,0.0
7.000000154081832,1.9999999897222087
11.999999678163995,0.0
12.00000027581096,0.0
16.000000053428778,0.0
8.000000145118399,1.0000000181397999
27.99999897995525,1.99999996565533
36.000001608740085,3.000000134061674
21.000000031368327,1.9999999967785917
27.99999882818363,2.999999874448246
38.99999851552046,3.000000102758071
68.00000017418762,1.9999999965839768
69.0000018941651,2.000000047813591
80.0000001051571,1.0000000411198886
97.99999966163817,8.000000108400988
95.00000182890105,1.9999999791892589
114.00000108118886,2.0000000048631557
92.99999943847313,6.9999998106234465
82.00000481964904,7.00000051632968
80.00000683329982,0.0
