voudraisVERBavoirVERB_count,voudraisVERBravoirVERB_count
170.0000035139105,1.9999999456897228
78.00000009875738,1.0000000035113643
109.99999985288605,0.0
102.99999795004686,0.9999999893338939
126.99999221206497,1.9999999532349162
111.99999698732668,0.0
137.0000047042402,0.0
221.999997136165,0.0
369.9999826582269,2.9999999167809146
297.99998099980917,0.0
327.9999836151799,0.9999999472879437
332.00001167217334,0.0
395.00001546200065,6.00000032133727
306.00000452659634,1.9999999456318451
276.0000043373279,0.0
391.9999747489144,0.0
345.0000124397231,1.0000000182279591
415.9999967281735,0.0
254.9999931809066,0.0
298.9999882797765,3.0000000781109217
433.0000081320171,2.0000000302834584
436.999976047631,0.9999999622586866
415.9999888723752,0.0
420.99997006923917,0.0
479.9999846078333,0.0
540.0000109263439,0.999999993875262
549.0000477045213,2.0000000825049256
487.00003279104783,7.000000147011809
611.0000389147334,0.0
730.99999761491,2.9999999175093865
837.000018768418,0.9999999951895512
643.9999808252353,0.0
761.9999687439877,0.9999999754274316
501.00001690617546,5.999999922559614
497.0000007834873,0.0
408.99999573848186,0.9999999608703749
397.0000233439343,0.0
429.9999920764961,0.9999999567190246
457.9999740343949,0.0
394.99997944647214,0.0
398.0000011262667,0.0
438.99999771036494,2.0000000496222485
398.99998183739046,0.0
372.00000777102724,0.0
380.9999750106711,0.9999999782454786
445.9999748644053,0.9999999964412905
338.0000053270186,1.9999999725494306
402.00000796553394,0.999999987104003
319.9999802312964,0.0
294.9999979374019,1.999999961539685
507.00000016921985,0.0
349.0000023067217,2.0000000067967663
390.00000155487743,1.9999999914610211
300.00000029517,0.0
398.9999803568537,0.0
573.0000025392201,1.0000000402447056
349.0000007119713,0.0
414.00002888286724,4.00000015849268
446.0000024606678,2.0000000587965667
421.99998945583746,2.9999998422775893
404.9999981165374,0.0
403.0000233188568,0.0
451.00000623479264,0.9999999948611046
445.0000090133875,1.0000000154144846
421.00000150562903,0.0
450.99999299937156,0.0
393.00001082660384,0.0
535.000000923164,0.9999999828276649
510.00002167872714,3.000000134061674
450.00000722874313,0.0
453.9999800684771,0.9999999581494154
520.9999780475987,0.0
605.9999918518008,0.0
895.0000025626742,0.0
1222.0000968208508,0.0
1639.0000235544892,5.000000003663159
1995.9999574428998,1.9999999791892589
1948.000003128736,2.0000000048631557
1183.9999175302205,0.0
1542.0000255133352,3.000000129125321
1724.0000539479408,4.000000167579785
