sansADPabaisserVERB_count,sansADPrabaisserVERB_count
123.99999562233491,46.99999972815973
160.99999961760682,31.999999168789884
158.99998984017918,60.9999994193806
54.000001638046704,64.00000102348933
46.00000155047226,18.000000024978878
165.00000299458972,12.000000625021418
104.00000167971238,30.00000074668684
102.00000186269718,21.000001564022536
123.00000055377905,24.999999782052363
122.999997586883,32.999999845241256
79.99999610608982,47.999999135618225
64.99999862503759,39.999999627609526
87.99999849835405,16.999999253529346
58.99999696465526,29.999999154428274
83.99999977479916,18.999999175665387
96.00000818041255,34.00000191023625
106.00000676068504,19.000001014587856
105.99999476887045,22.999999448787275
58.99999922753538,20.000000123507384
73.9999960012233,14.999999965920372
54.99999856126915,10.999999610225728
90.99999643251364,19.999998788777205
127.99999646514371,36.00000039024752
72.00000149004038,20.000000145705187
90.00000211308381,10.000000157376448
78.00000097099954,34.00000037784311
54.000002370450474,5.000000209470746
92.9999969035133,17.000000108395835
65.99999808082326,13.000000208914052
64.00000217218667,16.000001201985388
75.0000043001565,11.000000681500337
91.00000132335548,15.000000573900019
92.99999884948326,13.999999826803933
80.00000278928269,4.999999973824779
83.9999966906418,9.99999964859741
127.00000744955183,39.000001950285565
76.00000146641139,11.000000450293571
76.9999972819047,21.999999223401343
154.99999413453622,17.999999721346633
92.99999930410331,24.999999141101142
82.99999681219361,18.99999931057562
70.00000449724098,18.000000471822617
69.00000048776513,18.000000206217152
83.99999633192854,13.999999111660824
97.00000396145168,9.000000158883502
53.00000018029609,34.00000015587265
62.99999633130622,16.999999719525796
77.99999797753635,21.999999072485075
20.000001055464622,14.00000028647158
22.000001187030797,18.000001044693956
22.99999975458465,12.99999947394015
25.000001115431942,6.00000008212484
57.00000033014029,7.999999978645063
38.99999991006883,11.000000305464436
57.00000415306215,18.00000044727952
94.00000022311715,17.999999487233616
75.0000000483744,9.000000173134003
36.999999014667964,14.999999823986807
32.999998601773775,9.999999759833416
85.9999989197113,9.000000227460298
66.00000318413758,18.000000289035363
56.000001163790785,13.000000547782946
39.00000018398329,15.000000040099014
56.00000042658207,9.000000623478918
53.00000490433771,11.000000533006808
50.00000167210152,9.999999848170681
40.99999899520341,8.999999930518676
42.00000241222148,6.000000132806906
40.00000315559901,8.000000334275759
37.99999794121456,9.999999554600606
50.9999992816533,4.999999711729512
39.999999451210954,9.999999520279136
32.99999852314585,6.99999980991403
20.000000420485357,1.0000000035113643
17.000000152347354,6.000000407798076
12.999999934520947,0.9999999893338939
8.999999789557123,0.0
9.99999973101131,7.999999784809048
21.99999986413734,5.000000219302322
31.00000069792971,1.9999999627040346
31.999999112329746,0.9999999722603048
34.99999765877631,3.999999849138656
52.99999664080212,1.9999998945758874
57.00000050476931,10.999999928922856
26.000001114768672,1.0000000188446085
50.99999682374558,7.9999997825273805
43.99999820635479,7.0000000144237955
44.99999924357122,1.9999999360858935
63.00000256784078,12.00000021873551
47.00000029623647,8.000000093760246
42.99999827256413,5.999999945993321
65.00000023845477,2.00000000733707
53.99999881228269,9.000000279516328
54.99999704193135,6.999999816019571
48.000002538631435,6.999999954106035
47.99999918301212,15.99999908578398
44.999998385284115,14.00000005471589
54.99999875072257,6.999999774643467
77.00000358221972,15.000000314451892
43.00000253518409,20.00000079226971
88.999998774396,10.000000316450977
56.00000010809361,14.999999587546931
60.99999946211476,4.9999999759477545
46.00000232064725,11.00000018231125
59.99999960596617,14.000000088112152
55.9999995657718,5.999999922559614
44.00000083758752,4.00000003953063
61.99999944881595,11.999999333091578
43.00000065607796,7.000000233379323
25.999999457639124,12.999999728819557
33.99999955075839,10.999999765755089
40.9999971138409,5.999999741731698
22.00000043883133,5.999999981704747
23.99999991197046,9.000000125657758
23.0000002902827,4.0000001229788955
28.000001354171147,1.000000022812996
24.999998928741505,1.9999999564909574
22.00000011315888,3.9999999857651627
29.000000893876994,8.999999691913834
28.000000009326858,9.999999685832638
28.999999371223467,7.9999996511276885
19.999999893112108,3.99999992307937
26.00000043920449,3.999999974202718
55.9999995790262,4.0000000135935325
16.999999927418678,2.999999987191531
18.00000002174009,3.999999848113252
31.999997539252032,3.9999999304170504
34.00000073690473,7.0000001764770605
24.00000001112097,4.99999983596106
14.000000970686875,4.00000015849268
26.000000301269864,2.0000000587965667
25.999999331599838,0.0
26.000001357039277,2.0000000389843438
26.00000076677406,13.000000006446628
26.999999797898454,7.000000154081832
23.999999356327994,13.000000073685845
24.999998798358604,5.0000000261088555
16.999999741706887,6.00000014606027
26.99999999675294,10.999999706516142
37.99999988667064,11.999999254712607
13.00000055777231,14.000000440328243
41.00000078147163,4.999999926753364
25.999999843242314,7.999999665195324
32.999999837685486,12.000000411032284
39.00000015113686,13.999999540589213
44.00000137802728,14.999999950941595
61.000003105394576,20.000000623370646
91.99999842676317,101.00000194534961
107.9999981249103,20.999999531050666
124.00000405346417,38.99999969283705
55.99999671965448,8.999999504325421
69.00000017439798,22.00000137699355
97.00000079971218,91.00000315962056
