avezVERBaccompagnéVERB_count,avezVERBraccompagnéVERB_count
17.99999985740981,1.0000000033983831
12.999999849791388,0.0
6.999999834945399,0.999999962028313
12.999999347941802,0.9999999575505208
14.000000352954125,1.0000000402447056
14.000000441571657,0.9999999876667732
9.000000772571024,0.0
18.999999863939134,0.0
11.999999369110357,0.0
11.000000275145519,0.0
17.999999854283885,0.0
23.999999369855573,0.0
23.000000734640516,4.000000061657938
21.999999795154398,0.9999999785780576
17.999999429984992,4.0000000133571945
8.000000145118399,0.0
17.999999960507655,3.99999993131066
31.000001570596876,4.000000086102447
36.00000124587695,1.9999999967785917
25.999999843242314,0.9999999581494154
24.00000082206456,6.000000205516142
43.99999847318541,11.999999689171444
59.99999915150984,6.0000003065049095
75.00000567134425,13.000000335531428
91.00000027174937,13.999999805176973
77.00000063879665,6.000000062786055
98.00000318625418,7.000000151019206
68.99999958338329,5.99999996377246
56.00000413063744,8.000000344334191
60.99999929149411,5.00000042708124
