ayezVERBapportéVERB_count,ayezVERBrapportéVERB_count
4.000000099244497,1.0000000248111243
1.0000000088054632,0.0
4.999999935213166,1.000000022812996
5.000000067025879,2.9999997589379497
6.000000170098234,0.0
7.000000088481613,0.0
0.0,0.0
5.999999920027364,0.0
1.999999961539685,0.0
1.999999987101359,1.999999987101359
2.0000000067967663,4.0000000135935325
3.0000000818967782,0.0
1.999999924056626,0.0
0.9999999575505208,0.9999999575505208
0.0,0.0
0.9999999876667732,0.0
1.00000003962317,0.0
1.0000000293982834,0.0
1.9999998948517261,0.0
1.0000000194921719,0.0
1.0000000198261714,0.0
0.9999999948611046,1.9999999897222087
6.999999981198938,0.0
0.9999999785780576,0.0
2.0000000066785972,0.0
7.000000373489428,3.000000054419399
7.99999986262132,0.9999999828276649
6.000000268123348,0.0
1.9999999967785917,0.9999999983892959
3.999999832597662,0.0
4.999999857892956,0.0
7.999999986335907,0.9999999982919884
11.000000018378547,3.0000001532524547
17.00000050001098,0.0
18.999999808840137,2.000000027100247
12.00000012557211,3.9999999583785177
35.00000021910338,3.000000141292895
73.99999484563878,5.99999996377246
20.00000000068642,7.00000051632968
17.000000059394566,3.0000001256848385
