sansADPattraperVERB_count,sansADPrattraperVERB_count
10.00000052773231,0.0
2.0000000711684214,2.0000000711684214
3.9999998692856997,0.0
2.0000000273749463,0.0
7.999999978645063,5.000000167513498
8.000000222155954,0.0
6.000000344570102,0.0
9.999999782009262,0.0
2.999999918270438,2.999999918270438
1.9999999420836891,0.0
5.000000081808878,0.9999999759833418
9.000000227460298,0.0
8.000000216974382,0.0
14.000000290947696,0.0
8.999999705155993,0.0
6.000000415652611,1.0000000340423503
6.000000290730986,4.000000193820658
19.999999696341362,0.0
2.9999999123141943,2.9999999123141943
7.000000154941391,0.0
4.0000001671378795,0.0
0.9999999554600607,0.0
13.999999263382705,0.9999999599809204
2.99999982183138,0.0
2.9999999185345843,0.0
4.000000014045457,2.0000000070227286
0.0,1.0000000178123194
0.0,0.9999999893338939
0.0,3.999999906469833
1.9999999462022624,0.0
4.000000012361431,0.0
7.999999850816138,0.9999999813520173
0.0,3.999999889041219
6.999999531755261,0.0
22.99999867453093,2.9999997287720497
9.999999707624895,0.0
14.999999553725456,0.0
8.999999439484515,0.9999999728159226
4.999999833648737,0.0
20.999998647263272,0.0
4.000000072911837,3.0000000546838774
9.99999960799035,4.000000046880123
4.999999787445933,0.9999999700553241
23.00000041990289,2.00000000733707
11.000000309799788,3.000000188665952
15.999999396138985,1.999999924517373
7.000000353572641,8.00000013016306
12.000000058343057,1.9999999513705036
6.999999683957432,2.9999997664387528
6.999999865885149,0.999999993875262
11.000000555222108,5.000000104817297
10.000000897221735,7.000000147011809
16.00000032617593,1.0000000203859956
9.99999956023945,3.9999999724084354
21.000000204540413,7.9999999615164095
13.999999793087504,8.999999798007753
7.000000044056076,3.9999999017097263
16.000000370589778,13.00000040930997
10.99999980664629,4.99999994872564
13.999999649538166,2.999999981287583
6.00000020003942,1.0000000333399033
14.99999925362796,12.999999145875083
13.000000272741335,6.000000009624106
10.999999713395738,6.999999885574603
25.000001283413457,2.0000000571408227
12.000000688302926,4.000000099244497
12.99999967568581,4.9999999562702735
18.000000052930297,12.000000273755953
3.9999999129819144,6.9999996719198645
15.000000425245585,0.9999999964412905
14.999999240444915,2.9999999588241466
7.999999896832022,6.000000107831408
17.999999760082098,1.9999999127819221
8.999999919500334,5.999999699475547
22.999999244778802,11.999999922608154
10.999999731740587,1.0000000033983831
7.999999965844085,12.999999849791388
20.9999995048362,4.999999709394357
11.99999989146612,3.9999998302020834
28.00000070590825,14.000000352954125
14.999999303137566,7.999999901334186
23.000000495370422,4.00000015849268
9.000000033041797,0.0
22.99999809226745,7.9999995794069045
16.00000031187475,2.0000000389843438
13.000000006446628,6.000000118957028
18.999999332198684,7.999999958888837
13.999999962397876,10.00000040754976
25.999999176592365,7.9999998286244605
17.999999429984992,3.000000073030135
9.999999688376342,4.0000000725591995
26.999999401542116,8.999999980253827
29.000001110636614,6.000000268123348
23.999999439798174,3.9999999935571835
22.9999985717578,11.999999497792984
28.000000332334334,3.999999980325512
39.00000044146927,3.9999999931679535
63.0000035444298,4.000000095627182
73.00000280272474,9.000000171051873
85.00000313847173,20.000000014652635
106.9999999509807,6.000000062786055
102.00000051601728,7.000000151019206
56.9999961251722,5.99999996377246
106.0000075729497,3.000000129125321
89.0000030758307,23.00000161640329
