plusADVenferméADJ_count,plusADVrenferméADJ_count
7.999999822555221,7.999999822555221
0.0,0.9999999662251231
0.0,4.000000163358832
0.0,1.9999999464871268
0.0,0.9999999650287585
1.9999999608946881,0.0
0.0,0.0
0.0,1.0000000355842107
3.0000000032026497,3.9999998692856997
1.0000000136874736,0.0
3.0000000522786765,0.0
5.000000138847472,5.000000138847472
1.0000000329937342,1.0000000329937342
0.0,0.9999999631530447
0.9999999727568127,0.0
0.9999999710418446,0.0
0.0,0.9999999759833418
0.9999999920713438,3.0000000758200986
0.0,1.0000000271217977
1.0000000346628397,0.0
0.0,0.0
0.0,0.0
1.000000048455164,4.000000193820658
0.0,0.0
0.0,0.0
0.0,1.0000000221344847
0.0,1.0000000417844699
0.9999999554600607,3.999999821840243
0.0,0.0
0.0,2.99999982183138
0.0,0.9999999728448614
1.0000000035113643,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,3.0000000092710732
0.0,3.999999925408069
5.999999833561827,6.999999619556716
0.999999962284664,0.0
0.0,2.9999997287720497
0.0,2.0000000250368024
2.0000000376892166,0.0
2.9999998131615047,0.0
3.000000065066286,0.9999999873393776
0.0,0.0
0.0,0.0
1.0000000117200307,1.0000000117200307
1.9999999401106483,0.9999999700553241
0.0,2.00000000733707
8.9999999930348,2.0000000302834584
0.0,2.9999999669848245
0.0,2.9999999689178263
0.0,0.9999999756852518
0.9999999793796698,1.9999999587593396
9.000000036119037,6.999999865885149
3.0000002252024065,2.0000000825049256
4.000000198540892,7.000000147011809
0.0,5.000000214521001
3.9999999724084354,3.9999999724084354
5.999999848913372,4.999999792611853
2.000000022173875,6.0000001872315
2.9999999262822947,0.9999999754274316
2.000000046323722,4.000000092647444
0.0,7.00000016986625
5.999999962575166,1.9999999217407494
1.0000000333399033,4.000000133359613
1.9999999134380493,0.9999999567190246
4.999999756130982,0.0
1.9999999139105662,0.0
1.0000000285704114,2.0000000571408227
1.0000000248111243,2.0000000496222485
2.0000000176109265,3.0000001141734325
2.000000045625992,0.0
0.9999999782454786,0.0
1.999999992882581,1.999999992882581
1.9999999725494306,0.9999999862747153
3.000000053915704,3.000000053915704
5.999999920027364,0.0
1.999999961539685,1.999999961539685
7.0000001571503665,7.0000001571503665
2.0000000067967663,4.999999915111374
0.0,4.999999883947305
0.999999962028313,3.999999848113252
3.9999998302020834,0.9999999575505208
7.0000001764770605,0.0
3.999999950667093,1.9999999753335465
1.00000003962317,3.00000011886951
4.999999915448665,4.0000001175931335
1.9999998948517261,7.9999995794069045
2.0000000389843438,0.0
2.0000000396523427,1.0000000198261714
1.9999999897222087,3.9999999794444183
2.000000030828969,2.000000030828969
3.9999999143122302,9.000000206858221
0.0,4.0000000133571945
2.0000000362795993,1.0000000181397999
1.99999996565533,8.999999980253827
2.0000000430512235,6.9999999422247665
3.9999999935571835,5.000000057139594
2.999999874448246,4.9999997907470775
3.999999980325512,3.999999980325512
6.999999915460815,3.9999999931679535
5.00000003800191,10.00000007600382
11.000000651345898,22.000001302691796
13.000000624763823,25.00000104371514
13.000000302994156,24.00000025114422
9.999999756319458,28.000000604076824
4.999999675588203,18.999999296835096
15.000000000514817,20.00000000068642
16.00000067031914,24.000001005478705
