sansADPenvoyerVERB_count,sansADPrenvoyerVERB_count
74.99999846023196,61.999997023133865
112.00000574886089,63.00000278163281
92.99999723082523,72.99999646350135
105.99999455015403,59.00000029248221
67.99999985566595,43.00000238212906
89.99999556729684,52.999997835994805
80.99999549246593,68.00000055296668
104.99999421679739,30.00000024234783
41.000002144854406,21.000001183630125
57.00000505963625,29.000000627763946
37.999999973074644,36.99999747479385
36.00000049274904,41.000001334431516
34.9999983994027,17.999999831377835
61.00000228040987,14.000000388772918
47.000002210440144,40.00000307904173
58.99999835270548,49.999998910046315
43.99999921962245,37.00000066529283
23.99999990784226,38.99999947346993
35.9999985297238,24.999999399583547
20.99999973389216,20.99999973389216
36.00000237048368,21.000000171243766
21.000001213749783,21.000001116583757
33.00000104492808,22.999999955184016
31.000001583809127,14.000000687991415
36.00000174438592,31.000002280848094
27.00000064360168,25.00000083605076
20.999998805471076,23.99999929851355
43.00000095178284,16.000000354151755
25.00000030250165,30.000002737754308
17.999999564548837,13.99999937644085
21.999999648630787,12.999999215226694
28.00000016388543,18.99999890014238
16.99999953836264,15.0000001734075
11.00000021375404,11.999999691878305
9.000000009848797,9.999999877199038
5.000000019849794,6.0000000091836885
8.999999713075342,2.9999999298523745
3.999999892404524,4.9999998655056554
17.00000005253608,12.000000037084293
22.000000227752963,22.000000865761546
29.999999540339974,17.999999873216318
13.999999063510522,19.999999654168054
13.999998809664085,23.999997830176397
19.00000044662918,22.000000692963944
27.000001133613285,27.000001446017716
8.999999439484515,17.99999887896903
29.000000354179033,31.000000534954086
29.999998586862663,23.000000173839258
26.0000014202465,29.999999600519203
38.00000095457113,12.999999897755421
25.999998907284986,32.999998195026755
12.000000312443687,16.00000005869656
24.000001509327614,27.000000122345163
18.99999968395887,37.99999936791774
30.000000967471404,27.000000838766937
26.999998905851758,69.9999970725475
36.99999872194701,41.00000001306774
30.99999971889143,37.00000022959309
41.00000037256576,32.000002334528986
47.00000153111647,91.00000431637054
37.99999964875761,53.00000209377696
56.00000004629666,81.99999906359128
60.00000093361241,73.00000166553215
44.000000729245,81.00000457969313
50.99999809860685,87.00000067101927
45.00000060946064,75.00000054687604
44.000001743776345,47.99999926611579
27.999997818929447,58.999998974146074
33.000001100216814,67.00000145623562
23.9999981839973,65.0000000043016
24.999998780654913,92.9999978821717
15.999999311284537,65.9999971590487
36.0000017874057,74.000001734775
28.999999450171927,72.99999956543779
29.000000606386603,90.0000021088473
30.000001399797146,87.99999950361826
36.9999979644933,79.99999931442922
33.99999892175142,70.99999792855198
36.00000005956557,65.99999909413123
37.00000054148875,101.99999535087525
14.999999073342018,77.99999387327097
30.99999921872161,71.99999926343091
33.00000039405925,88.99999800994121
36.00000154866938,80.99999793201657
25.999999699582776,91.99999695546003
24.999998949960617,97.99999688325792
32.99999970153182,98.99999669943628
37.0000020152335,116.00000298461181
20.999999024392594,116.00000061680178
24.00000053499359,117.9999980201342
33.00000097014335,145.00000680972133
36.99999642485968,116.99999152040132
63.000002624834295,172.00000359558007
61.00000296845167,145.99999535581298
60.00000045188267,149.00000537938715
48.00000150011,156.9999979854882
62.999997451450525,191.99999162399294
60.999999447550366,158.00000619871065
44.00000178419451,169.9999996326144
64.00000051862867,204.999994187989
55.00000041957542,151.99999938074203
52.99999997982579,158.0000079598412
53.99999680871092,139.99998762141558
43.99999931352491,105.99999924359823
70.99999791898738,107.9999957508809
86.0000009960675,121.00000639860116
110.0000007416724,120.00000652660361
140.99999877028193,187.00000567415861
147.99999670694928,170.99999527805213
164.99999705125632,202.00000558310887
123.99999689752003,184.9999915274297
105.00000731487067,150.00000774648964
90.00000094166057,141.000007865646
