pouvonsVERBappelerVERB_count,pouvonsVERBrappelerVERB_count
279.0000205422688,95.000005808434
263.0000121068562,113.0000010548002
239.00000099907544,108.00000279321247
255.0000088089735,72.00000099580788
275.9999817565299,99.00000087609978
267.99999971712833,103.99999371778244
314.999976283169,138.9999894633272
276.0000050593069,117.99999394476413
254.00000157943782,100.00000343870619
324.00000293924006,87.99999845879053
338.00000231847974,132.99999896722318
250.0000065074355,100.00000491052435
275.00000345310815,109.00000231174513
244.99998702321568,121.00000183099087
239.00001027684397,74.00000194678623
228.0000063654613,71.00000412162555
351.0000230435267,102.00000272526307
333.99998944078516,125.99999201398393
368.0000035486375,131.0000085534975
333.99999654700775,139.9999952790173
312.0000156022845,135.0000089772197
410.00000444836076,140.9999996042905
372.9999917907433,199.9999929400122
371.99998592288694,197.99999650455726
411.9999924753677,185.99999968731163
381.99997686758076,179.99998801486953
421.000032007891,132.0000122006607
306.00000552391793,108.00000043001238
401.99998351406316,144.9999953103883
342.00000854165955,151.00000595812207
372.99998927393506,177.99999118810655
423.9999742855809,122.99999203477338
302.999998468861,110.99999691783495
155.0000047871984,33.00000121377069
118.00000298640236,72.00000094535051
175.00000045679025,83.99999685004619
142.00000658309187,36.00000049274904
222.999993195193,52.99999907479543
301.00000894508844,87.9999977519497
307.0000081498725,52.000000249597214
313.99998617287383,99.99999541243159
275.9999941541711,42.999998410220265
157.9999924965412,47.999997232093136
220.9999932790733,61.999999722320204
204.99999588447383,58.99999803811828
199.00000071704835,76.00000405282655
203.00000344141336,44.000002691157306
212.99999195901376,45.99999991036803
190.00000076028684,56.999998875135596
190.00001076395722,36.00000174438592
231.00000208461336,47.00000033994304
171.9999972955936,54.99999819885081
201.99999557572716,69.00000300985255
192.00000802261826,67.0000035416696
208.9999954526334,43.99999657517168
198.99999970743602,46.99999803092817
210.00000396932958,69.99999766952477
142.9999990204881,46.99999698150476
126.99999965786262,26.00000096694064
65.00000341473195,19.999999754398075
77.99999726535529,12.999999934520947
84.00000140106484,12.000000025336622
91.99999531397026,8.999999757910178
128.0000003955658,18.000000463327506
164.99999373303996,9.999999813520175
176.999996021401,20.000000190267755
157.99999036470396,41.99999719053157
214.9999921727532,36.99999771037858
200.00000751438967,44.00000138592788
232.0000135358124,48.000002570698165
180.9999892889376,38.99999925567977
231.9999929408096,93.99999736722737
264.9999772169701,53.999999637596346
293.00000959923005,45.00000129341794
291.000015886173,51.000000852326565
259.99998894718857,70.99999617749944
303.9999935994392,61.99999982481729
310.00000268856536,35.00000067320129
345.9999835727375,82.99999855185506
412.0000153318762,63.000002543007206
375.0000011229804,80.99999549213516
364.999998826489,87.99999681180888
346.99999741850746,94.99999932690818
532.0000312792519,83.00000190227915
456.0000049954033,117.00000600775586
563.0000181201857,106.0000050882821
564.9999944341743,125.00000191862591
522.0000039668142,93.00000034708384
493.0000165108138,88.00000145849
421.0000024027279,90.99999884421655
395.0000176971915,78.00000072456739
464.0000223065789,105.99999842968288
338.9999959119677,79.99999529080662
352.00001173564596,64.00000213375382
326.99997720011146,99.99999295149493
362.9999937812526,80.99999786292348
335.999994507581,86.99999644199727
289.99999728179137,64.99999939074637
374.00001962945055,69.00000278603353
316.0000059417799,54.999997763832155
423.0000062517129,79.99999896341063
293.99998762702216,73.9999959289866
365.00001085817723,81.99999721932944
375.9999904098866,79.00000131496441
339.0000042404006,79.9999974866611
310.9999912521513,80.99999383328465
328.00000035767454,83.00000016276022
295.00000234565823,60.99999778593097
296.99999112690716,73.00000014620142
311.9999963949934,62.00000068234413
369.99999864462404,79.99999535030972
290.9999941611744,56.99999627758513
427.0000082394396,94.00000694007868
375.0000071479126,108.99999875805106
374.0000106594407,85.00000544778192
450.000023880194,126.00000787195323
431.9999810134523,97.99999624478937
403.9999959714382,96.00000381466066
392.0000057615104,122.00000392655451
456.00000019071825,103.99999591787832
483.0000093457329,119.00000018719177
548.999981711644,136.99999639910106
508.99999810800546,125.99999802628658
434.9999972908473,100.99999862747902
571.9999745400628,153.99999978194757
518.0000146245088,126.9999991900259
462.0000132071814,127.0000020771996
436.99997845154326,122.9999981121294
433.999985408841,77.99999703104092
476.00000586463204,93.00000426872427
516.0000041826996,142.00000616685526
547.0000075655448,114.00001065848099
746.9999794240493,136.0000033809158
726.9999616942084,114.00000219468126
820.0000014579012,177.00000190436901
613.9999633398307,106.99999464638731
701.0000093136689,138.00000206909402
533.0000451786897,89.0000030758307
