mêmesADJoiesNOUN_count,mêmesADJroisNOUN_count
4.999999938455496,20.000000122751747
0.0,52.00000364758374
0.0,17.00000133037715
0.0,42.00000278417715
0.0,13.999999826803933
0.0,20.000000323043942
0.0,32.999999068823065
0.0,17.000000603731703
2.000000081871558,18.00000155919794
0.0,20.999999258701283
0.0,24.999998776373133
0.9999999785933051,15.999999117940408
0.0,29.99999800247826
1.0000000513291152,17.00000087259496
0.0,14.99999916273445
0.0,15.99999945960197
0.0,16.00000065343533
0.0,12.99999975872547
0.0,33.99999943905159
0.0,25.999999988987447
1.0000000339251622,4.000000135700649
0.0,3.0000001067526316
0.0,21.999999483548102
0.0,8.000000109499785
0.0,16.999999412039756
1.0000000277694943,14.000000388772918
0.0,32.000001055799494
0.0,6.999999967789535
0.0,9.000000173134003
0.0,2.999999827005821
0.0,2.999999927950025
0.0,23.000000315671247
0.0,4.000000108487191
3.000000006822489,4.000000138651359
0.0,9.999999495226984
0.0,2.0000000680847005
0.0,6.000000290730986
0.0,4.9999999240853406
0.0,0.0
1.0000000221344847,21.000000464824176
0.0,5.0000002089223505
0.0,6.999999321952677
1.9999999199618408,4.999999888079692
0.0,8.999999465494142
0.0,0.9999999728448614
0.0,4.000000014045457
0.0,7.000000275148317
0.0,9.999999673797968
0.0,3.0000000063341554
0.0,5.999999838606786
0.0,0.0
0.0,11.999999776224207
0.0,8.999999936608159
0.0,3.999999849138656
0.0,11.999998915088199
2.0000000250368024,8.00000010014721
1.0000000188446085,14.999999553725456
0.0,7.999999677241118
0.0,10.999999551588697
0.0,5.000000067427603
0.0,8.000000145823671
0.0,14.000000164080433
0.0,13.00000005053403
0.0,11.000000107459202
0.0,8.000000121133834
0.0,3.9999998490347464
1.0000000162703824,12.00000011535127
0.0,3.999999902741007
1.9999999587593396,12.99999904513468
2.9999998903841014,15.999999902004191
1.0000000412524628,15.000000010116839
1.000000049635223,16.000000393294066
0.0,22.000000673673945
1.9999999862042173,32.00000070622158
0.0,19.000000091937373
2.000000022173875,27.000000842541755
0.9999999754274316,14.999999415347418
1.000000023161861,17.000000393751638
0.0,5.000000150100935
0.9999999608703749,16.999999236119912
0.0,25.00000083349758
0.0,14.999999156470547
0.0,16.99999901971188
0.0,6.999999511799364
0.0,2.0000000571408227
1.0000000248111243,9.000000125657758
0.0,14.00000029879057
2.000000045625992,21.99999978647865
0.0,6.9999996719198645
0.0,15.000000425245585
0.0,8.99999987647244
0.999999987104003,9.999999685832638
0.0,13.000000068968086
0.0,9.99999999284193
0.0,16.999999283474725
1.0000000033983831,14.000000353218988
0.0,13.999999750816652
1.999999924056626,26.999999579247703
0.0,27.999999713349286
1.0000000402447056,14.000000352954125
0.9999999876667732,8.99999958188254
1.00000003962317,22.000000455747248
2.0000000587965667,18.000000066083597
0.0,22.999998557952384
0.0,17.999999743542805
4.0000000793046855,13.000000006446628
0.0,26.000000183145552
2.000000030828969,19.99999954807496
0.0,24.999999331232875
1.0000000033392986,26.000000212846246
0.0,16.000000536747628
0.0,20.00000019577267
0.0,19.000000825895658
1.9999999967785917,11.999999915478433
0.9999999581494154,16.99999975421882
1.9999999901627565,14.000000166167167
0.0,13.99999983092163
1.0000000239067954,18.000001001046794
0.0,19.00000058225076
3.00000010473783,29.00000135426547
1.9999999791892589,27.99999977125876
1.0000000024315778,48.00000011671574
0.0,15.999999535615501
6.000000258250642,33.00000142037853
1.0000000418949462,22.000001792114848
