ilsPRONamènentVERB_count,ilsPRONramènentVERB_count
174.9999903477539,134.99999574720735
177.00000136216875,132.00000076090916
248.99999674396406,153.99999697880827
234.0000086924087,158.00000002679855
261.0000049605044,181.00001122421517
357.0000099003034,293.00000493149804
347.00000246242286,235.9999977947691
391.0000134125759,282.00000899359094
297.99998878558904,219.9999963178794
260.0000206525008,210.00001032899604
276.0000124334312,202.00000541628808
