doisVERBassurerVERB_count,doisVERBrassurerVERB_count
31.000000713119466,5.999999835018773
15.999999923032815,6.999999905214891
8.999999798007753,1.0000000110869376
21.000000132168225,0.9999999754274316
10.000000448030166,5.000000224015083
9.99999989745128,2.000000019765315
13.999999649538166,1.9999999217407494
9.00000030005913,4.000000133359613
14.99999925362796,0.0
15.999999521886068,3.000000004812053
11.9999994834634,0.0
18.00000013483196,1.0000000285704114
22.99999988715934,0.0
16.000000140887412,6.000000228346865
18.000000052930297,0.0
12.999999892989708,0.9999999782454786
16.999999460875713,3.000000085049117
11.999999835296586,0.9999999862747153
7.999999896832022,0.999999987104003
8.999999880041049,4.999999691114006
4.999999996420965,0.0
20.99999966226866,1.999999987101359
17.000000770936307,3.0000001120756914
12.000000327587113,0.9999999957305106
20.9999995048362,2.9999999868321474
20.999999810065706,1.9999999151010417
20.00000122583763,2.0000000804894116
14.999999303137566,0.9999999876667732
24.00000095095608,0.0
18.999999863939134,4.999999915448665
32.999998963580886,3.9999997897034523
30.000000220375384,1.0000000194921719
24.00000047582812,2.0000000396523427
18.00000054101355,1.9999999897222087
20.000000815099515,5.999999839081998
31.999999314497842,3.9999999143122302
59.99999944421105,1.0000000033392986
25.99999997861314,3.000000054419399
32.999999028898415,5.000000048943168
40.999999423368465,9.000000402185021
43.00000195172629,0.9999999983892959
76.99999724318374,6.999999707045908
48.00000164412913,9.000000308274211
83.99999666287046,14.99999990179672
96.00000490407855,10.00000007600382
111.00000635555176,15.000000815825455
179.0000101800547,16.000000216801975
135.00000091181312,29.999999312184052
173.00000457460592,24.000001130343158
160.9999872590071,37.99999859367019
164.00000963929807,23.000000344849006
154.00000688703474,32.00000134063828
