leursDEThumeursNOUN_count,leursDETrumeursNOUN_count
48.00000104106057,12.000000260265145
57.99999678321369,3.999999872171787
43.00000031064246,9.000000637211416
68.0000007969621,8.999999850875298
53.000000360683515,0.0
59.99999921353237,11.000000107459202
61.999999219898044,8.000000264374599
80.99999718357992,12.999999108319106
96.00000204131663,5.000000161245233
138.00000102106517,10.999999820067778
80.99999678445096,8.999999986117286
96.99999648616655,19.00000015735502
130.0000053628202,5.000000104817297
79.00000311944359,9.00000064715176
120.00000593664117,23.000000356286876
159.99999667164758,34.99999895521359
133.99999477200234,9.999999585223707
130.0000030105303,19.000000753846244
94.99999788167007,11.999999705129179
87.00000104122992,19.000001197515797
84.000002038395,10.99999980664629
99.99999450821413,12.999999195285495
75.00000483310642,10.000000333399033
101.9999930592478,12.999999048717674
86.99999456650306,6.999999507449912
100.9999935967198,4.999999784776417
87.00000039873085,11.999999963409493
129.00000700868702,15.00000046980922
117.00000489154903,14.00000029879057
65.00000148284474,12.000000273755953
77.99999795155036,6.999999496121378
102.9999972403218,16.999999460875713
118.0000035480574,8.999999691913834
120.0000028974577,12.999999554540949
89.99999334996252,14.99999880081962
121.99999691334673,2.999999942309527
111.99999543405953,12.999999713863224
106.99999842789668,6.000000224151382
113.00000207458935,11.000000237151356
101.99999391044935,17.999999518004053
128.99999983541045,8.999999918599588
115.00000315483888,8.000000321957646
124.00000195135526,11.99999974962847
115.99999918877533,5.000000198115851
167.00000791956907,14.000000643118714
136.9999902360761,11.999999601952823
161.9999969631057,16.999999541855747
142.0000083437756,20.999999411175196
152.99999826347846,14.000000308163663
192.99999549955066,12.000000058271361
167.99999746686223,13.000000254389018
182.00000760211083,7.999999837677673
197.0000092432896,12.000000217677597
189.99999107545293,15.000000146829505
226.00000889490892,12.000000536246697
198.00000685232322,20.00000061971707
196.9999870986473,7.999999665195324
201.9999931307416,7.999999960651026
268.000004477904,12.999999687463433
321.0000017222403,24.000000655295157
408.0000104080466,31.999999922646566
485.0000106093199,42.00000197902929
363.0000012941907,196.99999870145172
443.99998660781927,42.00000197810052
388.9999929436929,10.999999639360665
388.0000098190158,30.000000001029633
373.00001932612565,200.00001490718446
