mieuxADVenseignéVERB_count,mieuxADVrenseignéVERB_count
1.0000000214870044,431.00002963924265
12.999999433309274,377.00000433858617
5.000000266201434,302.00001251075446
16.00000004679492,404.0000046743479
6.999999599914597,335.9999925481499
10.999999457855807,388.99999884386995
5.000000148780658,346.00000632468834
2.9999998682698843,359.9999940055879
5.999999761689672,325.9999808241668
3.0000000374510147,405.9999785302614
6.999999922274758,400.0000146232148
4.000000102637497,384.0000014202439
11.999999712410752,372.0000112654172
10.9999999990314,491.0000222545536
7.999999660691818,419.9999632624479
3.999999889181508,354.9999919503506
18.99999883182864,352.9999956588614
3.9999999449127754,405.9999857255277
4.000000096895544,385.0000102578205
9.0000001590562,375.00000546618196
6.999999796497146,441.00002933175915
14.000000514407148,429.0000191624206
1.9999999712976684,466.9999767368198
13.000000208914052,487.0000024909499
13.000000911895935,643.000010809998
17.00000133037715,536.000042215007
7.000000464029525,552.0000062075977
10.999999863917376,577.9999799949737
18.000000247965065,560.9999960365526
20.999998974006868,602.9999789395486
11.00000050370073,690.0000360355863
5.000000204678897,621.0000126746332
16.999999399901036,695.9999820414032
10.999999805808738,764.0000052873282
7.999999828746441,733.9999728489736
8.999999400743478,670.9999979218785
13.00000021517704,765.0000351978599
17.999998995281338,649.0000079061936
6.999999555830412,674.0000042426416
10.000000825744825,678.0000205944104
5.9999996263430795,638.9999687302701
17.999999161159717,634.9999933904279
3.9999999217893762,442.99998213707823
4.000000135700649,269.00000281176557
19.999999903327883,312.999999214602
4.99999973536875,320.9999857643575
12.00000016424968,357.0000056596731
10.999999789776627,407.99999891089817
9.00000024992545,450.00002539862834
3.0000001722850507,441.000030896995
3.999999852612179,416.99998982633883
0.9999999727568127,347.9999896827254
2.999999827005821,333.99999911218674
5.99999985590005,351.9999996218231
4.999999860750651,348.9999963364443
7.00000028943108,279.00000089522223
9.000000409131587,284.00001256489537
5.999999936313752,303.0000061516323
0.0,306.0000076687786
3.000000145365493,233.0000097325773
1.000000005077469,303.0000040710232
0.9999999707713982,293.999983276595
3.000000066403453,281.0000136326558
6.000000250706821,264.00001028899
3.999999821840243,270.9999992839767
7.999999679847364,277.99999293075
8.999999465494142,219.99999698166025
1.9999999456897228,176.9999975164788
0.0,106.00000229862398
4.000000071249278,109.00000495078444
0.9999999893338939,84.9999970443319
3.0000000063341554,131.99999691350448
3.999999892404524,120.9999972980703
2.0000000061807155,176.0000038055115
0.9999999813520173,212.99998837187667
2.9999999167809146,259.9999853370626
3.999999849138656,255.9999789075803
0.0,247.99998330847308
0.0,281.9999905858565
1.0000000188446085,266.0000048043962
0.9999999728159226,232.99998913880066
4.999999833648737,211.9999969037555
8.999999939599391,243.99999674673643
7.000000127595714,272.00000353852556
2.0000000234400614,278.0000088594782
2.999999972996661,294.9999980148657
0.0,253.99999838180585
7.000000249232869,310.0000107100482
7.999999698069493,285.9999970664433
5.000000161245233,291.00001088646707
6.000000029171528,364.9999959392674
6.999999683957432,368.99998569478817
9.000000036119037,308.9999985636643
10.000000209634594,446.000009674327
11.000000345552701,436.0000232444352
5.99999989713393,381.00000112419394
6.999999889917822,433.00001141190006
6.999999905214891,431.99998814397134
8.0000000886955,420.00000586361256
12.999999464492557,332.00000480575056
1.000000023161861,350.00001568105574
4.99999994872564,333.99999947467705
7.9999996869629975,240.99998612931967
1.0000000333399033,258.00000782415714
9.999999761505073,297.99999390328827
3.9999998804715187,283.99998357897096
2.99999987086585,193.9999890328983
7.000000389710603,289.00000237559954
7.000000271320229,257.00000823166374
2.0000000176109265,262.9999957340587
9.00000002646515,214.00000202035213
8.999999980007795,185.99999067970447
9.000000255147352,267.999995217256
7.000000088481613,243.99999222162404
0.999999987104003,230.0000075907419
4.999999691114006,196.99998695782017
6.999999772817143,230.99999287325275
1.999999987101359,228.99999912999243
2.0000000067967663,213.00000510471887
0.9999999957305106,179.999995822103
0.999999962028313,198.99998972345963
3.9999998302020834,192.99998970273623
10.000000612918814,182.0000127968021
7.999999901334186,176.99999423397065
6.999999861399697,180.00000172465818
6.000000176389699,210.99999995138353
10.999999654526961,193.9999949231517
3.0000001192081447,224.99999679428504
9.99999969567451,195.00000512257148
7.999999958888837,195.99999620531636
11.000000042856879,204.0000102398924
7.9999998286244605,202.99999791606135
2.0000000066785972,214.00000184883027
3.000000054419399,194.99999688146858
10.000000097886335,233.99999355518642
2.0000000430512235,192.0000052446749
7.999999987114367,196.99999322857286
4.9999997907470775,145.99999156142087
1.9999999901627565,130.00000664644318
2.999999922292861,144.00000316545223
4.000000095627182,216.00001559997247
6.000000246719331,298.0000114576183
12.000000418951318,487.99999584576716
3.9999999583785177,438.99999975207294
7.000000151019206,533.9999972785179
14.99999990943115,263.9999816353239
13.000000344505796,305.0000068916603
8.00000033515957,357.00000559941606
