sansADPouvrirVERB_count,sansADProuvrirVERB_count
392.9999912305833,26.999999233838125
307.0000004003028,34.99999970417365
376.99999430477584,25.999999109081898
266.9999869937746,21.999998495556348
307.99999740969463,21.999999391793025
309.0000075150536,43.999998907047456
333.9999948184664,45.00000045856886
358.99999212200163,23.99999989753225
337.999990187986,47.999998177359025
338.99998731328094,31.999998641616667
362.0000223560385,29.000000430445315
343.0000042666461,25.999999065099264
352.00002060275574,39.000001129341136
350.00000334311665,33.0000016647716
439.99998245559885,29.999998888460823
414.00000576195725,23.999999981959096
439.9999946510737,27.000000786600232
434.9999911126869,36.00000006840523
427.00000949614144,27.999999924795752
528.9999741469688,26.99999955482612
512.0000138080707,32.00000061095546
448.0000081266303,20.000000855817653
507.99998426660187,37.999997999402844
679.0000371984631,56.00000287307041
573.9999994666144,36.99999896250721
521.9999753599225,24.99999941941414
631.9999790293128,59.00000076742674
1017.0000233041229,54.99999867214659
1407.0000252390582,101.00000396369562
1833.0000688048606,141.00000161833472
2470.999981507426,216.00000754112375
2274.000016783691,173.00000164337354
2373.000045299592,175.00000752742866
1897.9998708511491,137.99999210543425
2034.0001094807683,157.000003101925
1826.0000299323794,156.00000914688974
