sansADPajouterVERB_count,sansADPrajouterVERB_count
837.9999637254166,0.0
686.9999836163216,0.0
594.9999990593345,0.0
347.000003761602,0.0
388.0000194651681,0.0
307.99998872013833,0.0
292.0000155954189,0.0
377.9999983881114,0.0
475.0000219875706,0.0
525.0000005351291,0.0
531.9999806983774,0.0
426.99998292896413,0.0
304.9999809195168,0.0
384.9999901479101,0.0
343.9999932882996,0.0
436.0000066470219,0.0
346.0000160743158,0.0
394.9999824532415,0.0
376.0000246382402,0.0
303.00002013308085,2.000000096910328
311.00001221580334,4.9999999240853406
336.99998569771094,0.9999999707713982
292.0000079458426,0.0
329.00000409965935,0.0
295.99998095589393,0.0
294.99998598999423,0.0
263.99998295106707,0.0
243.9999910512079,0.0
137.00000372094402,0.0
132.00000536046778,0.0
113.99999775953938,0.9999999893338939
139.00000141521534,0.0
103.99999941385144,0.9999999731011312
169.00000480313167,1.0000000030903577
211.99999540861907,3.999999925408069
333.99999036241087,0.9999999722603048
284.99998945536663,1.999999924569328
292.99998964449776,0.0
268.0000125412321,1.0000000125184012
371.0000075120237,0.0
306.9999982875227,0.0
314.9999940539891,0.0
366.00000239091645,0.0
347.0000039593029,0.0
350.0000086849005,0.0
410.999997808479,1.9999999401106483
391.00000713834913,2.00000000733707
409.00001922787686,1.0000000151417292
500.9999633654651,4.999999731084669
450.0000055640191,4.0000000650815295
523.000001375718,3.999999902741007
504.99998701122945,0.9999999793796698
502.00001353136776,2.9999998903841014
575.0000193580304,3.0000002252024065
608.0000237643036,1.000000049635223
659.0000020626779,2.0000000407719916
763.999982617811,0.0
702.9999740679386,3.999999980758204
619.0000310651442,0.0
550.999967662942,2.9999999262822947
849.999993068961,0.0
447.0000004907297,2.000000019765315
467.99999392321627,1.9999999217407494
449.0000250776092,6.00000020003942
431.99997974810015,8.999999707628636
639.9999899434506,9.999999512261963
464.9999917581268,4.999999784776417
432.0000260020937,8.000000228563291
427.9999969492308,4.000000099244497
356.0000112083927,6.000000228346865
614.0000315346576,3.0000000684389887
427.9999787347678,6.9999996719198645
525.999985300936,9.000000255147352
411.9999980363549,10.999999479904659
455.99999930523217,6.000000107831408
459.9999773962997,2.999999960013682
479.99998484493216,4.9999999038492104
447.0000062204561,4.999999765457788
419.9999912392668,6.000000224151382
400.00000283805593,3.0000000818967782
450.99997370677323,5.999999973664295
416.99998340093185,8.999999918599588
488.0000137462072,5.000000306459407
442.00000130531896,14.999999303137566
433.0000142450952,15.000001010310044
431.00001104986075,19.00000032702463
442.9999769424997,11.999998903425425
536.0000070468329,15.000000596040724
497.0000256851041,13.000000006446628
504.00000095767325,22.00000052045797
482.9999931278186,9.000000138730362
558.999974836496,31.999999314497842
523.0000108832278,18.99999943332429
572.0000034736622,18.00000008000557
592.9999807848808,23.999998509425218
958.0000357692311,31.000000250384932
832.0000111769723,23.99999983095687
886.9999493738475,17.999999712368233
1039.9999704417346,22.000000126818193
1355.9999753283403,43.00000057980345
1849.0000010732008,47.00000153127972
2478.000115030874,71.00000152632221
3191.000047660479,107.99999864356512
3424.000062543141,90.999997112228
3707.999994544489,122.00000002865616
2602.9998171650864,116.99999223223062
3066.0000627240797,87.00000481982062
2981.0001372924057,110.00000243237903
