pouviezVERBentrerVERB_count,pouviezVERBrentrerVERB_count
0.0,0.0
3.000000207826306,0.0
1.000000048455164,0.0
0.0,0.0
3.999999883085593,0.0
1.0000000221344847,0.0
2.0000000835689398,0.0
1.9999999109201214,0.0
3.999999839923682,0.0
2.99999982183138,0.0
0.9999999728448614,0.0
2.0000000070227286,1.0000000035113643
0.0,1.0000000178123194
0.9999999893338939,0.0
0.9999999766174582,0.9999999766174582
0.0,0.0
2.0000000061807155,1.0000000030903577
0.9999999813520173,0.0
0.9999999722603048,0.0
0.999999962284664,0.999999962284664
0.0,0.0
1.0000000125184012,0.0
1.0000000188446085,1.0000000188446085
0.9999999728159226,0.0
0.9999999873393776,0.0
2.99999990412884,1.9999999360858935
1.0000000182279591,0.0
1.0000000117200307,1.0000000117200307
0.0,0.0
4.00000001467414,0.0
1.0000000151417292,1.0000000151417292
2.9999999669848245,1.999999924517373
2.9999999689178263,2.0000000325407647
3.0000000145857637,0.0
0.9999999793796698,0.0
0.999999993875262,0.999999993875262
4.000000165009851,0.0
3.0000001489056687,2.000000099270446
2.0000000407719916,0.0
0.9999999931021089,4.999999780119725
0.0,0.0
4.00000004434775,0.0
0.9999999754274316,0.0
5.000000224015083,1.000000023161861
4.00000003953063,0.0
0.0,0.0
2.0000000666798066,0.0
2.9999997729996624,1.9999999134380493
1.9999999402357584,1.9999999402357584
0.9999999569552831,0.9999999569552831
2.0000000571408227,0.0
1.0000000248111243,1.0000000248111243
2.0000000176109265,0.0
1.000000022812996,4.000000091251984
2.9999997589379497,2.9999997589379497
6.000000170098234,0.9999999964412905
0.9999999862747153,0.0
0.999999987104003,0.999999987104003
1.9999999127819221,0.9999999563909611
4.999999996420965,0.0
3.999999974202718,0.0
2.0000000067967663,1.0000000033983831
1.9999999914610211,0.0
0.0,0.0
0.9999999575505208,0.0
3.0000000154982382,1.0000000402447056
0.0,0.0
1.00000003962317,0.0
4.0000001175931335,0.0
5.999999684555179,2.9999998422775893
1.0000000194921719,2.0000000389843438
6.000000118957028,2.0000000396523427
5.000000037656889,1.9999999897222087
2.9999999195409988,0.0
3.00000006895274,1.9999999571561151
3.000000073030135,1.0000000033392986
7.000000373489428,0.0
1.99999996565533,0.0
1.0000000215256117,2.0000000430512235
2.9999999299747717,0.0
1.999999916298831,1.999999916298831
3.999999980325512,3.999999980325512
9.99999954742126,3.9999999931679535
9.00000013362909,8.000000191254362
22.000001302691796,12.000000493438664
20.000000014652635,11.00000021313882
12.00000012557211,6.000000062786055
26.999999127665472,12.999999897612353
14.99999990943115,0.0
32.00000137733676,9.0000001723387
10.00000085416248,6.000000251369676
